1,-0.0345556988,0.379419177,0.219108953,0.0442832103,0.280262848,0.513711151,0.33823091,0.204828698,0.306971494,0.252780156,0.24787026,0.322840471,0.519136048,0.290037904,0.383459378,0.348822234,0.202814666,0.377085553,0.177066335,0.478059672,0.0847579804,0.394867122,0.384221277,0.193387405,0.0723062842,0.451975498,0.24374426,0.617456175,0.386974042,0.194126141,0.0163551792,0.288644828,0.241121103,0.522024298,0.00131283207,0.299192172,0.128348679,0.111608058,0.222547641,0.284595037,0.0671452135,0.146299704,0.23511557,0.143598983,0.213509525,0.234673876,0.402289932,0.240519418,0.228846824,0.102311319,0.22373015,0.162841955,0.103713561,0.431763738,-0.0275558738,0.286186533,0.287970026,0.0830203479,0.0668673358,0.245109824,0.087962728,0.493940628,0.0917274728,0.0332487065,0.15389678,0.226291594,0.16607326
-0.0345556988,1,-0.0532444314,0.232749889,0.0708263956,0.168023659,-0.0298571312,0.140158017,0.117674136,0.108504132,0.0803193735,0.205764605,-0.0639751167,-0.0773850887,0.0507451628,0.0483811741,0.0687731835,-0.109292651,0.0250099079,0.23090415,0.0699817291,0.354827262,0.131512288,0.106547212,0.179005561,0.259639551,0.133777617,0.245664924,0.0360156748,0.193845363,-0.127961225,0.0199174041,0.180726833,0.322755399,-0.0918724395,0.384945979,0.0516430827,0.266586704,0.135758138,0.174965372,0.0515876501,0.211122346,0.140100016,0.15267347,0.0450559496,0.234104902,-0.0996386596,-0.108524126,0.111215933,0.197284149,0.262220318,-0.184168747,0.255151089,0.217985562,0.0841658616,0.324221078,0.158203892,0.14733084,0.206243603,0.280041459,0.309081371,0.314531039,0.0116108137,0.364729182,-0.0810016142,-0.0563148117,0.211719422,0.333799011
0.379419177,-0.0532444314,1,-0.0059932353,0.0570234764,0.113307263,0.748396957,0.308790601,0.487149342,0.221482411,0.366781893,0.159786946,0.386012372,0.671184003,0.272322602,0.0572308494,0.35816415,0.492301612,0.481370995,0.302486992,0.126965048,0.253664888,0.0831747017,0.563105897,0.192450674,0.354615529,0.628079957,0.11182512,0.197646279,0.270624133,0.348935576,0.0436785583,0.160826334,0.0771701201,0.233508404,-0.00740549423,0.5677137,0.0746686569,0.113841191,0.0699415154,0.614716103,0.0325152697,0.402772429,0.247064636,0.219820746,0.165813739,0.226257829,0.555262172,0.128033671,0.0109934086,0.079846822,0.318967134,0.117924948,0.28896228,0.109625247,0.138563103,-0.0206166331,0.46117579,0.126377852,0.147125886,0.445360408,-0.0291734726,0.183180376,-0.0396322537,0.260902054,0.157921774,0.195163552,0.0318502944
0.219108953,0.232749889,-0.0059932353,1,0.113027779,0.56906601,0.171369705,0.248384539,0.258342834,0.525191171,0.119493834,0.734500886,-0.011355442,-0.0477054146,0.23061307,0.391772137,0.118582693,-0.0955546475,0.0249685216,0.639962164,0.417754234,0.257715094,0.395897154,0.396815002,0.0423238687,0.164952664,0.154564918,0.695095639,0.311286504,0.266128493,-0.157554786,-0.00414426341,0.303028398,0.311818496,0.147884556,0.265427451,0.17559393,0.8610871,0.167103075,0.60011063,0.2170988,0.244251346,0.269206552,0.523084322,0.0689459578,0.742902779,-0.0291587754,-0.0345615288,0.35404286,0.436157257,0.321577008,-0.105585405,0.246975414,0.558271675,0.427779957,0.236869499,0.476099172,0.445872572,0.042883617,0.249295268,0.196453258,0.7028523,0.284053218,0.483807591,-0.0354136239,-0.0394458718,0.345384177,0.454822205
0.0442832103,0.0708263956,0.0570234764,0.113027779,1,0.155890466,0.123218331,0.146089576,0.082414788,0.165762891,0.0672286369,0.144037975,-0.0153924797,0.0198922695,0.0747018487,0.0575798387,0.0294270365,-0.0286895968,-0.0090347636,0.145680868,0.0645146542,0.12025645,0.0863412575,0.138165914,0.0658400719,0.097457475,0.0974043039,0.180989965,0.0855132624,0.110428416,-0.0120114654,0.0234437939,0.100555619,0.0802455621,0.0229422551,0.10941274,0.151286356,0.153098545,0.00629906735,0.131528686,0.166253376,0.12590755,0.0776127296,0.176650882,0.0808890331,0.117040126,0.00525695696,0.0664234863,0.092368219,0.0733234419,0.134404525,0.000277425599,0.0997394164,0.146031377,0.074764506,0.100570747,0.100051426,0.144423547,0.0778416869,0.171769654,0.141034864,0.151896549,0.0494790873,0.156498398,0.0429945554,-0.0560994904,0.0858296952,0.111545987
0.280262848,0.168023659,0.113307263,0.56906601,0.155890466,1,0.314806347,0.402187647,0.249406635,0.603477607,0.129142248,0.558099624,0.0771533359,0.110839613,0.364567783,0.339106233,0.113193626,0.000539238023,0.0556220742,0.46184549,0.390920651,0.214109009,0.386198631,0.397349693,0.0806807638,0.110058891,0.262240398,0.594738991,0.354178333,0.276597787,-0.0304319058,0.0438977507,0.294020665,0.299411706,0.197080918,0.253894674,0.264275191,0.549143005,0.175959314,0.615742168,0.30743153,0.263702638,0.267065154,0.543238032,0.08538699,0.513967354,0.0898216811,0.117535787,0.357602589,0.355132481,0.254205601,-0.0321690083,0.225837718,0.421728983,0.38043115,0.194398294,0.412439858,0.450593561,0.0960014533,0.266562063,0.291965217,0.570834133,0.30638508,0.414278866,0.0214300433,-0.00834748942,0.292463736,0.36024358
0.513711151,-0.0298571312,0.748396957,0.171369705,0.123218331,0.314806347,1,0.433439902,0.578363064,0.386617006,0.355343266,0.319626457,0.388044499,0.70045135,0.375259968,0.189269078,0.276459867,0.346399818,0.333836605,0.387650357,0.246894431,0.330994424,0.160233081,0.776723865,0.269229558,0.297425582,0.597809947,0.330999224,0.345601657,0.399113759,0.329586398,0.000760198532,0.25725629,0.148091132,0.313015552,0.0422039447,0.618835371,0.217667977,0.159899211,0.234515072,0.761572784,0.125843387,0.508531757,0.373689467,0.254879314,0.299180167,0.306169396,0.617445734,0.251199769,0.10703649,0.117284555,0.290460339,0.132415781,0.359673144,0.214970038,0.223688612,0.0673486279,0.67207104,0.212579882,0.269157461,0.473669324,0.13578997,0.306168691,0.0878999719,0.227097595,0.181294261,0.255415691,0.101362653
0.33823091,0.140158017,0.308790601,0.248384539,0.146089576,0.402187647,0.433439902,1,0.185281977,0.378615913,0.331372796,0.346263063,0.109394068,0.303332942,0.239279455,0.182556335,0.270925062,0.269470823,0.201606344,0.345010164,0.326619409,0.241020545,0.343014227,0.306804722,0.126905803,0.281553681,0.364730376,0.510126911,0.329956284,0.566497081,-0.0202443809,0.0177143861,0.271816444,0.388580157,0.156528477,0.173426099,0.291856514,0.253780228,0.193235609,0.274223693,0.285982105,0.373798833,0.153645735,0.343199703,0.213632078,0.327141512,0.0666392537,0.176143395,0.211749067,0.179105333,0.260311495,0.0336567233,0.28774326,0.290121547,0.278232808,0.15884394,0.227530131,0.229760228,0.149535234,0.333607194,0.301545105,0.327559172,0.256709451,0.362457368,0.0713286623,0.0577525689,0.237173814,0.284134183
0.204828698,0.117674136,0.487149342,0.258342834,0.082414788,0.249406635,0.578363064,0.185281977,1,0.285598742,0.210237099,0.323999266,0.331891076,0.425487355,0.311603949,0.0922265448,0.0991669504,0.129537004,0.168132201,0.409187465,0.136530834,0.452051664,0.0415280294,0.689310211,0.293080233,0.229451091,0.453605896,0.241494331,0.122662484,0.14477987,0.238135678,0.0254183693,0.223114462,0.161312398,0.137890428,0.161208011,0.410479242,0.329606028,0.179963106,0.256639025,0.554945699,0.0752174966,0.565872056,0.354278119,0.121670005,0.309973361,0.214128749,0.395148274,0.180144735,0.0878209891,0.086070594,0.13814804,0.0745057715,0.42306916,0.146694812,0.350262645,0.0801990006,0.61680777,0.259014245,0.212984354,0.454116873,0.221580915,0.139524892,0.135487169,0.100165432,0.143809068,0.276400185,0.194042222
0.306971494,0.108504132,0.221482411,0.525191171,0.165762891,0.603477607,0.386617006,0.378615913,0.285598742,1,0.20308077,0.602336632,0.0328217144,0.13981174,0.308927612,0.305629302,0.180310836,-0.0100535572,0.114306575,0.603876048,0.381710392,0.189913149,0.4114246,0.437690977,0.0383262074,0.137172546,0.245130252,0.645147078,0.343129203,0.312060306,0.0373243414,0.0804404516,0.31211912,0.247605186,0.249979959,0.221597582,0.397194083,0.560981499,0.183179788,0.618605609,0.451175788,0.338874706,0.284477032,0.909690955,0.203306724,0.509909821,0.059589997,0.241493714,0.319094646,0.308086013,0.352884858,0.0752759675,0.306928041,0.588069089,0.392734413,0.204318759,0.446312878,0.491076812,0.0106051286,0.266190449,0.300082826,0.608145743,0.309900639,0.473111578,0.120688516,-0.0329100001,0.311986245,0.356589714
