3.807817644743924923e+00,3.095106847196799738e+00,3.093187272366724194e+00,3.657177446856376246e+00,3.985981075098516957e+00,3.994672821039895183e+00,4.322194326991238178e+00,4.029001635471528786e+00,4.930427471644355464e+00,4.658595028432737095e+00,4.531905042337508682e+00,4.388973095912669820e+00,4.349184782274114980e+00,4.775490320794583354e+00,4.171408648125439100e+00,4.317901400802051981e+00,4.019579020972655847e+00,4.079095989647360199e+00,4.253682447676532696e+00,4.038189157136705454e+00,4.404667879725197466e+00,3.784524960971587415e+00,3.536013075554008900e+00,3.936593596621764224e+00,3.824774864995688084e+00,3.923346710646536284e+00,4.039385684520336639e+00,3.974060607630592212e+00,4.012386108158300324e+00,3.754853484673211561e+00,4.038674769399491993e+00,3.862930854777369305e+00,3.985848621414600057e+00,4.065826770476740570e+00,3.858684422145579163e+00,3.781244266187731906e+00,3.767970291351385725e+00,3.932497973528999324e+00,4.034232932703377905e+00,3.976954085448848542e+00,3.378334407248043458e+00,3.853624486497856161e+00,3.933925347312517307e+00,3.706738889991647579e+00,3.539065798673291852e+00,3.589496008066196175e+00,3.697401941655670932e+00,3.553184029494088403e+00,3.361197836093741564e+00,3.524328810604142159e+00
8.327424465138267839e-01,1.515655996916386306e+00,8.918531169426446858e-01,1.268270234855225720e+00,1.041252331219610694e+00,8.890228506442846568e-01,1.306896666908328397e+00,8.392603928013625536e-01,6.490072446402606055e-02,6.347737514800675385e-01,6.202964840119273848e-01,5.713506017905277679e-01,4.133219600601041321e-01,3.027290274302973372e-01,4.850377766750187947e-01,4.521817775564607178e-01,7.080431421721209428e-01,6.593901189293629450e-01,6.766207052523923737e-01,3.338876212612887917e-01,6.877841983501182810e-01,6.716808756308125794e-01,8.813419189996138936e-01,6.133875680754734550e-01,1.147594843268074261e+00,8.358985299554991810e-01,7.669985782899051419e-01,6.404991517366726006e-01,6.865469458592206031e-01,9.842482326589365726e-01,7.977631675660531441e-01,8.352044796498220292e-01,8.589045567271164083e-01,8.555865363418246883e-01,9.463220639181997296e-01,8.073164659070101168e-01,8.159479950075891885e-01,1.113704690677386866e+00,6.796256683576229474e-01,7.974140821516985111e-01,1.266013698252444142e+00,8.231321015964651044e-01,7.315262533758086771e-01,7.999019855781652755e-01,8.600779732564034497e-01,8.469672660704518075e-01,1.001965507983261894e+00,1.028230905911682092e+00,1.096890609397451755e+00,1.063926684245641852e+00
-2.308141276783777229e-01,-2.283501945849582826e-01,7.447301008821188839e-02,-2.207589966380172075e-01,-9.737863293560827804e-02,3.666667878127021218e-01,3.804604215895029951e-02,7.760513107518962617e-03,2.315445586418152513e-01,1.375054349828354616e-01,1.411905519140070897e-01,3.316889459580283361e-01,-1.203850434920740731e-01,1.012556577292888782e-01,1.480039627211297559e-01,8.542165367763389361e-02,-1.006450334816398756e-01,2.265409511792411956e-01,-5.370485923671604322e-02,-1.359514944598756991e-01,-2.122159594113684489e-01,-2.188483251184450973e-01,6.687054043297813166e-02,-2.692875520535336076e-01,-2.409161937888809057e-01,-1.533767753280846358e-01,-1.499694841020676461e-01,-1.043412236558645817e-01,-2.939607741792351070e-01,-1.055851599848237898e-01,-2.083520227086005927e-01,-2.018752269126151688e-01,-1.128903552123481091e-01,-2.790674143773878013e-01,-2.329103328892279945e-01,-3.298927700120110607e-01,-1.601085791595243668e-01,-2.485134028337214473e-01,-2.365622046426724134e-02,-7.089951959022464112e-02,-1.735859470138856331e-01,-1.440717960413278320e-01,-1.863497326560369649e-01,-1.605123123729567391e-01,-9.376158226825712094e-02,-1.030997380848639594e-01,-1.668740246419277984e-01,-2.564333618100513301e-01,-2.304699912558660635e-01,-2.751292589935308563e-01
2.281849183959463012e+00,2.286835088731543397e+00,2.218635551247167825e+00,2.287019612341056440e+00,2.218651706883609798e+00,2.589918963316722778e+00,2.466869010139324914e+00,2.692147232729797501e+00,2.415305727140057090e+00,2.509105053657412654e+00,2.523349665447442547e+00,2.751758207863512773e+00,2.675647260139295103e+00,2.717606707605515037e+00,2.715036389033115505e+00,2.744865364833725785e+00,2.538115943987331313e+00,2.636999515333454447e+00,2.883287592698549950e+00,2.586791761978184390e+00,2.838718716752747895e+00,2.697195496560520933e+00,2.563544343854735619e+00,2.610258591125202532e+00,2.549880591697217813e+00,2.559455748142787979e+00,2.642869728487391434e+00,2.539878970079516574e+00,2.552184077848310473e+00,2.761150153019699349e+00,2.686236774269735506e+00,2.639955637126977450e+00,2.684491425001114262e+00,2.774971631521024662e+00,2.735543541899946085e+00,2.695119142383737287e+00,2.689143737596681127e+00,2.853773231599678883e+00,2.643885897811560248e+00,2.682907263530637465e+00,2.755660414162668825e+00,2.747604992241152733e+00,2.810934709333034132e+00,2.762820209854519149e+00,2.780419929108428612e+00,2.792661975858905521e+00,2.856009872514603920e+00,2.841789597699631020e+00,2.865763865015592771e+00,2.885757492786900968e+00
5.795912765370339059e-01,5.377922069707543606e-01,4.282898357770846820e-01,6.529063297177486458e-01,6.886065924097073410e-01,3.029823090603538382e-01,6.583179363336224554e-01,2.759989131423778996e-01,4.089762298560163378e-01,4.645814886137877853e-01,4.607516251242913530e-01,1.841472180380938350e-01,2.312638855359269163e-01,2.843081102710124930e-01,1.158136025923082735e-01,1.765345335214881795e-01,3.727649829513999258e-01,2.615316982925167122e-01,1.647034936457803245e-01,1.843821330421010207e-01,2.781356326358895847e-01,1.747074808154560621e-01,2.409475333878138281e-01,3.339685901773863375e-01,5.113799353539602022e-01,3.375831493707679987e-01,3.557186444288862326e-01,3.717099374857662508e-01,3.957044175672712605e-01,2.444872356334938379e-01,3.439242227124540419e-01,3.555193496777369622e-01,3.410450770886269689e-01,3.196579675767690087e-01,3.062677865842637903e-01,2.983756893473762939e-01,2.935323611286254075e-01,3.042875954509810521e-01,3.016309772871533790e-01,3.380427474937267585e-01,3.175218441753849818e-01,2.899862787407859188e-01,2.167054041350951477e-01,2.346256557194097148e-01,1.953253330350549211e-01,1.633840465334544245e-01,2.257461293763656229e-01,2.235190853428255520e-01,1.939807238884745377e-01,2.251228853776518213e-01
2.596058412924301950e-01,1.127157549802285663e-01,4.228291626597282526e-01,1.832620231280205902e-01,2.185505501492998326e-01,1.110847659404329557e-01,1.525958427375238569e-01,2.273699897743921006e-01,3.538543250643942373e-01,1.440132589836446431e-01,2.961436315352888871e-01,3.165772839836678565e-01,2.448703333997763743e-01,3.351088099192469083e-01,1.537068055705774761e-01,2.662653278487578379e-01,2.733742502754833992e-01,3.633785715156949703e-01,2.477072074633898113e-01,2.482046321920278187e-01,2.143536666790143430e-01,2.180393951881158254e-01,2.953069316540675171e-01,3.055251095112161419e-01,2.506487120586398665e-01,1.609286931781485075e-01,2.888771004056533975e-01,3.083852674002514616e-01,2.354088994449770877e-01,2.474662249866788344e-01,2.585476796673507605e-01,2.827842331067789150e-01,2.759118008436972636e-01,2.386726122577592091e-01,2.321960130852342152e-01,2.346384179627942490e-01,3.061680287963346458e-01,2.092577063415131666e-01,2.668964381168329458e-01,3.094240053852344019e-01,2.933761261315936952e-01,3.165747184143770099e-01,2.731454300977899652e-01,3.177121142138488175e-01,3.598568068684001586e-01,3.034935181566568718e-01,2.884662712386187877e-01,2.954011796881474416e-01,3.052462965220580360e-01,3.013728467433640645e-01
2.049118653527182143e+00,2.012169863271831449e+00,2.038135498887883035e+00,2.029075775271099502e+00,2.059178643867944913e+00,2.017521997834982095e+00,2.020997238568502663e+00,2.110560934877410588e+00,1.907344550289099550e+00,2.102755999781694474e+00,2.175055151664046615e+00,1.930611720495516437e+00,2.020884973014704045e+00,2.068308035167588876e+00,2.177732399611251424e+00,2.142241714709011813e+00,2.113471667290537592e+00,2.021211324957733702e+00,2.096841316832254165e+00,2.115575297216703898e+00,2.110366730969289506e+00,2.095722054538139201e+00,2.033728681126058202e+00,2.003809501218758005e+00,2.104385438538440400e+00,2.100910873509017396e+00,2.147624613445645814e+00,2.146339162294946590e+00,2.235463597418845261e+00,2.109378657568795834e+00,2.179987257842197934e+00,2.160603181370790438e+00,2.100161544351003329e+00,2.170981348430955915e+00,2.151433645277565976e+00,2.236455185735342965e+00,2.184856507583915253e+00,2.106281139875477493e+00,2.239370665971183172e+00,2.195031926938564748e+00,2.229513085645006942e+00,2.214235874045974217e+00,2.226418891574593939e+00,2.201862310668647460e+00,2.253872255112347123e+00,2.186415284767766032e+00,2.191520309614076290e+00,2.218020609840119395e+00,2.275267073191189482e+00,2.220473130862953504e+00
3.692057591495678608e-04,7.593514328068639305e-04,7.264837684464583653e-04,6.657660152629819948e-04,6.379173100119152253e-04,5.102116181135267232e-04,8.357704573886102790e-04,7.715908513068191503e-04,7.780636202878673559e-04,5.896281426264211173e-04,3.003858407802463331e-04,8.143055073067813040e-04,7.557575280106116006e-04,6.081963559654870967e-04,7.043980776171589707e-04,7.602523439501799674e-04,6.286972506951110477e-04,7.840161662327063208e-04,7.379875748713856905e-04,7.191644970762253427e-04,5.715880183251248817e-04,6.862210972042289206e-04,7.468765416342323070e-04,6.510215427831150033e-04,7.844529317465058407e-04,5.791418656567274290e-04,5.708117250545632166e-04,6.512366445817975753e-04,5.792962981252855036e-04,6.666738810225157977e-04,6.397526214719206341e-04,6.875395309858671781e-04,6.907485290507615677e-04,7.417621125887569793e-04,7.370892515022990383e-04,7.449337807032542459e-04,6.849162706205226677e-04,7.407282791597795618e-04,6.255729666825855621e-04,6.421002752973229647e-04,7.952769384634427331e-04,7.150901644872874373e-04,6.896964500445162526e-04,6.909717935891214685e-04,7.342437399734356995e-04,7.540374303001750938e-04,7.676736852434365042e-04,7.581025002022803933e-04,7.645860562768929097e-04,7.919113875674124768e-04
3.495387762176083938e-03,3.533702990501283100e-03,3.543654367365240906e-03,3.310774864339522533e-03,3.293940232255541598e-03,3.518337850185785341e-03,3.718507969014889399e-03,3.542628334058009042e-03,3.527284363331403480e-03,3.546938119323386155e-03,3.386979717712669709e-03,3.663131384539232080e-03,3.513837707438985554e-03,3.489412759695834781e-03,3.443210480335871272e-03,3.556365852406023070e-03,3.585416754346736675e-03,3.539085772996863107e-03,3.476011629246527051e-03,3.412111644757752620e-03,3.452650128625116884e-03,3.505723058631205011e-03,3.448726669709334912e-03,3.468655983653604058e-03,3.396478767414034747e-03,3.433039248743687249e-03,3.454132728488595785e-03,3.504242665859429520e-03,3.442934102441154443e-03,3.432092511834414564e-03,3.381649462210387178e-03,3.425254891313225455e-03,3.404682313354832554e-03,3.389446655007138758e-03,3.416554767390307147e-03,3.373156814700511031e-03,3.504458748524142634e-03,3.391228942030565571e-03,3.517845272846075073e-03,3.429420900282891503e-03,3.432165200759338449e-03,3.438368156750537703e-03,3.439307314613991931e-03,3.453420812248350624e-03,3.463384523468511500e-03,3.453937501072449397e-03,3.379818749941154461e-03,3.401288593332210328e-03,3.461304608637484712e-03,3.403371662476254930e-03
6.980183922138597896e-05,2.425215099279398438e-04,6.505813902387100095e-05,2.672727203074796087e-05,1.240503826378857113e-04,3.012413396359398671e-04,1.939117267839464008e-04,1.716699030363194405e-04,1.434296725354478627e-04,9.248475803309674618e-05,1.876070316066986033e-04,1.956322660120314669e-04,6.217645915854760463e-05,2.170182724111282700e-04,7.736210165904817266e-05,8.665335073672778628e-05,5.804043646440191302e-05,8.482344599302584669e-05,6.951592225894931865e-05,2.606084180472524234e-06,1.077493071949894995e-04,-6.648004215898146584e-06,-4.790199721424144086e-05,-8.936333898993116900e-05,4.998201612420162754e-05,1.168317921598821172e-04,8.254015413982054221e-05,1.001542703163909518e-04,5.708888618592168878e-05,-6.750847565460679832e-05,-3.236328238737629732e-06,-1.114616060106551696e-05,1.480928375858813604e-05,7.070721115002829470e-06,-4.277184453532239307e-05,-1.230388815552983475e-05,2.515080551370480491e-05,-4.948668426095625966e-05,-1.096141379205051264e-05,2.160376519277994084e-05,-5.850033069133736313e-05,-3.554646137491783214e-05,1.261419259635628249e-05,-2.243178959552091399e-05,-2.844034855608574663e-06,-8.208631128595311597e-06,2.203956241602510511e-05,3.644606258773380649e-05,2.332576481458999401e-05,6.113506242805323587e-05
