6.333643893937819236e+00,5.782350501207251803e+00,5.662229228404617842e+00,5.863282372071168425e+00,4.882842362625042121e+00,5.374244949384092251e+00,4.614651537750298793e+00,4.825157946025021793e+00,5.069870778485630503e+00,4.410780295137668894e+00,4.196924006905144111e+00,4.519322295331020811e+00,4.773022033028998301e+00,4.641947740983884962e+00,4.463098473295103119e+00,4.860953350257668504e+00,4.066352402586591808e+00,4.825555089578867474e+00,4.948559646456604177e+00,4.179975654721347134e+00,4.475913719564676541e+00,4.608817519099903670e+00,4.137573412576071696e+00,4.855915214926961987e+00,4.093737540943541475e+00,4.340974075775204000e+00,3.976753000476450417e+00,4.412082352027177912e+00,4.720640455492884691e+00,4.005363715085663578e+00,4.313045010983016958e+00,4.191014748009940227e+00,4.311135669419488892e+00,4.505220679712020448e+00,4.019598472955586033e+00,4.151317053644986821e+00,4.452257582255381152e+00,3.914702187257513177e+00,4.094104896170621011e+00,4.140436804623319311e+00,4.035842287505544412e+00,4.077516571955697167e+00,4.404613211055755428e+00,4.349912822852010308e+00,4.428158346844216275e+00,4.595949785885798278e+00,4.324382990147567440e+00,4.071538328795028860e+00,4.499388485316436537e+00,4.348253751629074237e+00
-8.712509937008081629e-01,-8.990734489007142782e-01,-5.937283099036024803e-01,-7.620163190772963335e-02,2.193445889114156444e-01,3.559658186932905810e-01,6.346838349460478534e-01,-1.050417695159547304e-02,3.704914206630086637e-01,6.654648988763292028e-01,1.052793790046187006e+00,6.062173611743271184e-01,3.200881651585080201e-01,1.913172889592726078e-01,4.157579519092016729e-01,-1.022854682556257333e-01,7.329629785629537819e-02,2.212819286696224852e-01,2.277287642125896960e-02,5.104910445062651458e-01,4.690584094113212643e-01,6.622213971759014495e-01,6.615677363082004270e-01,3.789496297294611127e-01,9.301464383047381990e-01,3.146315684048526240e-01,1.032048284390558290e+00,5.665794644099854116e-01,2.530757768864441704e-01,5.271868720799535168e-01,4.236503153206485628e-01,2.661126283204910403e-01,4.829984758327944272e-01,4.284140527762825834e-01,5.622863442697934033e-01,2.425280562821827135e-01,4.373530253478998819e-01,7.435035382640576840e-01,4.629479368044150944e-01,6.266691703014326542e-01,5.274808178943867221e-01,6.328701123059714551e-01,3.204827415896885912e-01,4.470017634949803864e-01,5.432630990110369762e-01,2.162959846285281151e-01,1.662172704289153202e-01,6.293909250875087125e-01,3.679283629346845608e-01,2.837423994540988481e-01
-9.426322325264432922e-02,1.551263476941670827e-02,7.480571876276179144e-02,-5.408073929827937887e-01,-5.358164836657514085e-02,3.392446394268494592e-01,2.370830369658658288e-01,-2.776181155865166117e-01,2.265671181566007719e-01,7.104011730638664091e-01,5.318698885578037050e-01,3.223045404669157010e-01,4.526683627441571156e-01,1.544032424998065256e-03,3.525239334529077229e-01,-3.504562181618883776e-02,-6.205978012931445686e-02,-6.295423511010408979e-02,-2.302216714683261167e-02,7.407468973075095886e-02,2.493572000909177397e-02,2.880792875495295086e-02,-1.596323078072430790e-01,2.621161140230443554e-01,2.724912207640799999e-01,-2.499132410637316393e-01,2.030997626715269899e-01,1.399921352512180917e-01,-1.316831279094884954e-02,1.697129598943634965e-02,1.268152413074706553e-01,-1.533375669162223565e-02,1.545631745433684590e-01,2.526969207414099250e-01,1.947887787071928001e-01,4.317417558138973710e-02,-1.288556318369604714e-03,2.946472946016031047e-01,3.182566893928758800e-01,3.676924772998376723e-01,3.077407544666244665e-01,2.702361759215218817e-01,1.027693443549009406e-01,1.828650809129489241e-01,1.836384714828132037e-01,2.069825864559955153e-01,6.560941966676410442e-02,2.181671830191782568e-01,2.227731442367300585e-02,-1.429624943792650316e-01
2.801086675949417959e+00,2.673106020496909263e+00,2.639341981345646904e+00,3.049412840865132424e+00,2.560322165584544063e+00,2.609034623244101070e+00,2.783421821455829726e+00,2.727931884887162983e+00,2.884723423830872768e+00,2.949440188879786540e+00,2.702411605282560636e+00,2.717387838224489371e+00,2.883666398115100726e+00,2.858878492788081260e+00,2.747891302978337169e+00,2.587615727171656221e+00,2.679293250304990437e+00,2.812565628060527789e+00,2.769237717537836208e+00,2.749360632466038457e+00,2.951319762960624260e+00,3.072171738240645045e+00,2.873869131811189970e+00,3.151022300950489630e+00,2.959570110227025097e+00,2.788451534647098828e+00,3.018529177758687343e+00,2.968149998414924884e+00,3.030632157037600027e+00,2.876809937367576175e+00,2.955187041797421976e+00,2.823248131569714214e+00,3.025286926418819355e+00,3.088391133083257856e+00,2.809568575985090355e+00,2.784770383946960415e+00,2.900783632942759649e+00,2.805187743237340214e+00,2.879360331256967775e+00,2.763154436730496322e+00,2.886242369923959661e+00,2.809432271226276256e+00,2.776700575136413107e+00,2.850123719179965764e+00,2.998677253950542188e+00,2.764712286859586587e+00,2.680542155369414203e+00,2.780397647771166270e+00,2.706437271467646344e+00,2.720730007238532089e+00
7.128942559779963273e-02,1.402550839628888268e-02,1.892971451440500497e-01,1.434671727769657734e-01,3.856202735013576355e-01,4.393518921124063281e-01,1.889155451253418938e-01,1.836205931467492225e-01,1.471905065779096911e-01,-1.712873936955294774e-03,3.071731285478261908e-01,1.821492115263703970e-01,2.014855514296701178e-02,-1.029004361189940486e-02,9.693968799592156405e-02,1.786807305322100081e-01,-1.216526093755644772e-01,1.175691275326583851e-01,8.857681219283200513e-02,3.796980639036351413e-02,1.352142520512542023e-02,2.905564362253072741e-02,7.010191432986934146e-02,-8.069314106357892979e-02,3.649573070836249072e-02,4.587968406622235790e-02,6.728325101554495646e-02,5.444206428799068520e-02,-6.897696310286956234e-02,-5.343533039596072565e-02,-4.313731093217633428e-02,1.375899591131969288e-02,-6.555347955677243155e-02,-1.076558748743094429e-01,4.140814410235939269e-02,-4.933418065318594115e-02,7.965024791630549716e-02,6.348269063799608092e-02,-4.081881473086040879e-02,1.315001422889382487e-01,-2.611787983231584481e-02,6.278278741006436403e-02,1.138868695240472934e-01,5.523939504838686065e-02,3.899007452770533039e-02,9.249892789065641829e-02,8.001019789554350559e-02,8.739874032220926181e-02,2.568444124627464187e-01,1.816118843037262121e-01
6.058231545729678147e-02,2.153440743558944492e-01,3.025625000706546053e-01,3.710575792929213246e-02,3.130891855491478859e-01,2.243768314387105389e-01,2.022446950283486033e-01,2.643543602319592400e-01,2.724297707516176725e-01,3.435086636430293994e-01,3.349755292432132769e-01,2.527760572431658748e-01,1.839283629946906751e-01,1.301845429254765429e-01,2.896914639507416900e-01,2.388081468950791209e-01,1.651703177691018209e-01,1.654746662566240478e-01,1.298310069027249491e-01,8.401899460482532833e-02,2.183007662138095051e-01,1.290329906117961278e-01,1.617635016894112543e-01,2.230178997338029268e-01,1.716658879953164574e-01,9.678780361116708086e-02,2.919127125608184659e-01,2.985290704209100365e-01,1.563899536077116015e-01,1.829629195965744304e-01,2.656432126915451719e-01,2.973162497650037039e-01,2.576165834706221069e-01,2.553935750034823093e-01,2.989539815180243254e-01,2.440618580721256869e-01,2.526265149343014382e-01,2.910996693963592841e-01,3.424478841526394923e-01,3.511202954368120022e-01,3.623927934850177390e-01,2.899649403696415995e-01,3.357525243463576059e-01,2.825131896463141112e-01,3.228748764306931252e-01,2.937632888553103339e-01,3.137527871313828265e-01,2.897358318051825310e-01,3.535094193197749757e-01,3.049067149343475669e-01
1.700269158664784230e+00,1.766283490781461296e+00,1.762902772550502650e+00,1.762610909888983723e+00,1.697041926286935620e+00,1.704692692803301934e+00,1.668795792758342111e+00,1.767477514209468969e+00,1.528658259834775990e+00,1.740588615766591074e+00,1.771034114794892700e+00,1.639534340445820915e+00,1.759110352808299416e+00,1.823480678147705314e+00,1.770425280891092301e+00,1.761831179039387241e+00,1.802573015088559938e+00,1.878403860715962548e+00,1.920793249386532953e+00,1.803205669314998705e+00,1.793158899121413352e+00,1.889260096715410953e+00,1.859351826528083507e+00,1.820749293792035539e+00,1.928783641498477586e+00,1.988679024718748911e+00,1.911433733381316058e+00,1.908298329526267878e+00,1.890032748280882746e+00,1.892595351026669537e+00,1.938894202483352203e+00,2.003869222675681794e+00,1.982140812783675932e+00,1.888817348987531952e+00,1.989189974979546527e+00,1.928886387082482612e+00,1.950075829560087071e+00,1.968008814126148254e+00,1.984249584315212811e+00,1.931768946379804008e+00,1.937781321720616567e+00,1.894276861975670911e+00,1.888390071725872144e+00,1.899132565321879351e+00,1.961212165074405878e+00,1.874326476497527372e+00,1.887060174483110364e+00,1.878623704448489251e+00,1.960916031776710255e+00,1.914622164138592542e+00
5.702886023265762473e-03,5.879077432603560527e-03,6.031703246669996299e-03,5.930096534910975041e-03,5.789229526338258471e-03,6.078748845701106504e-03,5.898639713525434709e-03,5.950710546814927220e-03,5.881804538680234992e-03,5.958732143454957553e-03,6.077410308993743022e-03,5.880851414957946784e-03,5.901702607181751915e-03,5.881151924396635887e-03,5.930097045859300357e-03,5.969489210085082709e-03,5.890719253376879364e-03,5.982656734488947352e-03,5.979837623100695172e-03,5.862953092557810983e-03,5.919677523154787645e-03,5.926262256964930954e-03,5.935208722365363683e-03,5.934946869156033575e-03,5.912639154337844503e-03,5.927702245640090704e-03,5.911506328254505574e-03,5.886843764389211760e-03,5.888485989306452457e-03,5.854652995369083283e-03,5.855738827566256063e-03,5.802835641813028182e-03,5.808359881227505815e-03,5.819384712375040396e-03,5.859673771669442026e-03,5.852523892541423682e-03,5.825825547300281237e-03,5.839238971066449541e-03,5.827214131499253158e-03,5.825571167887014061e-03,5.864832449594939781e-03,5.899125654120246538e-03,5.875994447868254471e-03,5.857640362852514423e-03,5.807497772030909694e-03,5.834630531660342859e-03,5.814408858333323764e-03,5.831701012361126778e-03,5.921833804754929841e-03,5.883151041636044097e-03
-5.074506566087741899e-04,-4.485491768448215738e-04,-4.865012297987248314e-04,-3.175457342297616486e-04,-4.194537780098512290e-04,-3.909648038620807883e-04,-2.609037166610314010e-04,-3.202198018342107956e-04,-2.367595446691122900e-04,-4.146880386400313037e-04,-3.538245422858945534e-04,-3.347162302801750134e-04,-3.179807783024010855e-04,-2.887304199199987927e-04,-3.727427424410034956e-04,-3.027699117060404571e-04,-2.952986886282767879e-04,-3.389631795105806219e-04,-4.316376020327231133e-04,-3.143896690442539595e-04,-3.652841454050021744e-04,-3.294536182195160036e-04,-2.312163108656708956e-04,-3.095564345613205240e-04,-3.400989097801233028e-04,-4.001677992208985471e-04,-3.178579283971175954e-04,-3.133175656675644071e-04,-3.133726569525859939e-04,-1.931105205969740305e-04,-3.043334370243801191e-04,-3.855814560604989023e-04,-3.057794739132884418e-04,-2.636407705197122602e-04,-3.917517034279835832e-04,-3.017063932240334140e-04,-3.787689528412661508e-04,-3.493017025621172563e-04,-3.431613459959520799e-04,-2.730004642261630666e-04,-2.909551841174746523e-04,-3.027028883502162673e-04,-3.269221030589838169e-04,-2.872044024207843550e-04,-3.654293760923705853e-04,-3.469712651491001676e-04,-3.487915615719270777e-04,-3.325758092704354883e-04,-4.519732435771345270e-04,-4.081132021978916093e-04
-1.653527985267287204e-05,6.447394562182416188e-05,-5.879572400385081762e-06,1.142846583193782371e-04,1.310742664721723026e-04,9.913645652026110901e-05,7.576864825603786286e-05,5.333681483824340727e-05,1.755555645982066564e-04,1.010332430134598799e-04,3.889480661105478802e-05,1.326673748100019867e-04,8.885318927806751471e-05,1.851919379501330040e-04,1.998358917663030951e-04,1.285966473405232265e-04,1.427321199336196371e-04,8.720152818261260401e-05,7.825152772968785048e-05,5.137039935526636962e-05,7.953994659216222392e-05,1.429509854540845777e-05,1.076655060771323016e-05,1.822356318634584394e-04,3.960591987737912065e-05,1.570261497362222250e-04,7.185937981056817316e-05,1.127565890665462088e-04,6.172901642985403696e-05,1.196852263598511819e-04,1.658773020235811233e-04,8.508175289235365296e-05,1.880705837613057675e-04,2.588136101287500843e-04,1.449782290129520009e-04,1.881014084481193551e-04,1.663011169318274129e-04,1.116099754946646140e-04,1.549757055000983228e-04,2.158212450045139837e-04,2.084654867484818158e-04,1.515133230108130138e-04,2.181165835396129760e-04,2.410144576022663077e-04,1.935931539938467690e-04,1.079316588845189600e-04,2.188127720813539876e-04,2.006380514985521665e-04,1.576480024877291311e-04,1.420920172978884033e-04
