1,0.0213129402,0.476566851,0.329658495,0.168156352,0.524484839,0.568668574,0.565966064,0.19720867,0.342698249,0.241477091,0.485493115,0.236409113,0.790825942,0.235616776,0.334036482,0.378651305,0.319802912,0.419407963,0.367379014,0.593423232,0.305387753,0.491108732,0.409062891,0.187192849,0.203199337,0.473551535,0.378072296,0.748141202,0.4724484,0.364898433,0.276496678,0.382209797,0.385013488,0.605064528,0.0474271889,0.416175338,0.286191089,0.0847752379,0.460772685,0.520890064,0.522882724,0.270557837,0.292779924,0.118383001,0.436563289,0.175680862,0.659357517,0.289956107,0.418153463,0.0562600801,0.371269932,0.150090559,0.217515819,0.555542432,0.265146094,0.422579168,0.424299853,0.149189333,0.183885633,0.411351668,0.395184949,0.635811842,0.362484235,0.113331542,0.241266849,0.262308923,0.37216166
0.0213129402,1,0.183600501,0.27502649,0.0741729815,0.198663007,0.122112295,0.208342627,-0.0054687205,0.272162317,0.164928241,0.291533157,-0.0499809537,0.00748389665,0.0157017781,0.11093713,0.249987206,-0.0255583252,0.191304889,0.301782774,0.183433648,0.214392057,0.340016748,0.0791212125,-0.000589912711,0.346320944,0.236237553,0.360948041,0.0454261917,0.32211135,-0.103388217,-0.00699216741,0.172418177,0.254747884,0.0944062108,0.306865532,0.160199119,0.269602098,0.0451045636,0.227215905,0.138705,0.198316982,0.0813342131,0.261368262,0.176649873,0.297020391,-0.0276439049,0.0172482348,0.0394596964,0.194549102,0.291523657,-0.0404541524,0.316084292,0.269852912,0.171077495,0.20883946,0.302558245,0.136910379,0.0583000801,0.272768422,0.325203531,0.336461097,0.0697720741,0.358479737,-0.0468310581,-0.0383613583,0.118315253,0.291192498
0.476566851,0.183600501,1,0.225913028,0.136587396,0.361019898,0.661793247,0.522365657,0.238250035,0.185919458,0.274509533,0.37809557,0.200997919,0.600878883,0.169468387,0.219457333,0.453697777,0.308941059,0.346610223,0.34529245,0.374943213,0.384152104,0.457389933,0.488152597,0.154508186,0.509030484,0.616045937,0.339751181,0.373782476,0.538230669,0.263417974,0.0991280424,0.295538084,0.330724195,0.376282993,0.167938238,0.517077834,0.224299487,0.0744872887,0.295788879,0.507130652,0.395692147,0.283128309,0.175990429,0.185317369,0.313506791,0.121915351,0.41300409,0.212612638,0.292151189,0.138321756,0.252929842,0.181448463,0.228591119,0.371826148,0.300809145,0.364738349,0.436981304,0.152845254,0.329439232,0.500723278,0.301072881,0.334420351,0.383110281,0.0992182208,0.129297119,0.242615985,0.324017025
0.329658495,0.27502649,0.225913028,1,0.109062488,0.55540067,0.335981472,0.391243963,0.112924672,0.485096851,0.187535221,0.709428809,0.081961047,0.238789968,0.10839413,0.315676149,0.193948748,0.0362234066,0.19576489,0.691603735,0.416041438,0.339396291,0.470800849,0.329187682,0.0974260994,0.266394251,0.254580304,0.563539012,0.319836948,0.336588669,0.0883717766,0.100542177,0.313012144,0.335606356,0.285587987,0.247112109,0.297637594,0.735978362,0.0883341923,0.526016014,0.356173051,0.387641831,0.281177451,0.451068387,0.188489006,0.727669498,0.0903522424,0.251775171,0.225266161,0.43934318,0.253914934,0.129385113,0.247998509,0.648016522,0.433451023,0.305052542,0.522411227,0.441797055,0.177963755,0.264932368,0.416139975,0.609011905,0.312388957,0.395818441,0.0266934926,0.0436357798,0.231130584,0.408737066
0.168156352,0.0741729815,0.136587396,0.109062488,1,0.146209433,0.11960231,0.143840031,0.0143662027,0.132954406,0.126571664,0.125013736,0.0574815831,0.164397252,0.0784732997,0.103104272,0.142094824,0.0446797025,0.141483223,0.118692565,0.166744468,0.128625843,0.187136179,0.0807992101,0.0634828896,0.151440765,0.14668314,0.123636561,0.155241283,0.154453374,0.0653964106,0.0886507148,0.122294711,0.130667223,0.162182868,0.0616163047,0.11461423,0.090732634,0.00325160135,0.119050832,0.148680628,0.183068509,0.0160629505,0.142649836,0.0793391167,0.0945153175,0.0273026266,0.196615264,0.0338205567,0.0856754159,0.0956545916,0.103208387,0.114473779,0.122967712,0.179411931,0.091318656,0.14871528,0.108281694,0.0945820129,0.110366965,0.179473679,0.117749934,0.158420037,0.147980657,0.0526941037,0.0846267669,0.09504056,0.145202927
0.524484839,0.198663007,0.361019898,0.55540067,0.146209433,1,0.518413277,0.641420552,0.168491216,0.630685348,0.250624701,0.702200379,0.157385725,0.474803474,0.256387239,0.365462665,0.264189682,0.145026375,0.300979333,0.567826103,0.488974557,0.370887255,0.583509449,0.412689087,0.111614791,0.295285533,0.378544675,0.712432313,0.51053515,0.482905645,0.166178564,0.159937489,0.365789935,0.39493096,0.360291893,0.171250138,0.402838194,0.51723111,0.111072838,0.722650278,0.547284432,0.558428348,0.325574586,0.601629827,0.200062534,0.684950467,0.125835017,0.386863132,0.392137494,0.480728542,0.222186589,0.242048714,0.223386786,0.475410303,0.483364009,0.331809627,0.546126771,0.524138447,0.1467405,0.251344029,0.479818972,0.742302177,0.453400573,0.451287291,0.0494388426,0.137214503,0.24005216,0.446248058
0.568668574,0.122112295,0.661793247,0.335981472,0.11960231,0.518413277,1,0.634207315,0.360602101,0.311001574,0.285169817,0.50525565,0.280595151,0.75944128,0.251255173,0.303993204,0.295151622,0.316926739,0.216519241,0.446994484,0.40983522,0.476818664,0.440943891,0.724155618,0.229041516,0.445956429,0.637784119,0.522035655,0.430758134,0.546502053,0.353504478,0.151717648,0.340817847,0.305030691,0.374751113,0.11479394,0.562451798,0.365203046,0.0882317268,0.455901026,0.743689178,0.496029037,0.44191872,0.31023591,0.221836804,0.442711624,0.26388355,0.532294522,0.328113133,0.36258842,0.0169405524,0.304520421,0.0303288181,0.327599735,0.4027028,0.398034159,0.364346967,0.708081904,0.245138847,0.317687296,0.544944535,0.478387096,0.386121598,0.379097276,0.200408217,0.171622866,0.267353844,0.317069506
0.565966064,0.208342627,0.522365657,0.391243963,0.143840031,0.641420552,0.634207315,1,0.139974131,0.458568746,0.289296664,0.581522268,0.139373475,0.627241658,0.22146925,0.355751538,0.42259224,0.266235653,0.411880843,0.47482049,0.518564132,0.36784274,0.601987795,0.404979932,0.107210897,0.410813552,0.469010668,0.639657255,0.499982887,0.654529918,0.224095151,0.170538393,0.377795739,0.445460436,0.423303538,0.190105071,0.488853405,0.374942555,0.11885329,0.579025068,0.579804128,0.623300562,0.255439893,0.413682962,0.242808486,0.535129393,0.145215587,0.461259449,0.297560885,0.435238901,0.261004012,0.272214387,0.309596546,0.352340396,0.497162532,0.353221873,0.532326797,0.45995404,0.121821548,0.293717934,0.497270168,0.622576974,0.442927863,0.558352756,0.0418170973,0.176049655,0.229358908,0.463052192
0.19720867,-0.0054687205,0.238250035,0.112924672,0.0143662027,0.168491216,0.360602101,0.139974131,1,0.0774159275,0.112123757,0.17118719,0.228787329,0.29151626,0.174578345,0.128089004,-0.0247051613,0.0910493379,-0.0550143461,0.151479207,0.155093787,0.252486019,0.0992006594,0.465131045,0.198803429,0.154116787,0.285512595,0.118204029,0.169280507,0.0606054726,0.203636018,0.0611675336,0.137634826,0.0554309573,0.163684264,0.0138045059,0.201569788,0.135889317,0.0234346242,0.174877517,0.339418294,0.125970111,0.334017103,0.0976010447,0.120265863,0.153313327,0.205155505,0.261132236,0.209836348,0.124686972,-0.117512875,0.156735572,-0.11685375,0.107329483,0.181448458,0.183580765,0.0973911224,0.415461151,0.190277575,0.127017633,0.220226918,0.100437783,0.218626731,0.0251848244,0.197792644,0.127355587,0.171205288,0.120029705
0.342698249,0.272162317,0.185919458,0.485096851,0.132954406,0.630685348,0.311001574,0.458568746,0.0774159275,1,0.265675242,0.610093302,0.107352288,0.259272031,0.113267003,0.296399525,0.208708571,0.05092218,0.209328642,0.526831881,0.350519138,0.346719018,0.460352646,0.260374076,0.130562289,0.301736954,0.268108304,0.617056254,0.354416542,0.262574205,0.090131912,0.129697216,0.293678615,0.294518583,0.273844084,0.20296506,0.315799935,0.520491807,0.113998584,0.637608344,0.49487953,0.470928689,0.216895778,0.930221018,0.262707249,0.631916258,0.0851563192,0.2879301,0.258431338,0.35554664,0.261139443,0.216255323,0.266268399,0.567337924,0.368050245,0.303606822,0.456790175,0.378209459,0.192386177,0.360585183,0.521646544,0.70155733,0.301586583,0.3255944,0.0218552337,0.100353081,0.176381254,0.363675075
