1.239457125255717
1.1959342264711863
1.3518600311794784
1.5468053088344356
1.4371227015381962
1.2937715583284821
1.2857307884264284
1.5271626524377535
0.9206528461105519
1.559472997839896
1.0251968450139322
1.1169184183354037
1.2971468337473548
1.8340248285861689
1.7354838720028534
1.5412975511594271
1.47130847565909
1.027544606397505
1.4313516325761397
1.2901556962880056
1.2366661332754556
1.4309606179949317
1.30577799811066
1.57385990919377
1.0128090464774664
1.4150022844691963
1.2241805552971912
1.3180728342168613
1.4609252838958482
1.1765384274779864
1.4328464278624928
1.357532358958147
1.2678826269646222
1.305885502797816
1.3690896217626147
1.2464326974873574
1.4014188950651223
1.3443646756667849
1.2777434925866078
1.7179684467805967
1.4830479845123241
1.323457553475409
1.4291720861649417
1.1946359726452982
1.3126456786442833
1.3359845099123504
1.1506412180180234
1.4774708095988835
1.2988774594774348
1.3289066665105191
1.2862560281753288
1.9918181181286199
1.2674769699651973
0.9862646092228344
1.0800136058082328
1.5518605245390868
1.6672905383366259
1.2636405617254292
1.6557899339270927
1.5483179999685088
1.362103973802782
1.3479107432458928
1.4361740452831306
1.5754911644307281
1.4794589131190043
1.2646383396402607
1.3651585905947379
1.7962526909443848
