0.703340945456174,0.325677889148935,0.393951699594982,0.511517976970263,0.66354635716701,0.497613829198276,0.328450294486309,0.538367731090091,0.510554651277056,0.506754257621745,1,0.447924002509297,0.528251988463121,0.549053790207729,0.573604479453252,0.345045486809782,0.476964376159292,0.440668436717297,0.718461031489241,0.474306595689225,0.641351299528445,0.545030328924252,0.29919045977066,0.367172155421223,0.435782091209203,0.535146075443348,0.47151037973296,0.316929810236844,0.450187709161374,0.492803429234626,0.482751094900892,0.726806464117804,0.423032867179501,0.355454187605341,0.480791897002465,0.433856876417514,0.309264728403315,0.458563389802619,0.329454923087616,0.588405724010652,0.432899912936322,0.539087669726411
0.316993525314643,0.265884261223361,0.307961874008265,0.479723306836049,0.433540662780357,0.408694313698076,0.258885340866475,0.364835440807863,0.42259016157784,0.327599432069795,0.447924002509297,1,0.279752044147688,0.334028947189969,0.26753896110235,0.271909623547372,0.334157969440802,0.231414570977674,0.473062546287974,0.352338159040293,0.410282078007636,0.330491278182003,0.225403150614024,0.294237528998724,0.403432111506867,0.396422087302211,0.399294493228896,0.262027264532515,0.367847272278171,0.419795905884339,0.338376473806578,0.43401526714106,0.744183311892653,0.248645290668259,0.295172482754385,0.273983290679144,0.252304005285062,0.288685340707048,0.209057504190151,0.454503457385796,0.335370459144975,0.425016669822165
0.615605154842555,0.523308035452064,0.403567923981896,0.485249933035542,0.500096833484677,0.332848748093938,0.428492491227137,0.46780926293784,0.479828165683781,0.206261212894196,0.528251988463121,0.279752044147688,1,0.407710286478204,0.743689769986441,0.439494905643355,0.384818742705627,0.578962312226197,0.533703961742606,0.527796113882517,0.716207744280147,0.544105492062724,0.489979590488393,0.400144439951169,0.454076211891746,0.375267200716505,0.309427557251317,0.414390663364923,0.417426489917683,0.4934324848122,0.198612503476755,0.450603229515352,0.275883201386393,0.724050410447538,0.383017217390452,0.656802953840834,0.437826422210366,0.36779808615489,0.469580544210877,0.480830043543762,0.476137173046097,0.65835135734404
0.376555447205011,0.241002541912665,0.19374714040799,0.315066501427962,0.363900715702942,0.342494596448603,0.204255065216845,0.758890388856306,0.264283119935772,0.642552156050528,0.549053790207729,0.334028947189969,0.407710286478204,1,0.66183893585398,0.17308374629161,0.547820961882319,0.404423280378926,0.46930900132123,0.269164518645698,0.442442913697652,0.280493781761925,0.191801866946209,0.169123331863764,0.288881230455316,0.357258302045761,0.292174707687179,0.2035565072185,0.623514797255193,0.26045249992814,0.60082163379706,0.443826226318582,0.320294312726564,0.24520147846947,0.699356782194403,0.428771342524138,0.13875790575643,0.483325887267136,0.24225167617113,0.413519336633354,0.23655172245932,0.364446218673041
0.545440647630836,0.374669170291461,0.279165210885041,0.439365134908333,0.445364096911965,0.304397145377525,0.34901152621554,0.634545282787297,0.421686284522183,0.416511891464802,0.573604479453252,0.26753896110235,0.743689769986441,0.66183893585398,1,0.331678831196138,0.532692909018499,0.505947978144031,0.531724772389434,0.425705607129646,0.635178306437109,0.435407690000382,0.332593689261828,0.25591688492741,0.40628531494189,0.383876888591507,0.285488923798493,0.344095346728443,0.525326184697852,0.426811485541371,0.394095828278408,0.488068482856231,0.277769335937445,0.544200855034098,0.584266872675222,0.709046595753278,0.313938458414334,0.508896593428693,0.392239349907343,0.456102399255567,0.371743164094067,0.550931703920498
0.354884471155351,0.373480845218033,0.717557079162212,0.599098061263415,0.439540821624962,0.45027475767742,0.721551756558982,0.258605052497911,0.823452022854855,0.0704222588580325,0.345045486809782,0.271909623547372,0.439494905643355,0.17308374629161,0.331678831196138,1,0.190835646665209,0.342737194428268,0.350631868436673,0.441452830716501,0.451627769711916,0.439666358451584,0.368236369373699,0.699724871987408,0.530937366341997,0.320488759979469,0.451164309395695,0.662177670520227,0.289067369713808,0.776938832031508,0.109080666138985,0.378422275257838,0.285976825959149,0.446046098016575,0.233469654779396,0.420713692748108,0.851930176503377,0.207779849568308,0.39470700332128,0.357326724414338,0.468236933702204,0.458477635513712
0.325912568194404,0.390868016096898,0.2143087928538,0.187332422211792,0.22371550557072,0.462118772525838,0.114753198305733,0.597248253231178,0.283316098271921,0.657936115773598,0.476964376159292,0.334157969440802,0.384818742705627,0.547820961882319,0.532692909018499,0.190835646665209,1,0.494505736715734,0.469975842985339,0.371363512848542,0.500060626369719,0.272730518514385,0.365969669219264,0.171973374007235,0.156430455456277,0.263062271503495,0.403786820742232,0.110525130481926,0.527854489457596,0.257554072830867,0.628142567713769,0.457424569921978,0.32217333990253,0.344521545481007,0.52634547947403,0.520774386835261,0.140764473344112,0.879853280234143,0.406174530816092,0.459645548853989,0.376112118380802,0.503683410067023
0.382054350933812,0.600815540335491,0.342145617441315,0.319496565824295,0.353939272379359,0.358198377103146,0.309227668876614,0.47309737505004,0.360314150212301,0.308165820154027,0.440668436717297,0.231414570977674,0.578962312226198,0.404423280378926,0.505947978144031,0.342737194428269,0.494505736715734,1,0.399993247991127,0.373766933658699,0.504521392750247,0.334780986391978,0.600816869688805,0.32934016879819,0.268272992341531,0.246454438164358,0.331147645169289,0.308439479604054,0.419141058416384,0.35600936089195,0.32195500684122,0.348896466635147,0.1808942925799,0.524024634886721,0.389928539780049,0.498123887973034,0.331669636740955,0.491946170727137,0.744065257169778,0.348747985021018,0.333383038539625,0.457317764133731
0.643677482404514,0.395487189604713,0.437430421210329,0.447033632989683,0.528898391888802,0.446624371419483,0.263762316099439,0.514871190928717,0.51213385679193,0.448675632541793,0.718461031489241,0.473062546287974,0.533703961742606,0.46930900132123,0.531724772389434,0.350631868436673,0.469975842985339,0.399993247991127,1,0.704585788693465,0.74663573104214,0.582133440857534,0.352096534183004,0.378355904408501,0.36776069669973,0.448229777366564,0.477109148207431,0.239359670936779,0.485706869167315,0.480871450833492,0.45580796626777,0.619316643590566,0.445627026677893,0.403221982061131,0.413488925767497,0.455448668215247,0.270142538991608,0.457660877524678,0.325008068992513,0.805345832094033,0.611384636300994,0.682376862942082
0.49347370564592,0.42343206379006,0.443383062445355,0.386957141774138,0.386324568421076,0.426921662155719,0.307972360236876,0.324666109957583,0.504665067703272,0.241079827054543,0.474306595689225,0.352338159040293,0.527796113882517,0.269164518645698,0.425705607129646,0.441452830716501,0.371363512848542,0.373766933658699,0.704585788693465,1,0.712726088305993,0.471611709809183,0.392909451002131,0.396263138372635,0.312668756233397,0.309089809920947,0.435455683365738,0.285100930757433,0.327147209520147,0.482877187303351,0.274735657111053,0.458131937713557,0.311553944828753,0.46141378779284,0.304350130348933,0.452671578089445,0.376493085386653,0.380443828087276,0.322503601326397,0.621173931357974,0.755899605855087,0.670703954077123
0.584903609485048,0.508139484105248,0.473759967596927,0.500764580109164,0.553331817809277,0.44950400398714,0.360488889036425,0.531593927785849,0.566429877547005,0.374854777963627,0.641351299528445,0.410282078007636,0.716207744280147,0.442442913697652,0.635178306437109,0.451627769711916,0.500060626369719,0.504521392750247,0.74663573104214,0.712726088305992,1,0.57323987551869,0.468764901106245,0.431797497545305,0.449673010276681,0.462899968160278,0.435949817866025,0.339578190031886,0.496621940801945,0.544579270846315,0.3654439706781,0.581663169232938,0.399288267546465,0.59197934435708,0.446256969754855,0.590492414280529,0.385528118118612,0.500819383762841,0.434451540422358,0.671609959120027,0.629898041144063,0.826261368351752
0.670791237122064,0.356333577350339,0.458384688301753,0.501726155012021,0.520209876612087,0.357887680922444,0.436392150969426,0.32718010458905,0.542391281312694,0.209173786445456,0.545030328924252,0.330491278182003,0.544105492062724,0.280493781761925,0.435407690000382,0.439666358451584,0.272730518514385,0.334780986391978,0.582133440857534,0.471611709809183,0.57323987551869,1,0.3437368019085,0.439252080231268,0.503230434096874,0.462032161867178,0.421070574779287,0.445892165209275,0.362989379743088,0.558592932022435,0.223345465856905,0.690027464044528,0.366328282548153,0.560750191323296,0.332618620609185,0.519636838377839,0.413505623399456,0.275606282613369,0.383809850193327,0.651616286562833,0.481141277999485,0.60356156649641
0.315215808590291,0.805013267278923,0.390765225234867,0.28283331548987,0.253037309680142,0.403037851640512,0.281196716487213,0.311651296225178,0.338171693009727,0.138724599710437,0.29919045977066,0.225403150614024,0.489979590488393,0.191801866946209,0.332593689261828,0.368236369373699,0.365969669219264,0.600816869688805,0.352096534183004,0.392909451002131,0.468764901106245,0.3437368019085,1,0.373239032539304,0.253735046776399,0.19489062128887,0.410965987832786,0.290019085334395,0.341443330976944,0.351486487718596,0.182019530010289,0.316569647964071,0.228055251489207,0.543248295734332,0.254779377804562,0.440828555678633,0.363416424195783,0.407207351743541,0.615331969801452,0.362005012497397,0.395902483641773,0.493171415139127
0.380907631695569,0.390908505756807,0.898875526367976,0.486694041165112,0.37441291745107,0.536337424210331,0.540691119197479,0.194119949622092,0.686757226669646,0.128615336593234,0.367172155421223,0.294237528998724,0.400144439951169,0.169123331863764,0.25591688492741,0.699724871987408,0.171973374007235,0.32934016879819,0.378355904408501,0.396263138372635,0.431797497545305,0.439252080231268,0.373239032539304,1,0.451730204061532,0.252146429450581,0.557492821850877,0.513289263562097,0.221035961412286,0.702784756235296,0.158138568579071,0.344693977681717,0.307385868853254,0.37891935606159,0.185520782902988,0.307630101010709,0.741361834696734,0.16961179257368,0.323770198845462,0.362958613215548,0.439504872435388,0.448812616356515
0.393496558671735,0.245226389677893,0.412158953267675,0.887556043383918,0.722300654410829,0.271302559459815,0.770063990585545,0.355938389642214,0.648707730497561,0.178684382489585,0.435782091209203,0.403432111506867,0.454076211891746,0.288881230455316,0.40628531494189,0.530937366341997,0.156430455456277,0.268272992341531,0.36776069669973,0.312668756233397,0.449673010276681,0.503230434096874,0.253735046776399,0.451730204061532,1,0.713035108906185,0.29782895093323,0.798954512283132,0.414663484855375,0.726070510647192,0.2354266603821,0.535414434448023,0.475891529716458,0.477197632847449,0.345734097874497,0.444301289574867,0.583415157597264,0.156608485941089,0.305194508229711,0.399197136559661,0.290170333111404,0.445771220067736
0.40782892796186,0.187834213109599,0.254835787440909,0.635198225075965,0.690114696256808,0.239370347687256,0.474884266284473,0.416761289718316,0.464323229411111,0.307056868258782,0.535146075443349,0.396422087302211,0.375267200716505,0.357258302045761,0.383876888591507,0.320488759979469,0.263062271503495,0.246454438164358,0.448229777366564,0.309089809920947,0.462899968160278,0.462032161867178,0.19489062128887,0.252146429450581,0.713035108906185,1,0.270128903448664,0.498521724454193,0.47486381847008,0.490259520014815,0.362742636222264,0.66592586679159,0.471905057981845,0.388076485556578,0.413868517489741,0.389414051080797,0.312399064350035,0.267691500677579,0.250428976786799,0.477995478807287,0.289483222018,0.442739854223739
0.377447641696708,0.399591923966802,0.58267854049014,0.356619842270898,0.315328407153537,0.853099553579975,0.306557537510139,0.283513441210259,0.514682895992752,0.358698964007628,0.47151037973296,0.399294493228896,0.309427557251317,0.292174707687179,0.285488923798493,0.451164309395695,0.403786820742232,0.331147645169289,0.477109148207431,0.435455683365738,0.435949817866025,0.421070574779287,0.410965987832786,0.557492821850877,0.29782895093323,0.270128903448664,1,0.301594730939536,0.271885336102433,0.530349039673791,0.389214463048298,0.475883753196236,0.399183720034664,0.2843179881449,0.2717464643984,0.308199282917361,0.426398755848306,0.404418906177709,0.314383442142151,0.444466441130997,0.473381506613611,0.449586537822519
0.334692433942612,0.267664949840945,0.454741582350902,0.769652090933809,0.582203890373724,0.294483318879228,0.927170122987888,0.268726215408758,0.664553033379417,0.0717148564851423,0.316929810236844,0.262027264532515,0.414390663364923,0.2035565072185,0.344095346728443,0.662177670520227,0.110525130481926,0.308439479604054,0.239359670936779,0.285100930757433,0.339578190031886,0.445892165209275,0.290019085334395,0.513289263562097,0.798954512283132,0.498521724454193,0.301594730939536,1,0.320555638553481,0.750438849240484,0.139222715479724,0.397840924384514,0.268458991897923,0.465241242665907,0.275917894096168,0.417734216839026,0.72930177820615,0.107217298426456,0.374407829539949,0.273368662632833,0.309383328081855,0.356723847804952
0.321365203537954,0.337463711919082,0.22852044026167,0.43044590215895,0.424817762515478,0.275029845636005,0.320068725693458,0.809794575633315,0.371957231050674,0.598134366881322,0.450187709161374,0.367847272278171,0.417426489917683,0.623514797255193,0.525326184697852,0.289067369713808,0.527854489457596,0.419141058416384,0.485706869167315,0.327147209520147,0.496621940801945,0.362989379743088,0.341443330976944,0.221035961412286,0.414663484855375,0.47486381847008,0.271885336102433,0.320555638553481,1,0.389051847581442,0.669581129551137,0.549569985463266,0.384887278420199,0.468316982709546,0.740458561871452,0.586800313254442,0.272930279444814,0.511826025180567,0.473927942394444,0.496914058431557,0.291734725589716,0.521230383248875
0.468931414263581,0.362586137948135,0.678689823002917,0.759160442376745,0.591058401195428,0.488126504727557,0.757363525055671,0.334870961724378,0.90880496498468,0.178810503856564,0.492803429234626,0.419795905884339,0.4934324848122,0.26045249992814,0.426811485541371,0.776938832031508,0.257554072830867,0.35600936089195,0.480871450833492,0.482877187303351,0.544579270846315,0.558592932022434,0.351486487718596,0.702784756235296,0.726070510647192,0.490259520014815,0.530349039673791,0.750438849240484,0.389051847581442,1,0.220897727195896,0.549933969427509,0.446221699602661,0.497662293783645,0.316021991962905,0.488373774020796,0.812905070693075,0.277160882191867,0.395635519527043,0.497761882108094,0.492968581846283,0.573541578519777
0.262709024341367,0.18682078334151,0.184689367566161,0.233571842429694,0.30564642012935,0.408839826111101,0.125441828585064,0.681032270215694,0.224497822858217,0.876463409336909,0.482751094900892,0.338376473806578,0.198612503476755,0.60082163379706,0.394095828278408,0.109080666138985,0.628142567713769,0.32195500684122,0.45580796626777,0.274735657111052,0.3654439706781,0.223345465856905,0.182019530010289,0.158138568579071,0.2354266603821,0.362742636222264,0.389214463048298,0.139222715479724,0.669581129551137,0.220897727195896,1,0.471035677724211,0.352744891068415,0.149821755351466,0.59666342945857,0.316520819201709,0.0850073726262039,0.603521888312786,0.246498505008477,0.427719110905209,0.269855023803073,0.336933170880194
0.571117888637193,0.322370665413476,0.369582654163137,0.531122463812525,0.561857234349583,0.437678365906228,0.382530813279218,0.494505462665966,0.536683215997017,0.422918789014601,0.726806464117804,0.43401526714106,0.450603229515352,0.443826226318582,0.488068482856231,0.378422275257838,0.457424569921978,0.348896466635147,0.619316643590566,0.458131937713557,0.581663169232938,0.690027464044528,0.316569647964071,0.344693977681717,0.535414434448023,0.66592586679159,0.475883753196236,0.397840924384514,0.549569985463266,0.549933969427509,0.471035677724211,1,0.473238841611307,0.456636272657696,0.57370086501986,0.543550121621669,0.348946464650453,0.478199403554127,0.407479669558687,0.686238646691165,0.465558117088596,0.598963493898451
0.306907402203134,0.23188836279336,0.320509706941461,0.464225132925452,0.413692851953971,0.370160277125416,0.255364858992286,0.357673116377732,0.422384178336162,0.327211357552979,0.423032867179501,0.744183311892653,0.275883201386393,0.320294312726564,0.277769335937445,0.285976825959149,0.32217333990253,0.1808942925799,0.445627026677894,0.311553944828753,0.399288267546465,0.366328282548153,0.228055251489207,0.307385868853254,0.475891529716458,0.471905057981845,0.399183720034664,0.268458991897923,0.384887278420199,0.446221699602661,0.352744891068415,0.473238841611307,1,0.267603556947139,0.28103696457013,0.286737500583335,0.263287883206177,0.287815977661672,0.182778990877759,0.475371568408296,0.313869352897051,0.432484123504136
0.446304405973052,0.512964986396339,0.369637410305547,0.488081101457384,0.458097332103773,0.266576689900484,0.458340721407369,0.3948486872826,0.470603030888703,0.103931814776667,0.355454187605341,0.248645290668259,0.724050410447538,0.24520147846947,0.544200855034098,0.446046098016575,0.344521545481007,0.524024634886721,0.403221982061131,0.46141378779284,0.59197934435708,0.560750191323296,0.543248295734332,0.37891935606159,0.477197632847449,0.388076485556578,0.2843179881449,0.465241242665907,0.468316982709546,0.497662293783644,0.149821755351466,0.456636272657696,0.267603556947139,1,0.374951219567808,0.753178568340076,0.455429632780135,0.364122507475577,0.615877225504977,0.459219468834427,0.45051033802738,0.671400228563821
0.340151428465837,0.258913762637458,0.196661623366409,0.35328057920119,0.357646601938564,0.298759273483479,0.273012663416995,0.695462024691591,0.308523360166183,0.542819993462046,0.480791897002465,0.295172482754385,0.383017217390452,0.699356782194403,0.584266872675222,0.233469654779396,0.52634547947403,0.389928539780049,0.413488925767497,0.304350130348933,0.446256969754855,0.332618620609185,0.254779377804562,0.185520782902988,0.345734097874497,0.413868517489741,0.2717464643984,0.275917894096168,0.740458561871452,0.316021991962905,0.59666342945857,0.57370086501986,0.28103696457013,0.374951219567808,1,0.60514193692026,0.23273268148734,0.505192555903477,0.400536636209827,0.427625938171282,0.289285390213737,0.429776597505436
0.460550169075773,0.436828269568148,0.310903869378888,0.470842542915814,0.424178001064331,0.297620727952496,0.426254362193994,0.532867897725689,0.473729353123363,0.276154207557525,0.433856876417514,0.273983290679144,0.656802953840834,0.428771342524138,0.709046595753278,0.420713692748108,0.520774386835261,0.498123887973034,0.455448668215247,0.452671578089445,0.590492414280529,0.519636838377839,0.440828555678633,0.307630101010709,0.444301289574867,0.389414051080797,0.308199282917361,0.417734216839026,0.586800313254442,0.488373774020796,0.316520819201709,0.543550121621669,0.286737500583335,0.753178568340076,0.60514193692026,1,0.417229557816176,0.55500643104596,0.585122629528723,0.495991372647897,0.447475749535912,0.634874210663089
0.332286798157162,0.365177849110056,0.669557339130521,0.618311118304159,0.435186305568245,0.416902929674693,0.752111705153031,0.221753975210304,0.747590295209429,0.0337214068531736,0.309264728403315,0.252304005285063,0.437826422210366,0.13875790575643,0.313938458414334,0.851930176503377,0.140764473344112,0.331669636740955,0.270142538991608,0.376493085386653,0.385528118118612,0.413505623399456,0.363416424195783,0.741361834696734,0.583415157597264,0.312399064350035,0.426398755848306,0.72930177820615,0.272930279444814,0.812905070693075,0.0850073726262039,0.348946464650453,0.263287883206177,0.455429632780135,0.23273268148734,0.417229557816176,1,0.165397406918467,0.38977369278856,0.291121399096945,0.423831753111986,0.40759121837344
0.312080129586956,0.396635768819832,0.210411759003001,0.181714577039119,0.21542779023556,0.438199336224886,0.110321328027629,0.548557737277384,0.298866815232179,0.583314725747994,0.458563389802619,0.288685340707048,0.36779808615489,0.483325887267136,0.508896593428693,0.207779849568308,0.879853280234143,0.491946170727137,0.457660877524678,0.380443828087276,0.500819383762841,0.275606282613369,0.407207351743541,0.16961179257368,0.156608485941089,0.267691500677579,0.404418906177709,0.107217298426456,0.511826025180567,0.277160882191867,0.603521888312786,0.478199403554127,0.287815977661672,0.364122507475577,0.505192555903477,0.55500643104596,0.165397406918467,1,0.468406122807897,0.470524103773849,0.394100865904022,0.510510298967472
0.304994171213632,0.58046015655152,0.310246012940218,0.351951793082594,0.333122807014126,0.301296404203478,0.371736728159834,0.388403226289567,0.392016255272518,0.201804552304697,0.329454923087616,0.209057504190151,0.469580544210877,0.24225167617113,0.392239349907343,0.39470700332128,0.406174530816092,0.744065257169778,0.325008068992513,0.322503601326397,0.434451540422358,0.383809850193327,0.615331969801452,0.323770198845462,0.305194508229711,0.250428976786799,0.314383442142151,0.374407829539949,0.473927942394444,0.395635519527043,0.246498505008477,0.407479669558688,0.182778990877759,0.615877225504977,0.400536636209827,0.585122629528723,0.38977369278856,0.468406122807897,1,0.350667997410989,0.319483045047141,0.454546083112545
0.553689257203041,0.399983825664751,0.421189893232256,0.40197907628528,0.455226615504282,0.407134840091723,0.258487204221823,0.457442135604112,0.510800937061571,0.431352019597159,0.588405724010652,0.454503457385796,0.480830043543762,0.413519336633354,0.456102399255567,0.357326724414338,0.459645548853989,0.348747985021018,0.805345832094033,0.621173931357974,0.671609959120027,0.651616286562833,0.362005012497397,0.362958613215548,0.399197136559661,0.477995478807287,0.444466441130998,0.273368662632833,0.496914058431557,0.497761882108094,0.427719110905209,0.686238646691165,0.475371568408296,0.459219468834427,0.427625938171282,0.495991372647897,0.291121399096945,0.470524103773849,0.350667997410989,1,0.692350441182186,0.756770367919587
0.452688567330416,0.416674169352833,0.473050566626108,0.323978393443518,0.316781081835271,0.460595072379095,0.302209526001259,0.278047217280784,0.500610170803601,0.258001185760945,0.432899912936322,0.335370459144975,0.476137173046097,0.23655172245932,0.371743164094067,0.468236933702204,0.376112118380802,0.333383038539625,0.611384636300994,0.755899605855087,0.629898041144063,0.481141277999485,0.395902483641773,0.439504872435388,0.290170333111404,0.289483222018,0.473381506613611,0.309383328081855,0.291734725589716,0.492968581846283,0.269855023803073,0.465558117088596,0.313869352897051,0.45051033802738,0.289285390213737,0.447475749535912,0.423831753111986,0.394100865904022,0.319483045047141,0.692350441182186,1,0.718151698790772
0.529715687368616,0.527552766302064,0.483144014283542,0.474367699422203,0.481047445496725,0.448537956969655,0.363481982736439,0.472400788732234,0.57815734787998,0.329754588797846,0.539087669726411,0.425016669822165,0.65835135734404,0.364446218673041,0.550931703920498,0.458477635513712,0.503683410067023,0.457317764133731,0.682376862942082,0.670703954077123,0.826261368351752,0.60356156649641,0.493171415139127,0.448812616356515,0.445771220067736,0.442739854223739,0.449586537822519,0.356723847804952,0.521230383248875,0.573541578519777,0.336933170880194,0.598963493898451,0.432484123504136,0.671400228563821,0.429776597505436,0.634874210663089,0.40759121837344,0.510510298967472,0.454546083112545,0.756770367919587,0.718151698790772,1
