3.762251944715556906e+00,4.135395231839821939e+00,3.570220130743691822e+00,3.762869861189394705e+00,4.261497728627458237e+00,3.434068385213461028e+00,3.976904766851868001e+00,3.382806076513182436e+00,4.266174771253924192e+00,4.534150033955763881e+00,4.486444128655685759e+00,4.211767269623493348e+00,3.898108733492740452e+00,3.885971238037744691e+00,3.749376937555734202e+00,4.052300353725504678e+00,4.171606950740490483e+00,4.038095159517008703e+00,3.933541746388566906e+00,4.079620968831254579e+00,3.743380197942582477e+00,3.831845840381052248e+00,3.621323532665667422e+00,3.794633527775934656e+00,3.777910333784872066e+00,3.880221109241015043e+00,3.820215602714224445e+00,3.902040598243214475e+00,3.729219735532205870e+00,3.624969465046128381e+00,3.596460613656042860e+00,3.682596285442765627e+00,3.443688669185477114e+00,3.509678563919485406e+00,3.568240785358071765e+00,3.610877095707646145e+00,3.406661805403497389e+00,3.627632912307605206e+00,3.264288194708399704e+00,3.359219971746135958e+00,3.130722664310782832e+00,3.236608570307303534e+00,3.173432779890456690e+00,2.930533171856921637e+00,3.168227171831186961e+00,3.462456381796496618e+00,3.162128019711320626e+00,3.050114757299501100e+00,2.850557639061194415e+00,2.990902897838758623e+00,2.902812827429674503e+00,2.849744959021590418e+00,3.017140566444300731e+00,2.947636921450238923e+00,2.820282271826866527e+00,2.844773163377566583e+00,2.800725712940550061e+00,2.894561008016919956e+00,2.933316250817665782e+00,2.957137665737584964e+00,2.905128446529075426e+00,3.356306823973936204e+00,3.165541592215895594e+00,3.199550893454695455e+00,3.444068190656509820e+00,3.267012208859770173e+00,3.419921980173276310e+00,3.417461543630156307e+00,3.348479125862309669e+00,3.313782839859961360e+00,3.232577223494256469e+00,3.400350292271973718e+00,3.226366115192831341e+00,3.360524732797766312e+00,3.394356886930310235e+00,3.551932416294595551e+00,3.582653242723681242e+00,3.151345342179030951e+00,3.826614214536433689e+00,2.978822012154977106e+00,3.767678533659802653e+00,3.932517437548539885e+00,3.057956450693946504e+00,3.318764141443672155e+00,3.047637140953252555e+00,3.264768918347536353e+00,3.342414651364689959e+00,3.217881430660831654e+00,3.514369914275363715e+00,3.670864327363366986e+00,3.509344417452281650e+00,3.215720014348312006e+00,3.395344472034586225e+00,3.169399822749717544e+00,2.989813831385975895e+00,3.208115539527426563e+00,3.164875398446069354e+00,2.963164559155224254e+00,2.889945439658441195e+00,3.214287486954508832e+00
-4.950628683591600659e-02,-4.285211758361791023e-01,-2.574085397548259158e-01,-4.319790280538178540e-02,-6.152131590851941390e-01,-2.412897771753859111e-01,-4.222704563628446595e-01,-3.716768253387570109e-03,-4.912069063702062532e-01,-5.365235802515186947e-01,-4.159220307591566801e-01,-5.782374573065380829e-01,-4.086791444612443702e-01,-4.878095858784078365e-01,-3.643355041995526289e-01,-1.830803115392731217e-01,-1.920842258095498689e-01,-5.154115608512197522e-01,-2.881108677253744754e-01,-1.471829827410077174e-01,-2.157270622364275969e-01,-3.024588197508599197e-01,-2.351456664420643328e-01,-3.554982775773158910e-01,-2.858477030299780286e-01,-3.756007416755078321e-01,-3.806771292389350969e-01,-4.737618903543738824e-01,-4.183994228717408670e-01,-3.567741698957771490e-01,-3.515280039961857228e-01,-3.910386232978768639e-01,-2.951317462348279630e-01,-3.290381609616084280e-01,-3.271536811709108150e-01,-3.624394017451863514e-01,-2.775764811216093197e-01,-3.086929722626354233e-01,-2.233587838485090737e-01,-2.333123410959320465e-01,-1.027406417285618434e-01,-1.700033206061516144e-01,-1.274387443573558876e-01,-7.302504919851919574e-02,-1.266458196755937959e-01,-2.603712736639282044e-01,-5.512678601586076810e-02,-1.288726711135493030e-01,2.529592853876067027e-02,2.164207220463633397e-02,-1.430525112846834680e-02,-2.860764349805452675e-02,-1.004335512754287174e-01,-8.116673666673451804e-02,3.032387334801753265e-03,-1.117940129504229815e-02,1.288570404802331926e-02,-3.661925719759131365e-02,-4.481746726184634988e-04,5.864442976869993496e-02,-6.885192705439818761e-02,-1.122358152852850344e-01,-1.174281847697032366e-01,-7.243393307108976498e-02,-2.628999399962134720e-01,-2.265078459639809916e-01,-2.121566665957677067e-01,-1.412130010805018321e-01,-2.480719850234063828e-01,-2.344001957706516870e-01,-1.693997627108129178e-01,-2.436996731702452401e-01,-1.549431094955500687e-01,-2.288864026467199442e-01,-2.770224759343705156e-01,-2.822491435196864407e-01,-2.575116280544844649e-01,-1.600698238664758632e-01,-4.022639648187948946e-01,5.195408360868969400e-02,-2.949774264272554403e-01,-3.071019834331621956e-01,6.111609150335556295e-02,-1.081868099985299342e-01,7.801172752649555842e-02,-1.703312627785267819e-01,-1.554297304958994763e-01,-1.245346822151663091e-01,-1.649863298183488758e-01,-2.932844077591061915e-01,-1.750905430292830633e-01,-1.645315331019408245e-01,-2.785775562606796485e-01,-1.547165711528015464e-01,-5.099305031509715480e-02,-1.716253066804947491e-01,-1.615870138639070863e-01,-8.960753157307284333e-02,-5.062685463714169942e-02,-1.348366958417420436e-01
2.225579337288242421e+00,2.614508145058478839e+00,2.357917195395629495e+00,2.420240127636458904e+00,2.500807258587309345e+00,2.394473694692654142e+00,2.604812601252236792e+00,2.081526978025101116e+00,2.734008664247001175e+00,2.842280638714685281e+00,2.780641899514769921e+00,2.760016257018703012e+00,2.496513223079614541e+00,2.543585120146742984e+00,2.408577203768186514e+00,2.506779326028091059e+00,2.577521180404997114e+00,2.594801394523959193e+00,2.499624648232675383e+00,2.542871356586740905e+00,2.461645165326670437e+00,2.533099066898463203e+00,2.401667777977324114e+00,2.537781112764815550e+00,2.521351163564310660e+00,2.581899871707740601e+00,2.546115976204964770e+00,2.615437104491608267e+00,2.536333863850608328e+00,2.489984869353975228e+00,2.463918065126782242e+00,2.516844487665346630e+00,2.419895312853968861e+00,2.473054817831386032e+00,2.452459419607233126e+00,2.513682094019059843e+00,2.394774472966111123e+00,2.484301224883697312e+00,2.322721665030347715e+00,2.349480863632277483e+00,2.232126002815630894e+00,2.315357938581194652e+00,2.276109266890141480e+00,2.125129236433298541e+00,2.274779569391200962e+00,2.342574160948568629e+00,2.209315961282586560e+00,2.191414637021751766e+00,2.032027420555757580e+00,2.127749866176216642e+00,2.112934034523661797e+00,2.126004767745135027e+00,2.218514711555263030e+00,2.187046742214405537e+00,2.076199929776452624e+00,2.103541917964632635e+00,2.041507914281992964e+00,2.097213475095517587e+00,2.117021964393875688e+00,2.116069420113968480e+00,2.139362796560195790e+00,2.355363030811184366e+00,2.290305592398284240e+00,2.257435815986155614e+00,2.442505873972578456e+00,2.321293257789903919e+00,2.388453830030588421e+00,2.380748222682730564e+00,2.394610466598955156e+00,2.354445761786219560e+00,2.322324611409276152e+00,2.397036427877035525e+00,2.316030480749862175e+00,2.404722508323749786e+00,2.431569567097044082e+00,2.432012922336023841e+00,2.434275292884604980e+00,2.255735214306772818e+00,2.568934546230390303e+00,2.050758528954221838e+00,2.468990882329937353e+00,2.554714955301916834e+00,2.065023992705817157e+00,2.230582619881392059e+00,2.071297531158539762e+00,2.223786433676893104e+00,2.283521508741348072e+00,2.254518460946557834e+00,2.357618406023076929e+00,2.478602777057681728e+00,2.375719974519224564e+00,2.259698390721756489e+00,2.368251002734037769e+00,2.211716383672750474e+00,2.110834220185596966e+00,2.241802870981267404e+00,2.230263476532190925e+00,2.113883852362722582e+00,2.084363169857442522e+00,2.257699305254025735e+00
1.179360450827844353e-01,1.250255570920113801e-01,2.204139821503715846e-01,3.283805095358248161e-01,-6.675366736161397752e-02,3.341713139564321255e-01,1.962685515878518638e-01,2.212993690767806887e-01,1.534236116878560374e-01,1.462776922520982181e-01,1.619221957340142570e-01,1.673503583212573032e-01,1.564069416338967899e-01,1.607958163761890324e-01,1.426858375230325160e-01,1.970028313080349758e-01,2.137135056150272217e-01,1.299195472480689506e-01,1.864135966401928024e-01,2.427259005559266325e-01,2.791276943138209510e-01,2.593389204482925980e-01,2.671661302876335298e-01,2.487835748979226047e-01,2.755836653454387108e-01,2.398863634918131649e-01,2.340432096009875951e-01,2.109211562490901914e-01,2.397427726348593247e-01,2.701388650528672164e-01,2.652794811418469623e-01,2.584788976532146898e-01,3.125844195694901240e-01,3.109508845449837078e-01,2.823984643729444133e-01,2.907026541620332249e-01,3.219328827741629873e-01,2.883011333881110860e-01,3.459627334073739902e-01,3.227050271862002551e-01,3.969992278327032498e-01,3.847781964853622116e-01,3.908727615990190696e-01,4.127988575872187926e-01,4.004797924059819714e-01,2.639534871286083328e-01,3.896938794410274576e-01,3.810335963742063070e-01,4.305455182862206742e-01,4.354108978905587568e-01,4.461998603666142982e-01,4.670441761526178404e-01,4.258272047482759004e-01,4.419832747053407118e-01,4.637672435360778445e-01,4.600051993766468006e-01,4.349154466833771715e-01,4.095672219057264751e-01,4.382380780289123479e-01,4.494169955127422789e-01,4.389920280532325081e-01,3.691185222152391088e-01,3.591523834556855643e-01,3.601528043972423432e-01,3.020840129989585399e-01,3.098415461984855845e-01,3.223677636045619299e-01,3.392993891270201234e-01,3.088303702741370116e-01,3.246141327861449821e-01,3.492145081880813628e-01,3.018375997391196663e-01,3.594797581627751093e-01,3.394001572860723681e-01,3.195251661854708880e-01,2.698144423646211543e-01,2.752371567717961098e-01,3.609005420635063577e-01,2.448090611713114040e-01,4.377293740950152223e-01,2.420661648901442642e-01,2.324263262983547740e-01,4.048900397730887391e-01,3.299197140582973420e-01,4.139543352367738294e-01,3.205755147536621941e-01,3.436982555104675097e-01,3.958490958957120442e-01,3.253983075100280176e-01,2.906201598714838186e-01,3.356255806266957298e-01,3.635817464235849839e-01,3.129068128113211000e-01,3.567369876583006416e-01,4.136533334750808200e-01,3.496788746680863924e-01,3.679589878760614052e-01,4.061353745660690739e-01,4.332228412424131703e-01,3.873016622513190121e-01
1.897412192585106627e+00,1.882187181531308484e+00,2.089523322608112910e+00,1.929324590851313026e+00,1.767149942316114331e+00,1.904915130237215815e+00,2.008024618797950023e+00,1.852102678337247621e+00,1.866078593176971889e+00,1.875667759476927321e+00,1.893491836248009097e+00,1.920373265825599862e+00,1.951547631962522455e+00,1.998182287635838827e+00,2.028415029423328964e+00,1.961710445204716491e+00,1.897229319669739178e+00,1.953456582385801665e+00,2.041555537787620445e+00,1.938426124738451550e+00,2.014524288277331099e+00,2.018557628231220313e+00,2.018904092432890707e+00,1.995718801169526824e+00,1.986273432040058573e+00,2.007779988974295549e+00,2.022031335917475747e+00,2.036149550749011272e+00,2.037248747741568611e+00,2.036993485584893016e+00,2.061394267969875127e+00,2.006804448176330524e+00,2.099999124243152604e+00,2.096199775779101326e+00,2.076055538518507326e+00,2.082219546950731637e+00,2.085389073302283514e+00,2.075417488241199315e+00,2.183483920163805436e+00,2.210568336647443566e+00,2.224027225501858052e+00,2.183710129744530715e+00,2.239596437022156383e+00,2.314918020884364047e+00,2.202884310646095578e+00,2.165899774039290904e+00,2.253371947371162420e+00,2.311735987975907403e+00,2.335417233458493946e+00,2.363803622101230850e+00,2.399186831643086659e+00,2.407888187136463021e+00,2.328833496745779108e+00,2.384686497137260552e+00,2.404686193539797401e+00,2.437776489059923613e+00,2.501983768846249845e+00,2.461591794541377443e+00,2.378037413151345980e+00,2.495538882257076541e+00,2.321614845445207020e+00,2.370428383311179221e+00,2.615864395676735565e+00,2.456203306522254604e+00,2.537642329720938505e+00,2.440551454961583655e+00,2.339283069475981858e+00,2.432144236902681556e+00,2.554641713326092134e+00,2.400977450732713958e+00,2.487896906796209784e+00,2.427274750942513215e+00,2.399472202610267946e+00,2.397104567168187206e+00,2.359147385101576955e+00,2.178051410351692585e+00,2.197532515303585399e+00,2.335172324679294587e+00,1.953414927106721155e+00,1.942028104970562774e+00,1.885669884501938620e+00,1.937957801509243794e+00,2.003733270279101752e+00,1.929127770651091867e+00,2.031168450653481283e+00,1.905199181314237045e+00,1.868646422471018420e+00,1.842652999129229308e+00,1.821991089343143910e+00,1.793283421298193181e+00,1.819163084703140587e+00,1.986874081902948230e+00,1.997811135886047973e+00,1.990468561407742420e+00,2.009469991488962659e+00,2.001785743580828392e+00,2.001752554359515823e+00,2.006266599573744536e+00,2.092835855979916282e+00,1.893878140221855633e+00
4.879856668861085565e-03,5.198998386031512126e-03,5.162012916666828925e-03,5.133393112336815181e-03,4.956735930630368214e-03,5.051866184063201655e-03,5.266751943832173946e-03,4.973342320147667445e-03,5.219177006420193561e-03,5.082393281571587380e-03,5.031326379254584362e-03,5.088527777998961936e-03,5.083752989249911564e-03,5.064353192208544824e-03,5.025056043911573130e-03,5.074107552371890859e-03,4.972230584751040350e-03,5.022831285321709138e-03,5.034411820960372520e-03,4.978858788052278016e-03,5.038845894476113099e-03,5.035181704709995772e-03,5.044812760151199879e-03,5.031100289997481913e-03,5.023308495542092370e-03,5.085648927116537092e-03,5.095066145622150280e-03,5.125584494114262396e-03,5.107065126541202905e-03,5.075918137957396818e-03,5.087298749486256558e-03,5.074143556586588159e-03,5.135166904202856722e-03,5.152321865627029762e-03,5.125910498926481741e-03,5.138735508892042399e-03,5.094788907872667069e-03,5.106319148148805512e-03,5.170121814218176133e-03,5.179050057699153761e-03,5.174637638036581194e-03,5.177878336427694204e-03,5.216208583320169033e-03,5.264251639853637262e-03,5.285471580029327439e-03,5.185110961486098791e-03,5.208194122766143797e-03,5.284053490816666317e-03,5.275072969300529171e-03,5.368494797625700428e-03,5.402166616919051347e-03,5.332850184928176161e-03,5.272188361137975128e-03,5.375456292554862958e-03,5.483559362913488153e-03,5.508531619232991811e-03,5.548182633178772027e-03,5.604453102175181202e-03,5.651729159239476073e-03,5.694461729954990170e-03,5.366835313202165079e-03,5.470898018605305745e-03,5.696171527998376664e-03,5.653345113255816776e-03,5.791714235495331459e-03,5.585937342156062184e-03,5.577903976977383917e-03,5.583905197784073092e-03,5.665127442075147159e-03,5.604974769677919903e-03,5.640078815316452998e-03,5.659258298139791844e-03,5.533742772189471568e-03,5.674920831706275863e-03,5.562376134281330799e-03,5.371241105478657615e-03,5.218983257433407012e-03,5.428151630536511008e-03,4.895067850373632963e-03,4.885902427364237875e-03,4.835482380872205624e-03,4.617309443277006244e-03,4.835905107816893152e-03,4.802185542452275420e-03,4.817948655780184344e-03,4.842472268163774615e-03,4.636777767581395059e-03,4.639379257975801210e-03,4.684923241678016700e-03,4.612424525275004433e-03,4.866315313741847136e-03,4.779942192015918488e-03,4.887081590805153648e-03,4.889505908511601606e-03,4.761134821671704834e-03,4.757590740821995672e-03,4.938375780388322596e-03,4.922085463802811783e-03,4.807730947855424868e-03,4.714456551302749661e-03
-1.935453707982954066e-04,-1.365174572668864184e-04,-5.206774611951828897e-06,-1.975826724438068749e-04,-3.813511803241543868e-06,-3.585054099080161238e-05,1.023470063884217141e-05,-1.583785513528362509e-04,-2.747920101823956923e-05,-9.739713305568616845e-05,2.383192853723154251e-05,-1.512761620396057118e-04,-2.184887708505664830e-04,-1.502508059553319525e-04,1.554934061825230919e-05,-6.067136854609931452e-05,-1.409825940658352745e-05,-2.155611945314866139e-05,4.504281524250167319e-05,1.942855518934825482e-05,1.809118677229766049e-05,-3.031909012665541200e-05,-7.451761869668270900e-06,-4.476277089403408283e-05,2.312065416702353127e-06,9.456975433443573763e-06,-2.596057134356247309e-05,-4.393195128047491441e-05,6.232311219519353767e-06,-3.674007931197280548e-05,1.411443606495515191e-05,3.264645365455727115e-05,4.171980299026894140e-05,4.810929020768184972e-05,9.671754643573413383e-05,6.893313214054875963e-05,6.199404279129625277e-05,1.221618491981212712e-04,1.580623978747797186e-04,2.085916786507049643e-04,3.202195001810004098e-04,2.305846920025777310e-04,3.275205200536798430e-04,4.995173908591303211e-04,3.276499750483845958e-04,4.306834839766175271e-04,4.285616534248294271e-04,4.479605010039787688e-04,5.480241065938126982e-04,7.075384228927057316e-04,6.089679145303486659e-04,5.818730292955938410e-04,5.437087186998321294e-04,6.563166707860398821e-04,8.725698341720479652e-04,8.188919001861875036e-04,9.118733775363800902e-04,1.026222103812204738e-03,9.960865281708932827e-04,1.241365256908215755e-03,8.704483660375736355e-04,1.082649297101254387e-03,1.492542397592076147e-03,1.643110596014001317e-03,1.620108756507504738e-03,1.616802498360296689e-03,1.289594542732571368e-03,1.611067942318848917e-03,1.660423782245266889e-03,1.483020475581221147e-03,1.671656820541250711e-03,1.769715748965039991e-03,1.708836765944138011e-03,1.794860505289880585e-03,1.904395723977039042e-03,1.879591747044409957e-03,1.878430230790179229e-03,1.776007737920267445e-03,1.790852476553229499e-03,2.160189607459434610e-03,1.932656400094327287e-03,2.080657871743700742e-03,2.033801885899051178e-03,2.161119633287249438e-03,2.150999720666561376e-03,2.008899364548556027e-03,1.893261103959080092e-03,1.954600596026154994e-03,2.047661142245331065e-03,2.060947328598647030e-03,2.092513519610980383e-03,1.972317703519801783e-03,2.063984378638326900e-03,2.108550178373197991e-03,1.946157064002521607e-03,2.049428380128918634e-03,2.105378935214034884e-03,2.218993951215677239e-03,2.115501570745579370e-03,2.122681448634250369e-03
3.152413506909336194e-01,2.764382874197445217e-01,2.709669035496037326e-01,2.786324298947313594e-01,2.777422369728095308e-01,2.731995423795363642e-01,2.671086229116432786e-01,2.818229822196236523e-01,2.764221087051793591e-01,2.783831916832268938e-01,2.785581508519686667e-01,2.804824370449017223e-01,2.737736871910246839e-01,2.894188160030696233e-01,2.696986427257688224e-01,2.734706799749039297e-01,2.746227885356206100e-01,2.782363669651418681e-01,2.702194870336910304e-01,2.723974189239040111e-01,2.738239508894323437e-01,2.829687564090209717e-01,2.734718638718562911e-01,2.769543626078690979e-01,2.762181887581004469e-01,2.720761624892067410e-01,2.794100433054618193e-01,2.722847481838199801e-01,2.770774008715041203e-01,2.741282467466551465e-01,2.737706981432488362e-01,2.871177935072524168e-01,2.780689558070296163e-01,2.677092493104311632e-01,2.798772040102823766e-01,2.729951324594531714e-01,2.818887808437898768e-01,2.758145480248512804e-01,2.686716866991081254e-01,2.720375230503060404e-01,2.675253950790053015e-01,2.736448089641538850e-01,2.623193149929747836e-01,2.603553960984489324e-01,2.595236682445950516e-01,2.630478696958459262e-01,2.595385370534507574e-01,2.672308081481986619e-01,2.612866600876877499e-01,2.650182773248728196e-01,2.600961916933643980e-01,2.605822760229591362e-01,2.650707523298694301e-01,2.582932153286321419e-01,2.597504474871689117e-01,2.609728660992576277e-01,2.629679940758355983e-01,2.672324332506317290e-01,2.552822324239506502e-01,2.606913823395086149e-01,2.579097069153242217e-01,2.603075904078671066e-01,2.749560487875961634e-01,2.690823475394741315e-01,2.698577052682914479e-01,2.606655439691774045e-01,2.675137201144489607e-01,2.717909343755006146e-01,2.703157258708278610e-01,2.701600834459559897e-01,2.758272324840564949e-01,2.687197402926754242e-01,2.660111588357936263e-01,2.624478432728660771e-01,2.824368149169739217e-01,2.826768432351638438e-01,2.744792039734653688e-01,2.719728645903416453e-01,2.812146609214957182e-01,2.783526181011370948e-01,2.811177969847693525e-01,2.868484113668132718e-01,2.740399591909307153e-01,2.884159610765307802e-01,2.874281350221170594e-01,2.835588990373238971e-01,2.773533423413599985e-01,2.854815681874011135e-01,2.814840558430414807e-01,2.883193649515569668e-01,2.901050357845792460e-01,2.842608264767967352e-01,2.882200268736615500e-01,2.941981633717122291e-01,2.778942750190993571e-01,2.846767376281644779e-01,2.917668544234283123e-01,2.816072713566235564e-01,2.753951893337909240e-01,2.781501668511433545e-01
3.760351152267587538e-01,1.065875915315069311e-01,2.099457994182304388e-01,3.126238274810048678e-01,3.537435884499906535e-01,1.963658587410085921e-01,2.282379911434260777e-01,2.564549124369921995e-01,1.165773028330876482e-01,2.274556538846297382e-01,2.408183000691490605e-01,2.049621601090548251e-01,3.208990556584779275e-01,3.038526678995377983e-01,2.248380625810724176e-01,2.875975618370215647e-01,3.046869651378086852e-01,2.481957037012147982e-01,2.947721327366196742e-01,3.067212665455601450e-01,3.092541333861043573e-01,3.206214044377280192e-01,2.806601176772757222e-01,2.484351258678249574e-01,2.449990673499573557e-01,2.693055584765313704e-01,2.953870187500424183e-01,2.664271922154364813e-01,2.800392339430513022e-01,2.504201530737343862e-01,2.618849572264822512e-01,2.634345512707754189e-01,2.355160588292309898e-01,2.238485474305628720e-01,2.840168720270458969e-01,2.577498472925891515e-01,2.705449254756197575e-01,2.739210642545290009e-01,2.367145377320916122e-01,2.580777217028908943e-01,2.338579386372759972e-01,2.553684147459700515e-01,2.082169350759476845e-01,2.392296755853321466e-01,2.370732550105275616e-01,2.642728093848337179e-01,2.485487086164310244e-01,2.366919113882260395e-01,2.307069848385066568e-01,2.139541064395005243e-01,2.330570575495828356e-01,2.088485874765512174e-01,2.074327419329813904e-01,2.142386805674404426e-01,2.097891495839016573e-01,2.218267376480259623e-01,2.204680375588861652e-01,1.895220117180476116e-01,1.928586470005542175e-01,2.196716504599174336e-01,1.945413302777821984e-01,1.685517397743482859e-01,1.654249990294848760e-01,1.663635718941237629e-01,1.598176355898990875e-01,1.604199798323019399e-01,1.913460422965349572e-01,1.807796677010901076e-01,1.647337351764127100e-01,1.907356468465843391e-01,1.632487215116942836e-01,1.630261586503469751e-01,1.488775524894976887e-01,1.521088724711432416e-01,1.227003441991092458e-01,1.279409985709866748e-01,1.393945018874349073e-01,1.548583475879614091e-01,1.588150004066863352e-01,1.042049160001539132e-01,1.554482623669026786e-01,1.216978254474527787e-01,1.160362828229892784e-01,1.167077927558070605e-01,1.021814184613278331e-01,1.148438176775852804e-01,9.977454800800894530e-02,8.705716239112898380e-02,9.332146989210121646e-02,7.779601371875438653e-02,8.752814289540344905e-02,1.119014697161452299e-01,1.225096474343593256e-01,1.184053189953793161e-01,1.021138815427057311e-01,1.246145380958645354e-01,1.149022160337565546e-01,9.231544446218992173e-02,8.858072148053014461e-02,8.989871726576981192e-02
1.707727221041538956e-01,5.399977258277106618e-01,2.961709024460164597e-01,1.542776059692218260e-01,1.317091685978446225e-01,2.303265679376940434e-01,1.598368361458865072e-01,2.657632971013912937e-01,4.394834746149521854e-01,1.872290812183798336e-01,1.918046518034026426e-01,2.493444137840465646e-01,1.223322117286431560e-01,9.567154546022356432e-02,2.578517399820308698e-01,1.805763265070796098e-01,1.810260360696537563e-01,1.619966592088762369e-01,1.283779866528507729e-01,1.382568629554950801e-01,1.185199302373626529e-01,1.066772581169532774e-01,1.555149478782132666e-01,1.415018825982578832e-01,1.223972338377618541e-01,1.213046702209951005e-01,1.000254643235217594e-01,1.461056401074306010e-01,9.838101354413739119e-02,1.349461805917011870e-01,1.318542671960255819e-01,1.074770620897080864e-01,1.578121821964340588e-01,1.688579330976949511e-01,9.226381039168611575e-02,1.136407096058154320e-01,9.947902236216032978e-02,1.100507204481720874e-01,1.182028273406758312e-01,1.298046293819856978e-01,1.345031974542081898e-01,1.064322240604224784e-01,1.568480612681233399e-01,1.181749607224821252e-01,1.224782712446929184e-01,1.111096519395325666e-01,1.158934213961174964e-01,1.175654184877395064e-01,1.240705121532087452e-01,1.344705262466708018e-01,1.221531606990998581e-01,1.261377667948425096e-01,1.239423897707089828e-01,1.348962128625262602e-01,1.335925676205911850e-01,1.314791889212575948e-01,1.095071612404168587e-01,1.249465489435508808e-01,1.397844020608484950e-01,1.052755992524059409e-01,1.383763370771760870e-01,1.489169654854317071e-01,1.499553973955922437e-01,1.554476836274008844e-01,1.580706691031272815e-01,1.517148380132702923e-01,1.147095705818197559e-01,1.206595740251087123e-01,1.334727731929539196e-01,1.045055837335822774e-01,1.566337765833924200e-01,1.203117217566219282e-01,1.374266299168965810e-01,1.301992463200849215e-01,1.594290866635810489e-01,1.465499044687484653e-01,1.425749075516933861e-01,1.239632096578651976e-01,1.010305844142324744e-01,1.427321777762118327e-01,1.280262907128889571e-01,1.548224464008020052e-01,1.556308986343755418e-01,1.649108027988335223e-01,1.401614021713540048e-01,1.509227213834654358e-01,1.386405894910818504e-01,1.455553544745940564e-01,1.625443823940627419e-01,1.306970017760964997e-01,1.521920938880818308e-01,1.426995065686743891e-01,1.449704757984827119e-01,1.414192436615455128e-01,1.621869209468884687e-01,1.366028029974230562e-01,1.543801038752216359e-01,1.584851450105140003e-01,1.403929833777224634e-01,1.404176469363536128e-01
