3.929279549719362219e+00,4.521727100772369390e+00,4.393526090639495507e+00,4.359905351699588927e+00,4.420915188339316515e+00,3.780497741322632610e+00,3.459928643388436420e+00,4.219755531895295064e+00,4.111034092632814385e+00,4.195301649798116372e+00,4.183474249579937521e+00,4.279376627418987944e+00,4.344235848103695119e+00,4.187549128259878906e+00,3.587523038178697998e+00,4.252109400564835440e+00,4.388823999548113086e+00,4.010677327243475254e+00,3.988387616068930441e+00,4.142936063563944060e+00,4.115665087027975844e+00,4.119056299406020472e+00,4.409475884693493164e+00,4.400326618068720386e+00,3.962660200660624188e+00,4.388434930829080649e+00,4.244828117104109566e+00,4.282317584307046232e+00,4.164749054249790028e+00,4.064530515781947351e+00,4.220682429292748949e+00,4.071728574090963448e+00,4.132110337640691355e+00,4.088769749515244634e+00,4.097333488730160234e+00,4.009826805421161211e+00,4.089913508719037694e+00,4.205980384195815880e+00,4.158444899507996340e+00,3.979993413536530689e+00,3.976961664197562474e+00,4.118397475287076226e+00,4.227915668401615257e+00,4.068700188706967147e+00,4.396733267159432579e+00,4.142152150738957594e+00,4.084652375620303033e+00,3.859806226879440860e+00,3.910817783737660758e+00,3.697014133260023261e+00,3.903763787555781128e+00,3.904907546569449828e+00,4.431550320861476600e+00,3.649179478274204413e+00,3.683285676576055767e+00,3.835958461298168753e+00,3.555821777703878972e+00,3.640910886402675573e+00,3.619897360550438314e+00,3.874912772865004129e+00,3.908181628400622998e+00,3.730998286629309213e+00,3.801941583206840392e+00,3.726332706243143722e+00,3.806603482490064749e+00,3.767582844795763108e+00,3.563718874764680855e+00,3.442537674871418485e+00,3.634252818895941317e+00,3.558650042103379540e+00,3.497200182528174661e+00,3.603793765725124665e+00,3.552822266500023307e+00,3.537189466947501693e+00,3.545142688241668338e+00,3.493969090033268277e+00,3.470305786941416670e+00,3.584764669496493195e+00,3.348989802479404698e+00,3.314964276736358517e+00,3.430817915799462714e+00,3.148948347886860066e+00,3.357169421921041952e+00,3.209297694569298365e+00,3.325375563230305254e+00,3.397890371754701100e+00,3.400851303507328005e+00,3.186814033876740559e+00,3.319447886302449024e+00,3.349716963778898826e+00,3.335946929051418763e+00,3.320902604938668290e+00,3.255321861770953173e+00,3.221666732722370252e+00,3.340943442319593171e+00,3.321277991172222777e+00,3.296575658803286846e+00,3.288167370922218780e+00,3.352595268291644892e+00,3.209155274022963411e+00
1.512474684569950212e-01,-5.164691008109940640e-01,-4.397722214083563813e-02,-6.217206941741019177e-01,2.758666446235084058e-01,-2.623335519710517372e-01,-1.837618708055157590e-01,3.414590203450881822e-02,-4.372098988220940452e-03,1.000481526061005322e-01,-1.653875976699371586e-01,-3.574188144672769268e-02,-4.234107520833524374e-01,-2.842633998248919602e-02,-2.829860608324969995e-01,-6.462537925642621861e-01,-3.867600284457253235e-01,-2.757764210702207119e-01,-1.783353123725582301e-01,-2.912453588303565155e-01,-1.982111614634395336e-01,-1.041011389068041415e-01,-4.149465861062973104e-01,-4.379915844762037325e-01,-5.219558467041257588e-01,-3.187095330615806743e-01,-5.721000012168033777e-01,-5.060596336615836854e-01,-4.397322968227307394e-01,-4.970948114058988399e-01,-4.618009419024733386e-01,-3.425375163930474143e-01,-3.992557206986133700e-01,-4.354830431748596409e-01,-5.084711702001863953e-01,-4.392648212647339290e-01,-4.300444429093054355e-01,-4.623363745798705904e-01,-4.759650133702776897e-01,-5.307373456511650378e-01,-5.009828298084199050e-01,-5.931987990229049545e-01,-6.468596162924195037e-01,-5.378929157209453304e-01,-5.561157400746380430e-01,-5.349531401353584403e-01,-4.392941072335838637e-01,-4.524342199778349505e-01,-4.794196852774690321e-01,-2.455934225120381398e-01,-1.457905806709607066e-01,-1.486920210453689939e-01,-3.949804586937843975e-01,-8.363494989498454490e-02,-3.656919463266634640e-01,-4.615980780832872332e-01,-3.216182183426410934e-01,-3.498792954675918887e-01,-2.586731486587413587e-01,-3.190629195028461540e-01,-3.210036059408686304e-01,-3.312361760991748283e-01,-2.256179251614631176e-01,-3.536301383754791861e-01,-4.270618082092071388e-01,-3.565402784921907209e-01,-2.974053243576610939e-01,-2.981228447883197963e-01,-2.900779721078046158e-01,-2.919036475951852783e-01,-2.485821413717716477e-01,-2.932087425869412955e-01,-3.121258365343716479e-01,-3.380023715205671686e-01,-3.311060047837721676e-01,-2.826045592271184126e-01,-2.753082010623330023e-01,-3.194902726991439290e-01,-2.109069901668977343e-01,-2.409224017133562712e-01,-2.440409309250472503e-01,-1.434136544029026572e-01,-2.450989896758100361e-01,-1.655107931725390003e-01,-1.696793395937523374e-01,-2.440266418367440515e-01,-2.083814138592250953e-01,-1.471402572383980478e-01,-2.010332420266070785e-01,-2.101346204572738241e-01,-2.400872584645704633e-01,-2.009314762771484963e-01,-1.167856988806070390e-01,-1.124694223198136611e-01,-1.585263254427742852e-01,-2.028982363020976065e-01,-1.512528612066541545e-01,-1.004739616595348300e-01,-1.818212132637529455e-01,-1.489318719755920450e-01
2.351678764835565261e+00,2.635729268047249274e+00,2.465163245702286066e+00,2.558013528124743363e+00,2.494580864669591058e+00,2.310787027604747745e+00,2.217430194825716239e+00,2.463872714692074695e+00,2.518351567666683000e+00,2.453139324177708858e+00,2.509053466208132299e+00,2.539582946605768221e+00,2.678654392943614404e+00,2.538639873974014360e+00,2.358910206415862465e+00,2.739424198385950415e+00,2.702528845751203335e+00,2.454338359073725773e+00,2.368236386330081267e+00,2.528688532232136854e+00,2.470962370783778450e+00,2.435357323315739286e+00,2.656561394937384524e+00,2.730447083931370589e+00,2.543159924563751506e+00,2.655062597253701639e+00,2.675494757669003132e+00,2.746545641305643937e+00,2.668242870433553904e+00,2.650324827759078072e+00,2.639416940743530837e+00,2.606893198449220517e+00,2.661456027150536308e+00,2.599239948739251904e+00,2.658186417773386268e+00,2.634292429890547016e+00,2.669600393090120871e+00,2.711196323561529287e+00,2.709557117089468559e+00,2.658912258584825494e+00,2.622933638328988071e+00,2.663644934615565063e+00,2.756965487249939173e+00,2.687230729573157006e+00,2.779990375867478658e+00,2.652126478713694002e+00,2.630412084234460490e+00,2.533674451343729483e+00,2.503867370697260508e+00,2.405654872689795276e+00,2.476929127182909696e+00,2.435186142220861605e+00,2.712747671583169318e+00,2.401747403491570676e+00,2.399969216119897109e+00,2.497519769115557953e+00,2.321116169577811750e+00,2.398110725098348439e+00,2.449300947919116567e+00,2.420242354425190978e+00,2.465262358372083629e+00,2.417075416385144226e+00,2.422978536470748345e+00,2.442663365799492947e+00,2.530848082769204144e+00,2.466176222877954238e+00,2.351626015970311734e+00,2.338686215104968991e+00,2.372666455212478098e+00,2.412827660523156226e+00,2.336528534970835125e+00,2.401143404247899404e+00,2.399397645933726952e+00,2.423931248457469323e+00,2.412299564199287261e+00,2.390655551650227473e+00,2.385999574192135153e+00,2.464912974885743679e+00,2.350804703938335738e+00,2.340153694992896938e+00,2.334491158272989697e+00,2.254864555353050193e+00,2.347664174753137267e+00,2.270234895366047390e+00,2.325182306892880746e+00,2.366149112108101971e+00,2.369591981965977645e+00,2.274727131977093197e+00,2.346707587723677602e+00,2.338311153374676099e+00,2.343333931803501358e+00,2.327044515150164194e+00,2.286753787590356968e+00,2.261412806191771097e+00,2.293623190926862954e+00,2.308091168060423914e+00,2.292465044532037588e+00,2.240185459670957613e+00,2.329823624832975337e+00,2.251683807204435617e+00
1.366304111941951671e-01,-2.694898773202664133e-02,1.587918261362869510e-03,-9.095643523563178012e-02,2.855887072386272263e-01,1.502744057886481466e-01,2.909854114580399664e-01,2.196480019420046781e-01,2.887115706537262128e-01,2.578747737417081409e-01,1.836981272413408528e-01,2.253750436975816562e-01,1.245067093960422200e-01,2.775543905704467296e-01,2.328250484122774133e-01,1.182306874592385093e-01,1.401925421891452583e-01,1.391503536061357293e-01,1.127554648153365618e-01,1.524502343993646425e-01,1.575285429781633495e-01,1.325391650599834770e-01,8.330160805998157447e-02,1.440667479533757900e-01,1.189690382775126926e-01,1.358950278348376728e-01,8.843703524758413093e-02,1.686273067335444520e-01,1.776214776907203974e-01,1.806892210327719628e-01,1.216955515949008637e-01,2.090682951358781294e-01,2.063623434249009236e-01,1.483083949500227094e-01,1.647571235063812756e-01,2.068373709171433816e-01,2.048910822691631939e-01,1.895132090353718324e-01,1.971550952631079545e-01,1.911970208668777038e-01,1.832362528237348187e-01,1.229400110354561954e-01,1.383503063905176245e-01,1.869507612285318532e-01,1.258902596037412835e-01,1.370957684337921478e-01,1.772414630414971826e-01,1.863954397148099296e-01,1.117998042952682292e-01,2.337454732215329956e-01,2.640354279293072315e-01,2.162921730416313415e-01,1.286413599205267211e-01,3.460177923547780310e-01,1.749770152267319800e-01,1.494452058454985022e-01,1.839868416420426256e-01,2.105941452402426972e-01,3.009766995261904388e-01,1.551534490990013615e-01,1.863631108358900501e-01,2.116398232400164559e-01,2.389330024882961867e-01,2.157305244750457318e-01,2.028059367948084890e-01,2.004794802110247687e-01,2.274491394943684297e-01,2.677456888211005026e-01,2.271953114773383187e-01,2.689166086964797642e-01,2.669594064550064871e-01,2.499324156590908841e-01,2.663718056245958365e-01,2.703803983078121864e-01,2.592181731949063650e-01,2.912076156663345738e-01,2.948012511127700019e-01,2.875216625378418933e-01,3.418969099806533074e-01,3.373394873655209403e-01,2.966630331205605819e-01,3.894948528329932325e-01,3.293469978628271733e-01,3.826258997642275617e-01,3.714889286345410824e-01,3.308426928168736181e-01,3.477978987711327075e-01,4.044173599063219382e-01,3.707441427869858086e-01,3.508580299699332050e-01,3.440224378996234456e-01,3.533024002838350275e-01,3.987666275170767549e-01,3.998653643211390052e-01,3.429812579281359408e-01,3.438067324693677151e-01,3.677430295275961880e-01,3.647841734913355727e-01,3.603319538991622828e-01,3.756758492057803434e-01
1.802100226242667524e+00,1.877586900437699713e+00,1.562858278680133495e+00,1.836745397733186014e+00,1.436651626101393742e+00,1.523807209374853144e+00,1.287196425973189395e+00,1.684771397233206569e+00,1.715682099470982491e+00,1.598462892569214588e+00,1.711206609383284505e+00,1.726481456102014755e+00,1.909129118617995280e+00,1.633086091566874565e+00,1.886285365595260055e+00,1.760509044027458225e+00,1.884795712956570224e+00,1.838525262388323034e+00,1.766569321173259155e+00,1.770039918266412160e+00,1.694247182735486135e+00,1.844920271036091686e+00,1.919008156535824572e+00,1.956704879257886720e+00,1.954404568159506139e+00,1.901154581820096556e+00,2.009377161744960727e+00,1.977658697295156198e+00,1.957886317705359147e+00,1.882264780929878700e+00,2.032742874964128976e+00,1.902472182154691493e+00,2.008130039821696577e+00,2.017765832776386770e+00,1.981402578584264607e+00,1.978846895718100907e+00,2.060655082707315344e+00,1.909700722676691331e+00,2.006450531529325954e+00,2.045600711934563609e+00,2.003086818146563974e+00,2.063445723333906301e+00,1.982098331144403147e+00,1.968707872088334643e+00,2.004562080332960683e+00,1.912480090996050874e+00,1.915144116863344070e+00,1.793619934950771988e+00,1.972824166154703462e+00,1.867363473080715819e+00,1.835799814913650962e+00,1.828763547914361576e+00,1.863423074508168353e+00,1.802891992662858156e+00,1.886788676483027505e+00,1.885101260349044683e+00,1.948525697696380066e+00,1.786408434952563518e+00,1.885176379163221005e+00,1.700346330232944903e+00,1.645353560034755747e+00,1.688292151873136415e+00,1.712625894484875122e+00,1.773609361458731604e+00,1.952974763554326199e+00,1.891799474660129876e+00,1.858411025493182711e+00,1.821385684688064277e+00,1.797635510219445676e+00,1.991396355310013577e+00,1.841293074537606822e+00,1.884748900037870767e+00,1.849573372899530277e+00,1.925823860869560145e+00,1.950180882182460440e+00,1.928250277731734075e+00,1.979910591493330818e+00,1.962000573939156611e+00,2.037028038804707286e+00,2.038336740944031167e+00,1.897485600046279419e+00,2.082213258451234950e+00,1.975624536156624034e+00,1.903581427919377678e+00,1.903500604226339377e+00,1.924447486297730769e+00,1.911071389523639086e+00,1.909107107951720783e+00,1.912588459170911914e+00,1.929191864789665534e+00,1.912525382406804253e+00,1.931045624812608219e+00,1.944883398016483023e+00,1.867987602081871312e+00,1.903792282343701014e+00,1.864834765537089600e+00,1.925055615943037202e+00,1.822444687630394577e+00,1.851263075798722291e+00,1.914109445352380146e+00
4.907891987045648503e-03,4.930354846966484433e-03,5.137076994240391374e-03,5.096408257945168017e-03,5.256638322380272760e-03,5.420119514022150517e-03,4.993759492309100996e-03,4.932798250670894155e-03,5.156621835671043770e-03,5.365203862755852683e-03,5.193204431651665676e-03,5.505045480751452613e-03,5.449793201417026806e-03,5.523831126262214973e-03,5.518367577764315274e-03,5.431872774472998669e-03,5.269909881908071449e-03,5.336409793175763208e-03,5.158955292780514033e-03,5.249323035126611872e-03,5.186703230280396287e-03,5.349339831266783536e-03,5.309909862726508098e-03,5.192656917189894701e-03,5.171051294703655869e-03,5.114522864415638713e-03,5.193309846256870255e-03,5.221588793745452275e-03,5.118094623990482664e-03,5.150589327292719524e-03,5.241454493843862930e-03,5.204620596394286466e-03,5.080604075247703751e-03,5.080067217954717385e-03,5.179275065341562567e-03,5.120819888085977566e-03,5.065421719332720632e-03,5.050670737691091532e-03,5.136806867914479706e-03,5.131170615526341704e-03,5.155430490725941561e-03,5.135205076564497255e-03,5.004374766409358521e-03,4.889088804841902960e-03,4.974381106781439535e-03,4.808190137499816601e-03,4.675578912047422507e-03,4.674272849882817917e-03,4.619915312120942419e-03,4.431442527102630487e-03,4.565014168254419996e-03,4.687260892954944747e-03,4.715420154656189446e-03,4.838502801106952210e-03,4.830908419113323117e-03,4.802059959990043203e-03,4.756802722673922519e-03,4.958168588619105491e-03,4.791270692466433404e-03,4.535377899582350610e-03,4.734709660140138006e-03,4.873495584381636221e-03,4.632166376111496175e-03,4.871854716404366500e-03,4.867092546958315391e-03,4.872861457058933268e-03,4.847381950436866795e-03,4.840456209747166609e-03,4.707162804364492525e-03,4.884273450510842780e-03,4.852420990885445394e-03,4.919813654346021255e-03,4.861631306790657053e-03,4.909072149404129261e-03,4.897238195078803744e-03,4.901393440253495534e-03,4.869643664072731588e-03,4.966372820032486507e-03,4.960245543780245937e-03,4.971457558220349592e-03,4.914381298987176815e-03,4.994445109198110758e-03,4.935600931443572502e-03,4.895205260155673609e-03,4.821262782021897529e-03,4.840119930589504259e-03,4.829746276997178879e-03,4.875005067657429102e-03,4.863846013444505720e-03,4.879465808612519322e-03,4.873848870716367132e-03,4.887886160691611200e-03,4.851226984050966730e-03,4.862354644897242534e-03,4.889896630384835824e-03,4.858924386300126144e-03,4.884437164732649550e-03,4.830741917835237875e-03,4.787551574321818534e-03,4.879619767559698930e-03
3.441199765286289997e-04,3.133073183544839158e-04,4.849242303925505450e-04,4.565530200629000761e-04,7.190369883732754134e-04,4.171143627007362032e-04,7.868765886601639548e-04,7.375122639050474011e-04,7.791295733331709107e-04,9.685698037833990678e-04,7.186573697540740800e-04,8.113251129141809369e-04,9.150205048611582005e-04,8.150073209721724228e-04,6.534416224365808407e-04,9.011457109130034931e-04,8.940190064596351474e-04,9.366704083237117721e-04,8.639252041664155241e-04,8.550546804531949322e-04,9.014501654197821850e-04,9.759160616140742607e-04,9.520184370476068771e-04,1.131243479873705968e-03,9.599247158639205709e-04,9.785822416853856565e-04,1.076967874898964762e-03,9.199255630079356677e-04,1.101106726138934705e-03,1.042229776258343397e-03,9.877694908817977702e-04,1.094171289289355611e-03,1.049604100072878575e-03,1.184090053820035723e-03,1.128249160088648289e-03,1.163882892464534330e-03,1.231473450150992292e-03,1.146262834354029331e-03,1.138232202419671825e-03,1.198705374391065672e-03,1.275087289659856049e-03,1.293856127752075758e-03,1.360980964264080391e-03,1.380635508292167102e-03,1.522339437838239129e-03,1.523423601092289536e-03,1.635647981396164477e-03,1.922496292265305808e-03,1.637983834272169334e-03,1.839252105844448862e-03,1.623600926413386542e-03,1.898038501001671251e-03,1.942949030360370272e-03,2.161952156741521209e-03,2.080863486831880434e-03,2.174888586587001016e-03,1.928693911553265800e-03,2.131769711783998433e-03,1.875996829204537499e-03,1.991204053370575645e-03,2.148985959994203880e-03,2.117778819126283144e-03,2.017147721943498857e-03,2.070595900322449567e-03,2.064070460326554099e-03,2.141412016626209613e-03,2.150612177681815538e-03,2.187796136451389782e-03,2.119186628127334333e-03,2.217219234022159598e-03,2.199106354720680931e-03,2.213009789247330841e-03,2.174443339646740282e-03,2.194169304303011329e-03,2.155160161060785950e-03,2.163858681925803426e-03,2.196730702277611968e-03,2.173834507908361559e-03,2.163729576702643626e-03,2.136725895156245478e-03,2.184595360385117261e-03,2.176131439681381133e-03,2.199281184368072004e-03,2.133250260487598669e-03,2.154527047387181250e-03,2.179136586360864297e-03,2.155057567145859075e-03,2.101532233493935697e-03,2.156990143915958700e-03,2.194344687590243405e-03,2.190817161950547442e-03,2.221493299799387738e-03,2.165614674855615568e-03,2.180713916174286098e-03,2.194363845556332373e-03,2.157159315669115920e-03,2.216587248670632594e-03,2.191010643970471312e-03,2.178040352139371926e-03,2.193679725373585011e-03
3.303852327526188848e-01,2.675605396182592077e-01,3.147203868178697350e-01,2.638032525954356888e-01,2.708849887766121567e-01,2.702582061303353544e-01,2.678150093254366704e-01,2.667133064740599968e-01,2.566359997884677391e-01,2.614930239350117258e-01,2.680383422948122707e-01,2.630119782175099896e-01,2.622148565426358768e-01,2.682774950604707165e-01,2.734847519444617570e-01,2.652968329713665252e-01,2.716400637590644651e-01,2.641033848750328206e-01,2.604736290311018276e-01,2.719881127832362022e-01,2.674296419780204381e-01,2.629748184175564329e-01,2.608400535220518623e-01,2.636343822469102705e-01,2.756751308193003958e-01,2.630754198859612814e-01,2.686321516822250954e-01,2.694351035532321914e-01,2.694065552258604335e-01,2.793927303725860511e-01,2.657138828902976257e-01,2.655400596067130081e-01,2.800545829053179281e-01,2.657035651089932893e-01,2.673460890784742361e-01,2.676174229831596030e-01,2.735095860038926352e-01,2.753724804482113875e-01,2.725727280830922972e-01,2.730087954596401856e-01,2.776202116790583707e-01,2.771110200370476839e-01,2.796702152444524581e-01,2.764824234939163849e-01,2.750051471328284203e-01,2.838616300323043573e-01,2.752767302457068688e-01,2.876264176198575218e-01,2.736700323029648274e-01,2.888482905046867444e-01,2.703425248248606527e-01,2.794047800230833323e-01,2.791576541828126867e-01,2.798529781410223904e-01,2.781337860373783721e-01,2.925404520143157772e-01,2.779409325225870031e-01,2.842291342635551166e-01,2.786541157301654081e-01,2.850088845088178946e-01,2.871715573956762357e-01,2.827325182169287965e-01,2.751642084894962981e-01,2.890975052317393823e-01,2.803477606981304993e-01,2.846566810325478203e-01,2.846772189629724892e-01,2.904657391148023349e-01,2.937550047643915363e-01,2.847923969215210294e-01,2.730982565483841551e-01,2.873111529980311163e-01,2.929366628773434345e-01,2.886908107069836582e-01,2.860086683571032573e-01,2.868158410515441181e-01,2.870170148934959586e-01,2.942886138916411820e-01,2.897887433858887807e-01,2.974668037883475558e-01,2.871196151282654485e-01,2.988901198057376529e-01,2.855602715777866285e-01,2.871777346913469975e-01,2.847952292059614532e-01,2.877666884000192882e-01,2.895204784407963139e-01,2.938213299337829598e-01,2.889456869488888913e-01,2.918559231361380624e-01,2.963621383214004590e-01,2.851239219343512099e-01,2.936908119887684521e-01,2.904047049235505273e-01,2.769915040287377339e-01,2.875888448321229918e-01,2.879319036803010823e-01,3.024755658326356844e-01,2.907662773988779481e-01,2.845193269002193048e-01
6.996476979021148956e-02,3.212224123618644955e-01,3.120951312414093626e-01,2.536163293827421450e-01,2.481430747893560995e-01,1.863251225341379103e-01,1.134623733081068231e-01,3.368607187324642593e-01,1.549529947968303900e-01,2.226795214049818172e-01,2.970456797293780093e-01,2.890551745563119668e-01,1.882418556750979355e-01,1.954954666884419767e-01,2.099730934680451577e-01,1.178014990300274012e-01,1.757933350235635905e-01,2.349524396875125598e-01,2.602156468938888190e-01,2.741588368717172708e-01,2.258293059588058482e-01,2.999936529243753536e-01,2.545805339568012471e-01,2.071870659385733338e-01,1.942634916843472559e-01,2.442788006513099686e-01,1.768056600173852355e-01,1.743092950798237339e-01,1.836581119310626287e-01,2.085103332424715350e-01,2.268873390961135827e-01,1.584693210480457859e-01,2.213891599304640967e-01,1.944956193962947832e-01,1.948074804131447180e-01,1.863899160629858831e-01,1.761814020077929754e-01,1.674931877495632881e-01,1.900479015239872616e-01,1.557484837521958543e-01,1.801647682716718823e-01,1.843760426671083863e-01,1.655937443519941987e-01,1.646528491628623803e-01,1.539818226620510710e-01,1.711653442175201101e-01,1.414662998589802378e-01,1.067665524013811651e-01,1.355065911443150140e-01,9.463089999010260156e-02,1.472975515857905537e-01,1.359901440296360509e-01,1.319046652222156668e-01,9.304598362127275424e-02,1.101799944923549379e-01,8.602823482977228764e-02,1.255570099342672719e-01,8.600711990670062423e-02,1.033942803387056242e-01,1.027618247502258275e-01,9.070978051480427240e-02,1.118882137468505955e-01,1.067515724187614312e-01,9.858777353834069501e-02,1.193341125263917557e-01,9.540134547712209034e-02,1.151006776182547098e-01,8.520887382301306490e-02,1.122316257942477802e-01,8.922443388711237544e-02,9.277382420884117131e-02,1.179670911072488448e-01,1.186821021460675585e-01,1.011714438781049497e-01,8.924081290143343059e-02,9.497175396157125915e-02,1.014195800525465874e-01,9.327954873629329402e-02,9.230970182394443446e-02,9.980399283700480684e-02,1.147944741000398450e-01,1.020630027225652436e-01,9.346652588599541067e-02,1.176442965911043137e-01,1.103460538391073942e-01,1.055161958957904211e-01,8.324581805537456525e-02,1.076387526098847025e-01,8.703733763600379758e-02,1.037935749883376335e-01,9.860695468389785168e-02,8.531594152922233887e-02,9.287608694397625486e-02,8.694972857632066177e-02,9.619289513024958937e-02,9.914109747573929265e-02,1.152514054296571722e-01,8.113492431252433690e-02,9.100620067316117501e-02,9.524887504729634413e-02
7.399903587907168401e-01,1.187902684644372292e-01,2.833791637772399841e-01,2.352775371034412089e-01,2.412352278896802149e-01,2.348489677339795356e-01,4.363816317346329021e-01,1.799123322597745434e-01,2.896357000206597476e-01,1.656885056606070550e-01,9.612734083596650991e-02,1.487449611869257338e-01,2.263980153842950482e-01,2.069618499590808736e-01,1.496511067371552872e-01,2.530067920878023013e-01,2.079839462654727578e-01,1.424025829472311544e-01,1.672535205628415955e-01,1.308055854952650809e-01,1.598134538110803360e-01,1.215003771602634064e-01,1.218933925685814768e-01,1.328392080114925156e-01,1.491242034391250249e-01,1.246896635666388115e-01,1.612987125302088876e-01,1.744219678637033699e-01,1.245695488330452877e-01,1.353715469016004425e-01,1.359554646598430949e-01,1.861083306774630741e-01,9.677852284502164171e-02,1.202563088261908164e-01,1.246822965296451174e-01,1.199036519683601004e-01,1.236313726871907798e-01,1.353580940514379216e-01,1.190449116996555173e-01,1.313459416434578919e-01,1.236041466809096045e-01,1.298779794459667958e-01,1.084828227923312349e-01,1.178757949593451648e-01,1.435201304285854129e-01,1.387498138221629207e-01,1.426857334125557208e-01,1.434794515721417030e-01,1.569752227327544103e-01,2.016319588470907032e-01,1.439557465290846328e-01,1.480518190976020387e-01,1.461405534566618258e-01,1.604995491693666232e-01,1.620690483549887262e-01,1.741593169795788432e-01,1.623685344240819173e-01,1.578727200221651805e-01,1.587099997918011152e-01,1.596962218310931381e-01,1.572410766764414103e-01,1.421575488907003693e-01,1.486075499316947546e-01,1.390979863966059771e-01,1.421975871352315346e-01,1.503724357506290021e-01,1.435210913464541327e-01,1.582490795207581458e-01,1.473583567023220575e-01,1.500502079586421567e-01,1.416373720177513396e-01,1.448747043175641347e-01,1.279875336921828533e-01,1.444477364778836426e-01,1.663066961561683599e-01,1.593297918171437400e-01,1.534922157644982577e-01,1.525767813415374874e-01,1.678531333129405223e-01,1.626814733433375459e-01,1.362200373797050335e-01,1.742704631463974363e-01,1.391655709533747010e-01,1.253302754791376927e-01,1.527984330632621013e-01,1.452693212556633862e-01,1.484845524444949050e-01,1.267841442145537789e-01,1.487033214126134151e-01,1.417280186033699763e-01,1.448984069583265921e-01,1.473836608728658348e-01,1.554976513565757279e-01,1.432308941500922417e-01,1.460966715406555594e-01,1.458519577900811159e-01,1.494115178818807843e-01,1.586504228839387132e-01,1.391735786022809396e-01,1.247819116820386154e-01
