3.586392480030671237e+00,4.385191861023530535e+00,4.890112081654820031e+00,5.091043705991875612e+00,4.192340104291495173e+00,5.676288197107839828e+00,3.802026476299154467e+00,3.948959578541260562e+00,4.509553349788012255e+00,4.847702993819014594e+00,4.037474915366746409e+00,3.581679517577812000e+00,3.865525689759746975e+00,4.565852583550024768e+00,3.960684639276890628e+00,4.336091848390964287e+00,3.595828483932805852e+00,3.645274498675257657e+00,3.723594425351425485e+00,3.887847013716544176e+00,3.829132331372418374e+00,3.540499934651330616e+00,3.688811103640444511e+00,3.935974159964458874e+00,3.699053417313816539e+00,4.197729558304556186e+00,4.102367060275747157e+00,4.164214203964465177e+00,4.173267763481772974e+00,4.220104360600446469e+00,3.696180311617293324e+00,3.720831001920927861e+00,3.717551293675749768e+00,3.670723325564655415e+00,3.757315724922818401e+00,3.796868240077514667e+00,3.884396566634068293e+00,3.764460684647099598e+00,3.497022727893850380e+00,3.893303931632446258e+00,3.645937840741712233e+00,3.650078028099783989e+00,3.509376439211208343e+00,3.348279073027315089e+00,3.398337839239075286e+00,3.254523709208394955e+00,3.441824268541133769e+00,3.098508992608814516e+00,3.422448219207895992e+00,3.016655572746049785e+00,3.310196635213930705e+00,3.196994345141376481e+00,3.415947255542783001e+00,3.236818355519342383e+00,3.167321801304483930e+00,3.111763002538611378e+00,3.188516902427199540e+00,3.102506478479738927e+00,3.174676935828126378e+00,3.309733367434397611e+00,3.148529565112278661e+00,3.194371471249743966e+00,3.258341130686539522e+00,3.090802431304897180e+00,3.105441160572122605e+00,3.190809552276789418e+00,3.202953654736887756e+00,3.241618851732030127e+00,3.046300126223971283e+00,3.053287891549819388e+00,3.067807915911279881e+00,3.110543796292462915e+00,3.146251016925352140e+00,3.137377250252780581e+00,3.141944310943949326e+00,3.146199601588761663e+00,3.107512246371643805e+00,3.110627950880216375e+00,3.049850127024538171e+00,3.085629666060354381e+00,3.063936907858387126e+00,3.098312568647653809e+00,3.043152873354432408e+00,3.090715946285327309e+00,3.112033651548683721e+00,3.040829590837037522e+00,3.001754269280658249e+00,2.941772060325330784e+00,2.990317461393625642e+00,3.031371559979024521e+00,3.088972178845187599e+00,3.096165795923789599e+00,3.039548537401351336e+00,3.044596482567356599e+00,2.968295681231588379e+00,2.934688029125002373e+00,3.048962039002705904e+00,3.065275893619396896e+00,2.862073242155898534e+00,3.037741364129794785e+00
1.988334638931872067e-01,3.056666292562756349e-01,1.176377789094748272e-01,-2.481261172782191216e-01,-1.325949858138057436e-01,9.301766337327155298e-03,-4.198894093760630053e-02,-2.540080195719501277e-01,-3.837945450909231448e-01,-8.065980711996735553e-02,6.220782083384256145e-02,-2.965367571656750689e-01,7.097589336957704775e-02,1.203372555967398283e-02,-3.292289406838934118e-01,-5.972811273517473207e-01,-3.306413396017221507e-01,-3.695522674090445103e-01,-1.458751034218220555e-01,-2.190361877586973205e-01,-4.706125656389716916e-01,-3.004393536141773957e-01,-1.819532937865105671e-01,-1.328283476879643099e-01,-1.731526529431321459e-01,-4.581475171396942048e-01,-4.768043054230000077e-01,-4.613093387974124271e-01,-5.683535405016310049e-01,-5.190247086376266195e-01,-2.714128590600208280e-01,1.715811383824761283e-03,-1.885473352568707850e-01,-1.381198057525753753e-01,-3.679158227305373563e-01,-3.346116140464433508e-01,-3.943117042875725620e-01,-2.684068545193745714e-01,-3.105025187051888014e-02,-4.795247089448655409e-01,-3.108498264311443937e-01,-3.294492243885275284e-01,-2.640275148870523947e-01,-2.132386806498735854e-01,-1.812875547888644912e-01,-1.847928032397212483e-01,-1.316512432344382755e-01,-1.305578010407431044e-01,-2.229782483728072195e-01,-7.972340582864319292e-02,-2.339323448666608685e-01,-1.361206291043478289e-01,-2.242870851713854585e-01,-1.540136732432684785e-01,-1.124157297962091739e-01,-8.139705548205622421e-02,-1.119803314317494164e-01,-6.657328861205219495e-02,-6.783664693988752936e-02,-1.657465397202715907e-01,-1.367917077748093957e-01,-9.310636133294911132e-02,-1.246004329084813428e-01,-3.001088951500257423e-02,-7.469036661474803829e-02,-7.778577484894022565e-02,-1.202124650854894256e-01,-1.276812856353318759e-01,-3.802188192517089171e-02,-6.844299932034193790e-02,-8.854435471809703195e-02,-1.382671647871192289e-01,-1.318587888224284355e-01,-1.119942396997681139e-01,-8.625649237251220569e-02,-9.737615295351011169e-02,-8.380624679245064768e-02,-7.929117506142155380e-02,-5.035252545304234884e-02,-7.899502798478298671e-02,-8.702001818162335978e-02,-7.218805604556020883e-02,-6.375473894963384902e-02,-6.227902243198074617e-02,-3.984717952920877049e-02,-4.817250975733949891e-02,-6.559722813923452023e-02,-3.317329625246706604e-02,-3.731060171367465983e-02,-9.673689161252373159e-02,-3.826927542249683456e-02,-9.763498495816998191e-02,-8.912812046677348610e-02,-9.056060213695495131e-02,-8.610108611150452118e-02,-4.173269746959396009e-02,-5.655216607694912856e-02,-8.341985647311306318e-02,-2.081879495533561081e-02,-6.956245199691107883e-02
1.848471238286901963e+00,2.241758355828205040e+00,2.528665486137231522e+00,2.624947899830734510e+00,2.305486547236417216e+00,2.986506753216963794e+00,2.027738416280043587e+00,2.314840809632918717e+00,2.586400663644811804e+00,2.825880297187778556e+00,2.473139693648816362e+00,2.060784572316448848e+00,2.504236314727578350e+00,2.627001292243198449e+00,2.476027723693337013e+00,2.740686917294550717e+00,2.338025079635230430e+00,2.510071061549690175e+00,2.460837636301830056e+00,2.407473470355037559e+00,2.379432971688580700e+00,2.308526991346286916e+00,2.371811781095001681e+00,2.417738601095468010e+00,2.367719827775586428e+00,2.663135202541421442e+00,2.409092075489400742e+00,2.605834737297870962e+00,2.649842580294702987e+00,2.645096231732453340e+00,2.529611607895597469e+00,2.389485980028882572e+00,2.371097485445243347e+00,2.393922940851255454e+00,2.523221567866972492e+00,2.580409498346858843e+00,2.611586336089392280e+00,2.418771647387423673e+00,2.356233135625031228e+00,2.615514314518349259e+00,2.475405072543965801e+00,2.435784058031142951e+00,2.380203181207395602e+00,2.340500488976219096e+00,2.361493212461941660e+00,2.277911409365287021e+00,2.348692197598561293e+00,2.215614547113272437e+00,2.298454078450714810e+00,2.100979094041516948e+00,2.247191876864854887e+00,2.224841839003055100e+00,2.358035832046903923e+00,2.254088958145054722e+00,2.200237562475740649e+00,2.191900307687425720e+00,2.254997734491478667e+00,2.206363740396330542e+00,2.222233680770125286e+00,2.278497085527090960e+00,2.220744672069307590e+00,2.180901822821664560e+00,2.272224862279702329e+00,2.115329315313824399e+00,2.187318839453598063e+00,2.203392757250468126e+00,2.255533837383783435e+00,2.256698812450653069e+00,2.155614662692099781e+00,2.156036057251464300e+00,2.176493472536914719e+00,2.221507435565314825e+00,2.216308695671723950e+00,2.223143317965780241e+00,2.195160736864022688e+00,2.201442809896669850e+00,2.182169258426968295e+00,2.188992303786184479e+00,2.160868869871473308e+00,2.175102383051185750e+00,2.169967256634963704e+00,2.173643387685624262e+00,2.158857915348764589e+00,2.181248767207525141e+00,2.175254860448720517e+00,2.146911875162420547e+00,2.146216619428121586e+00,2.116014735716454265e+00,2.127402592180167584e+00,2.170635921785950551e+00,2.178370977831182831e+00,2.182706871130585924e+00,2.152706454943154046e+00,2.163260423432334267e+00,2.146183895917528783e+00,2.101422101149982069e+00,2.163271577953695068e+00,2.170537365792676088e+00,2.064886953967491667e+00,2.165353048977030070e+00
5.740561984848795152e-02,1.656494991497826919e-01,1.274034995116039848e-02,-7.873101165314241867e-02,6.871812998694988572e-02,-6.828951021998891369e-02,5.026587883792263400e-02,1.094935921932685824e-01,4.507462471234846557e-03,1.629226700449223630e-01,1.340441593323842273e-01,-2.485392099149843492e-01,2.093124255754593155e-01,1.485580655596339950e-02,4.958387493501661275e-03,-2.448953344859998438e-03,2.007725378721585963e-01,2.014393361355786283e-01,-2.668437021830712408e-01,9.891574647093882150e-03,7.360417442055597337e-02,9.019945074041321731e-02,2.337869175640026886e-01,1.837349573229995203e-01,1.573599852469496352e-01,4.426223531414372192e-02,-5.617797174280880768e-02,1.219699904573416649e-01,1.114862834480039588e-01,1.107341110997839273e-01,2.895616199949002101e-01,3.110061066297251098e-01,2.004270482601052672e-01,2.745734641598861492e-01,1.948528191765491191e-01,2.306231671400053029e-01,2.216651239265216566e-01,1.909457773881247655e-01,3.688140146208317427e-01,1.982830096583370061e-01,2.758469846548323168e-01,2.190049370814591279e-01,2.616706332994249706e-01,3.366379762396211617e-01,3.393473774748400063e-01,3.515878654514931201e-01,3.305040365570048322e-01,3.987328301748755965e-01,2.871864723582044365e-01,3.833657704529834787e-01,2.675342403324002527e-01,3.653440163620957359e-01,3.196001732894920844e-01,3.646895407844760184e-01,3.687823426893705459e-01,4.023636432351078707e-01,4.003024934577021354e-01,4.337465191633183559e-01,4.151975870126817236e-01,3.354499135536601617e-01,3.863390808848857216e-01,3.664736751260738168e-01,3.768609129740556063e-01,4.099605293280778606e-01,4.218610864527551629e-01,3.878879142570696992e-01,4.071259583503867852e-01,3.826361411593266482e-01,4.438463504348525990e-01,4.264753394417684085e-01,4.227827346966835931e-01,4.046350209486307969e-01,3.909520273297121262e-01,4.047207361388215352e-01,3.997498168443764932e-01,3.977539260259799203e-01,4.119226251926456639e-01,4.129821772993022000e-01,4.360538976997704874e-01,4.175690226744673827e-01,4.176446232013126258e-01,4.103174257190235763e-01,4.299236931726658217e-01,4.245642199224771152e-01,4.215575048232977906e-01,4.359422108656917372e-01,4.375101627490191047e-01,4.613638447268985088e-01,4.487279036562403234e-01,4.238199246764843831e-01,4.341317957002060468e-01,4.015332966945270865e-01,4.170305326396323564e-01,4.205675503926268322e-01,4.398983617759483211e-01,4.607161537771102822e-01,4.321543443994307343e-01,4.169649007727814216e-01,4.764835683292613089e-01,4.285812679529088509e-01
3.490345158349819066e-01,2.421047105489284312e-01,3.435017402307334322e-01,6.465680789365383374e-01,7.546557291236322129e-01,1.040417209726900438e+00,8.638906472224632260e-01,1.255345250423736791e+00,1.759133851723242437e+00,1.803410473431030336e+00,2.077183258321784631e+00,1.557456041165828919e+00,2.943261930518934477e+00,1.962307150760746355e+00,2.436186235303606118e+00,2.696416996204094030e+00,1.677889811862838254e+00,2.596984482098933178e+00,2.548026146748747500e+00,2.194421653482171664e+00,1.684435447258564533e+00,2.278704937777802808e+00,1.963688735417309594e+00,1.950661210205958618e+00,2.209936953281891103e+00,2.463460155854123812e+00,1.751796361640429289e+00,1.869900521107034974e+00,1.898596307181189768e+00,1.906606205922665609e+00,2.258805574993175913e+00,2.064484899928449746e+00,2.051114112607319129e+00,1.972367140998950941e+00,2.271832789368746219e+00,2.346177780885782216e+00,2.208858413090305728e+00,2.066469540697256413e+00,2.136520119479986768e+00,2.177674960794869108e+00,2.035515551114960076e+00,2.108108142692850517e+00,2.153923320911326655e+00,2.106807629997506037e+00,2.125157660862544873e+00,1.993177289606294034e+00,2.134006167042826529e+00,1.982268164693861801e+00,1.836977859634494781e+00,1.960969805136889121e+00,1.997701295827714052e+00,1.987029446190126558e+00,2.026495648298537677e+00,1.926754691817276210e+00,1.977765302841674844e+00,2.027331750784510778e+00,2.021290760665106045e+00,1.948063378013573876e+00,1.920427193703235336e+00,1.940757183224818494e+00,1.892686784739328054e+00,1.836246367371571209e+00,1.966761247686718672e+00,1.784501354264555806e+00,1.838351018543470827e+00,1.922780385277285342e+00,1.827525593195805209e+00,1.905175805835990221e+00,1.893585631844359796e+00,1.834150255905574900e+00,1.847018820113299986e+00,1.892287511928072208e+00,1.890765406816995675e+00,1.926236575076878399e+00,1.904337640957405542e+00,1.885256691660895934e+00,1.863139606943432502e+00,1.897664169091259012e+00,1.889217922499928370e+00,1.870460132678108067e+00,1.867833385231060461e+00,1.902013674904543317e+00,1.890097304108976362e+00,1.926937627366997141e+00,1.956059784584195160e+00,1.875772631396995349e+00,1.918816872106204885e+00,1.892315537086514121e+00,1.890298614564747348e+00,1.905743617644046539e+00,1.980615454989095747e+00,1.932648564602654107e+00,1.859206931026804455e+00,1.892480159084295899e+00,1.900246177709967066e+00,1.813655402610001355e+00,1.946738035526325072e+00,1.936194815720168272e+00,1.843107747316154343e+00,1.956900153783431184e+00
6.187239895444641806e-03,6.122265558690222556e-03,6.195830869326374168e-03,6.149877928568848323e-03,6.137353343299047949e-03,5.643296635734044303e-03,6.527347951617868890e-03,5.716440778018031660e-03,6.132964436784476940e-03,6.490121915445735447e-03,6.969250096790724491e-03,6.075856173279763073e-03,6.980729235403060513e-03,6.312562919890797944e-03,6.472845593487930316e-03,5.686904064865229078e-03,5.571097294746738850e-03,5.767602542960994887e-03,5.958478806714408507e-03,5.832693280973555959e-03,5.895145014135703097e-03,5.442530387161206851e-03,5.260055270439874080e-03,5.498271315458862912e-03,5.058967426022273166e-03,5.637344666744241277e-03,5.167745222517425123e-03,5.319462597746735417e-03,5.343585019110644145e-03,5.091164579304182335e-03,5.013440113000857887e-03,5.383044061018273790e-03,5.354392127544051194e-03,4.837152275259035128e-03,5.154114367430821450e-03,4.752755406951005880e-03,4.717691047689341610e-03,4.855288617405403850e-03,5.017835360687412233e-03,4.843152919488274456e-03,4.949746399065001190e-03,4.842801120639304846e-03,4.844232104173281511e-03,4.896971836886890479e-03,4.690323765806764938e-03,4.697627661215866141e-03,4.598496875350591151e-03,4.524534411942550578e-03,4.736203122703890912e-03,4.487013210258970590e-03,4.596466384534524455e-03,4.617342693299665915e-03,4.805614849683140406e-03,4.662894426619734224e-03,4.754775727335977184e-03,4.725013427715228816e-03,4.766814168909724175e-03,4.557930716485599117e-03,4.618669748845060340e-03,4.590818915490705796e-03,4.469511380852954872e-03,4.310657681578288457e-03,4.440837239390518255e-03,4.545900241921614973e-03,4.514049782534625653e-03,4.532930611463008817e-03,4.533086394988738305e-03,4.532813895693077987e-03,4.467871537854304492e-03,4.456509946053999020e-03,4.487044719201442253e-03,4.457399696980471511e-03,4.465509309499156657e-03,4.547780810814784636e-03,4.491284972476410932e-03,4.443174233364132961e-03,4.469112308583393992e-03,4.449195152250644790e-03,4.402884413260269893e-03,4.475254085990310916e-03,4.437448048619457505e-03,4.429368422358605055e-03,4.452353305106142647e-03,4.482956998556710156e-03,4.493335274896662936e-03,4.486340302350937809e-03,4.522844654031032280e-03,4.507545958004499469e-03,4.547652882782667397e-03,4.511894238271354704e-03,4.495425146534870117e-03,4.511556163481128708e-03,4.539666106319422377e-03,4.525385377635977868e-03,4.557687079995471555e-03,4.552649002531148660e-03,4.532840401613179131e-03,4.520825103587265519e-03,4.543548088804012439e-03,4.532029792881471335e-03
3.330859043291736657e-04,5.023552290479753671e-04,5.165225164065770586e-04,6.521383253654089007e-04,9.553284086745133640e-04,7.964653809703146469e-04,2.029531050734696392e-04,6.641190671393520364e-04,2.860799292237351313e-04,1.475620883543310533e-03,1.308231177835951454e-03,4.742101090890832814e-04,9.329968211636691360e-04,1.000683651421059930e-03,1.196448999323403237e-03,1.071728284595145067e-03,1.030082737252770858e-03,1.748472237568458442e-03,1.741595937760535969e-03,1.680749660382241774e-03,1.667702435034837437e-03,1.337392878346544550e-03,1.594952822369069502e-03,1.439477138417328151e-03,1.408199814801749461e-03,1.757917071776024477e-03,1.436877769979047785e-03,1.501827428857678169e-03,1.379233643858749844e-03,1.569873133381787227e-03,1.711761874918996855e-03,1.931262267240204354e-03,1.882657430640793245e-03,1.901628733697727182e-03,1.971371319140018639e-03,1.945531323128423884e-03,1.961686898359821674e-03,1.749077158050701790e-03,1.857210994933307380e-03,1.833841399191672456e-03,1.830045795068454845e-03,1.830697863270469919e-03,1.864050871640187670e-03,1.944580524583000526e-03,1.900444944595877910e-03,1.857351821095420312e-03,1.875822999567478130e-03,1.971206476588388198e-03,2.043038168769079500e-03,1.920943749548857053e-03,1.987578493590574924e-03,1.854685244682555698e-03,1.792807315190152184e-03,1.992225805875037954e-03,1.994059159704739299e-03,2.127602445612579961e-03,2.088450343075663306e-03,2.005257139180430075e-03,2.070914875649514358e-03,2.038650848056327344e-03,2.012097612069992797e-03,1.912145826582473118e-03,1.976494071595950603e-03,1.931451799492504579e-03,1.965113724268833378e-03,1.933321341869085989e-03,1.986515023213764573e-03,1.987600591011310595e-03,1.986470541981238264e-03,1.961244896732582729e-03,2.001921178370305327e-03,1.969516563104177151e-03,1.995280017597902619e-03,2.026476042673114319e-03,2.001420089329552284e-03,1.989686932606703727e-03,1.999350228095369848e-03,1.998895797708958016e-03,1.980220819202881295e-03,2.004308422070436978e-03,1.989876403847304787e-03,1.968702417192521540e-03,2.002512201826054695e-03,2.015127548757410410e-03,2.018606146706908820e-03,2.022921433339807187e-03,2.034799908877159193e-03,2.029750075238296800e-03,2.024082794111513057e-03,2.021923413204187569e-03,2.007844807109055753e-03,2.026020290119324736e-03,2.002140962966547123e-03,1.994645517530078439e-03,2.032299274888306126e-03,1.992951546824385869e-03,2.016761813452270981e-03,2.007201655315787436e-03,1.974652651475578263e-03,2.043708024736316277e-03
6.770159753201527852e-01,5.567990844475037004e-01,5.637368827605453436e-01,2.766464436241652392e-01,2.720011817741309068e-01,4.079586993920581994e-01,2.789190655864112189e-01,2.696811239736723875e-01,2.861906419471421659e-01,2.683556797084943879e-01,2.779664385948796834e-01,4.106564786639371745e-01,2.738130598438446306e-01,3.112447401907644240e-01,2.674974287508935511e-01,2.638214162214980174e-01,2.740867652418025324e-01,2.734599858943406181e-01,3.469230685615039000e-01,2.703244622338776271e-01,2.732887488968366307e-01,2.698208528354379965e-01,2.678672815498577275e-01,2.663318390017768156e-01,2.681174740934231249e-01,2.650212083758713977e-01,2.613586635696045768e-01,2.729691250887381626e-01,2.701271773711887425e-01,2.719724325735244363e-01,2.757067546595598495e-01,2.770646449931185584e-01,2.696672608470875865e-01,2.822187874078485592e-01,2.837300805640610157e-01,2.783237634056662246e-01,2.856186190417326909e-01,2.773467340987016971e-01,2.794749912676943726e-01,2.802954716226742082e-01,2.752613104154115753e-01,2.772857410745225293e-01,2.868105541323775487e-01,2.824807020458912632e-01,2.876584813948530606e-01,2.823766241361568285e-01,2.912739065369303049e-01,2.936147698781412796e-01,2.880190490387973812e-01,2.877012656105474298e-01,2.809183072901196843e-01,2.848523147359905971e-01,2.810582445119742534e-01,2.843114684359129285e-01,2.782880770778358714e-01,2.841130940571982011e-01,2.937543307719641117e-01,2.941689481723733790e-01,2.796014165618229130e-01,2.947891714992855183e-01,2.903591693021247977e-01,2.916931208377407936e-01,2.880071163061030948e-01,2.840551870471584861e-01,2.881682985821624188e-01,2.993963981739766744e-01,2.935726204996728095e-01,2.967729437014429150e-01,2.950425865287408245e-01,2.936412268081063370e-01,2.924774147472143371e-01,2.910631448075124972e-01,2.802688342842469815e-01,2.862129190068479767e-01,2.835868559567917835e-01,2.937732415271711028e-01,2.831350105640692005e-01,2.819280480076188367e-01,2.959940692583334920e-01,2.831942194001648705e-01,2.915040362895638948e-01,2.844977333076549320e-01,2.884454855201076251e-01,2.837730892502352553e-01,2.802050737055216123e-01,2.848298760622343107e-01,2.919429182987582916e-01,2.921055573309392361e-01,2.965499605013713902e-01,2.879308702980957202e-01,2.897081474057844330e-01,2.936998539856449097e-01,2.911172352271175212e-01,2.925586598232268187e-01,2.927786548883550832e-01,2.896008236807027236e-01,2.883008907150749200e-01,2.994611175723577157e-01,2.878882573482607343e-01,2.910769199487768244e-01
1.966202781015276291e-01,2.325154279813027025e-01,1.559370885603502954e-01,2.399171060258573629e-01,9.090738926187758029e-02,2.522534265701067979e-01,2.162987943535873980e-01,2.174212961182031556e-01,4.389091048398250927e-01,1.291817004782404577e-01,1.071524243308242808e-01,3.412144516927455018e-01,3.629382864910322137e-01,3.738911216274019012e-01,2.543907173456878001e-01,2.435048405517156733e-01,1.173390751729326831e-01,1.557268324715835872e-01,2.977489163716088294e-01,1.562003140740590434e-01,1.414435801276925919e-01,1.120220639841104648e-01,1.598710985830618103e-01,2.309047061257225031e-01,1.575841924131456961e-01,1.682709343101234101e-01,1.962186276317984812e-01,1.691019414309696267e-01,1.992509657307278137e-01,1.758026886218758134e-01,1.342246874542591950e-01,1.653668197814572860e-01,1.567913920403894434e-01,1.084120875706022780e-01,1.090443046856676146e-01,1.048756753106764861e-01,1.090273849573790144e-01,1.509993620283150428e-01,1.276653718072023325e-01,1.380109348544868997e-01,1.452335754031445769e-01,1.297370134859962554e-01,1.400999670004544062e-01,1.303542495397766454e-01,1.044150345663179547e-01,9.443446797313453933e-02,1.196628043010318221e-01,8.329798195491566748e-02,1.113512323463297093e-01,1.128906524843586445e-01,9.587255842777769876e-02,1.110003052839085291e-01,1.163061122387197277e-01,9.370497921254306029e-02,1.014788241287484793e-01,1.131560366967607201e-01,1.177335658626720849e-01,9.309866745178707603e-02,9.408598225415276683e-02,9.612120394831130676e-02,7.776985899419319725e-02,1.014463682031085390e-01,9.854399899346777403e-02,1.146607726360464596e-01,8.095915242063100870e-02,1.128256842088777856e-01,1.244469756249796388e-01,1.110073342733222668e-01,9.804880943664767701e-02,1.039990381275012199e-01,9.395588678630667490e-02,8.888160360306501806e-02,1.045982611171374921e-01,7.486343037496345776e-02,8.546200405547371703e-02,1.046284839694884838e-01,1.064956596014905443e-01,9.523178506912599595e-02,1.208402133173368531e-01,1.016866075160756111e-01,6.332014412358810684e-02,8.893298967047508219e-02,9.484352189829159396e-02,1.070934205724522470e-01,1.035536325166330207e-01,8.834736157971601056e-02,9.725446049105201940e-02,8.651031609948706125e-02,9.965100649066610528e-02,8.528929599386259053e-02,9.355240091995392637e-02,9.669960774867986109e-02,9.379363514400179680e-02,1.166536686793777089e-01,7.333664265710010399e-02,1.005439152961043470e-01,9.527255580704269144e-02,1.198617172854248292e-01,1.007735952860907003e-01,1.009645563790836365e-01
8.855867124277109204e-01,8.874576195181637095e-01,8.840902430001136292e-01,5.540421810913784828e-01,8.381734232538921026e-01,5.241384170159335554e-01,5.395813280845863646e-01,1.864516986625624761e-01,2.138170380347307886e-01,3.925737064043574587e-01,5.406104711220157677e-01,2.264188352714512631e-01,2.066418643087877538e-01,1.225718005839177838e-01,2.326029823687586484e-01,1.464935306204486476e-01,2.944941007650507814e-01,2.055557068111459607e-01,2.040371362725675874e-01,3.117323267184814450e-01,1.671945842668917104e-01,3.760616140537441088e-01,2.130742485221884253e-01,1.490681498967814100e-01,2.239188472829246046e-01,1.708505564515224451e-01,1.635075424045047410e-01,1.446921299225019941e-01,1.210497066798205401e-01,1.343337556033523672e-01,1.633015856746364014e-01,1.617071026244268905e-01,1.518266247920013190e-01,1.928895280772193466e-01,2.075438458815860865e-01,2.093298718936328073e-01,1.762883906707687076e-01,1.398949076157545435e-01,1.596155047301182350e-01,1.623051138447445807e-01,1.529332818708430408e-01,1.563695241694866567e-01,1.575373596859720449e-01,1.472058910671473209e-01,1.394852362977115623e-01,1.661221999253687243e-01,1.525530787007750022e-01,1.894142084519132574e-01,1.475675164917528981e-01,1.617721247335454915e-01,1.674630006582287778e-01,1.378856283522020276e-01,1.688313477033262788e-01,1.581385739658522083e-01,1.482478463428267002e-01,1.513115728143522576e-01,1.273437187201215404e-01,1.342222891305775156e-01,1.527500668638683279e-01,1.611222239483154628e-01,1.429250019618740486e-01,1.491094693651376091e-01,1.539335973722099071e-01,1.401425041199353405e-01,1.547282764496648033e-01,1.369785218841037822e-01,1.014340898426176751e-01,1.348151754555951820e-01,1.427331386940805802e-01,1.464166571909487902e-01,1.520646121174945853e-01,1.464281882053737049e-01,1.611715510655778449e-01,1.691494115178819313e-01,1.516280350991266734e-01,1.534653100641733270e-01,1.355288171261188335e-01,1.521200250479257110e-01,1.321678467271938107e-01,1.518147734716200625e-01,1.640597498730788084e-01,1.465460607972736418e-01,1.520188083657509626e-01,1.428897683066865376e-01,1.696420420785934857e-01,1.470028170908852239e-01,1.443317857217213118e-01,1.556059147697881895e-01,1.349698832324636166e-01,1.557446072488441469e-01,1.612868612098276311e-01,1.615841051372270409e-01,1.487949289161006605e-01,1.371085661023409563e-01,1.386812683475255603e-01,1.122472185431524216e-01,1.473372165092096675e-01,1.273155317959714372e-01,1.435063572724667447e-01,1.481350986462268704e-01
