1.920774966610322876e+00,2.021687415431544288e+00,2.443356653675033741e+00,2.099375778559408712e+00,2.536845963563679085e+00,2.471700795183940258e+00,2.301965614378861158e+00,2.785185388786857175e+00,2.662708452218860877e+00,2.480485609175506756e+00,2.521189040452093799e+00,2.337735552959202323e+00,2.557275899192468671e+00,2.358980616748724835e+00,2.413512906795807211e+00,2.201822479215998385e+00,2.346942280963257410e+00,2.466555637807029022e+00,2.810222670353412333e+00,2.633314359384327119e+00,2.419169495529114311e+00,2.665480922450391255e+00,2.605565023314884598e+00,2.446002894575061593e+00,2.517808728965429399e+00,2.407255896105674253e+00,2.110325937610664226e+00,2.153650069135849332e+00,2.473572016067132395e+00,2.230916472190275002e+00,2.282354289302285899e+00,2.438570259615611580e+00,2.456755570531729660e+00,2.628630895279534307e+00,2.266343977041434421e+00,2.427912691293835579e+00,2.378649240676665499e+00,2.528532810326301838e+00,2.249892832721058777e+00,2.360077424230960119e+00,2.356081085593987989e+00,2.459973913765561626e+00,2.666696608840458893e+00,2.633616113876309228e+00,2.658295872873603471e+00,2.621199985155217238e+00,2.717046614489868173e+00,2.691194479614402724e+00,2.287569302601974108e+00,2.300055916693407365e+00,2.227144964179366138e+00,2.614601534917046166e+00,2.268412850960757510e+00,2.195757996628211028e+00,2.044646800042724255e+00,1.481276349863969832e+00,1.807819034727258467e+00,1.592181094327250968e+00,1.940124771686597249e+00,1.661329673738240142e+00,1.610380901424320887e+00,1.407106924394784242e+00,1.159325306164914249e+00,1.206647951731186996e+00,1.149013929084927499e+00,1.537507954598542392e+00,1.440310425324418775e+00,1.337471880320682427e+00,1.386454202669786362e+00,1.172869452130127721e+00,1.609444967185054809e+00,1.275306025600515314e+00,1.267418344797753393e+00,1.317857138760846869e+00,1.374659823570681061e+00,1.034066274660704554e+00,1.220935929320659863e+00,1.308065580752446833e+00,1.134168259691410441e+00,1.054625088075207717e+00,1.163726832671116318e+00,1.348500842342744699e+00,1.434217661392782617e+00,1.271065592598554117e+00,1.450546398344597643e+00,1.216874905689250275e+00,1.355111866495530393e+00,1.176402930075937769e+00,1.070040336112621393e+00,1.086055082181665687e+00,1.221770316696161318e+00,1.001000976452000923e+00,1.154531859223209667e+00,1.160151443515696768e+00,1.041417208985855769e+00,9.368558337681047732e-01,1.256247745732741006e+00,1.142986657383747717e+00,1.081693387067558465e+00,1.141221280273669203e+00
1.026432418044618489e+00,1.019715559983974451e+00,4.889861585531756205e-01,7.155072179111536812e-01,3.310605147806283122e-01,1.123845212455921283e+00,1.573135969226420627e+00,9.498785602573773801e-01,1.435186476268381028e+00,1.512357102419390698e+00,9.508530965060972839e-01,1.316640776801176305e+00,1.107804196270610442e+00,1.126509990037867892e+00,1.689278112265488074e+00,1.276848289169121964e+00,1.178250035671240425e+00,1.361778440215277719e+00,1.351035070157017737e+00,1.600132961798118592e+00,1.592335896151112706e+00,1.394742881569744242e+00,1.500378874695250220e+00,1.412081324688811979e+00,1.536344176583046783e+00,1.389296712659205957e+00,1.551233651280371051e+00,1.840775461055293771e+00,1.796125370788127285e+00,1.591976695646055928e+00,1.330413923189031733e+00,1.412793496723093289e+00,1.425825237662360356e+00,1.462718059487384759e+00,1.710176200587712803e+00,1.427382911256533937e+00,1.334595070102346348e+00,1.579639263290036899e+00,1.519600950766438752e+00,1.517492362885994872e+00,1.514765621647460092e+00,1.718743777460029598e+00,1.472569304423903436e+00,1.350370349522202362e+00,1.565028651369023915e+00,1.536388107428271477e+00,1.499902902247063796e+00,1.643417944064456515e+00,1.822483674733331060e+00,1.482136455292593968e+00,1.556087341517055300e+00,1.477297654633302759e+00,1.320377941806295308e+00,1.502430029739272310e+00,1.721756139063455926e+00,2.233311198463943992e+00,1.782631524050815708e+00,1.867580541850627718e+00,1.781993264072131655e+00,1.754035640272977981e+00,1.800146716622780252e+00,1.847007729467246229e+00,2.106150933650604351e+00,2.169856162805691824e+00,1.939763967179416460e+00,1.606780898434224447e+00,1.920749175621859095e+00,1.801388175482611764e+00,1.736455568738235700e+00,1.686169793408770712e+00,1.816615554129846988e+00,1.781651018475738812e+00,1.666812542867631475e+00,1.825714012521960861e+00,1.741752364561127697e+00,1.818772990481349217e+00,1.752520612224909069e+00,1.727186878742851928e+00,1.929300931590536727e+00,1.795939499037855214e+00,1.780548323432003421e+00,1.628518776352178010e+00,1.779061968095694724e+00,1.696045265539267932e+00,1.689247367388109877e+00,1.782629416943872336e+00,1.796999517697218884e+00,1.762796889483388085e+00,1.767876008682556899e+00,1.691792249192106468e+00,1.748426897609423047e+00,1.789760425569978608e+00,1.690519234617631650e+00,1.748025552153617879e+00,1.751868824379249512e+00,1.791259421184740797e+00,1.716188761283501174e+00,1.676678407353666467e+00,1.667150325999832372e+00,1.621778446550190322e+00
1.795868236949104690e-01,2.434255799152562350e-01,2.062507846779181309e-01,-2.711699989468657757e-02,9.663747150171703160e-02,-3.214715679895332467e-01,1.166695474629242252e-01,-6.791036518397045030e-02,-2.676279665082047510e-01,-2.802633101967759166e-01,-2.884527501217803436e-01,-2.154173887421121925e-01,-1.562859689975128197e-02,1.444925377630961738e-01,-2.860293942044165316e-01,-2.126727624139678197e-01,-3.072069781090355778e-03,-1.820016076339955324e-01,-1.003053062766923464e-01,-6.528394479601645761e-02,-1.299840179951851638e-01,-1.602946745503458503e-01,-1.209383314816769028e-01,1.397218770659949816e-02,-2.953606908239550521e-02,-4.950904397352642872e-02,-1.305049018060598920e-01,-1.730299558714916697e-01,-2.376702898066910818e-01,-2.320676154295307214e-01,-2.121809207929314101e-01,-4.041557744057912016e-01,-3.904699800972091794e-01,-4.494246496116164336e-01,-3.724326040984251018e-01,-2.578521123365018486e-01,-3.499685075415885360e-01,-3.422038781521259398e-01,-3.744226102317867455e-01,-2.959011472373134222e-01,-3.691289224711676309e-01,-3.022742772562492242e-01,-2.699841947861409963e-01,-3.193891564469708566e-01,-1.417878542409259646e-01,-8.560118569018611290e-02,-1.790188568860856533e-01,-1.639671515787631817e-01,-1.371993481442339291e-01,-3.667625565415433275e-01,-3.071468823381742208e-01,-2.697662408199830719e-01,-3.321730960642623742e-01,-3.589515652419991709e-01,-3.082354510333966680e-01,-3.784219881969184129e-01,-2.562236894583069247e-01,-3.012177589568320601e-01,-1.762439309004697474e-01,-3.721413940664172193e-01,-8.950749318804845922e-02,-7.341691280877839232e-02,6.099577933154812226e-02,-2.698970358539095615e-01,-2.032341441936875159e-01,-8.325826897341651045e-02,-2.168153901877985790e-01,-3.097075742453014868e-01,-1.647056928883506299e-01,-7.655920000998635289e-02,-8.071361306585719819e-02,-8.752283931501443626e-02,-1.969667659374266244e-01,-1.491421636805922157e-01,-4.223782050940792787e-02,-1.202965406061201059e-01,-1.773280498031967745e-01,-1.814333286497512021e-01,-1.353969594631546647e-01,-1.301025356439908243e-01,-1.279100152277548308e-01,-1.079251838272433928e-01,-2.289594668117976850e-01,-1.487767470472212694e-01,-1.393013387955892857e-01,-1.596525537370371006e-01,-1.089837802541835238e-01,-3.976338713198859787e-02,-1.037132111894627229e-01,-2.759381636756486761e-02,-7.264361674887956366e-02,-6.439631081806988788e-02,-9.614362546128775444e-03,-4.485074557551026880e-02,-1.180339419404035500e-02,-3.540772013089412557e-03,-1.232986897475563670e-01,8.497320885636941434e-03,1.861209230017336902e-02,-1.588413728627264751e-02
1.575526554947273894e+00,1.321149124511686868e+00,7.951508721941553670e-01,1.278194191749983499e+00,1.150992421639995378e+00,1.736031990856325535e+00,1.857091318358474519e+00,1.753038019258577718e+00,1.699249404967776211e+00,1.938796568334008485e+00,1.563194275604182781e+00,1.621301471027067009e+00,1.824548425096846893e+00,1.764101342243370452e+00,1.725660889224635897e+00,1.811735429700899624e+00,1.646889639754285595e+00,1.875439889505772451e+00,1.573604787820740203e+00,1.817448631653334257e+00,1.729672887297605488e+00,1.830579641353653697e+00,1.564377020366888749e+00,1.768810361186117897e+00,1.645401648592744515e+00,1.634131650623302789e+00,1.757707142195777505e+00,1.647375434676062955e+00,1.807779626582156629e+00,1.882472981058931127e+00,1.776416996108193924e+00,1.781812070368514300e+00,1.764153771131091508e+00,1.972352695448402748e+00,1.904346301289260301e+00,1.858116135003606839e+00,1.609291524965373865e+00,1.767553168932997298e+00,1.821718136123238629e+00,1.820853808853936329e+00,1.829028135363957031e+00,1.939454613887895640e+00,1.849892936574927038e+00,1.900835695978085660e+00,1.975661441676473506e+00,1.955496053829013148e+00,1.875359954964798570e+00,2.084867784859568474e+00,2.100632732575289374e+00,1.816551685234641500e+00,1.843865997343783203e+00,1.489834264561749944e+00,1.886820871077378392e+00,2.001179315234010936e+00,2.178076973903759317e+00,2.295095095611343616e+00,1.975963567074864535e+00,1.712877432590873106e+00,1.870116125000215623e+00,2.001869506270982146e+00,2.168617778486224612e+00,1.659055166633053080e+00,2.186339038138666258e+00,2.207498514215247898e+00,1.674977953029510136e+00,2.013478335621196713e+00,2.228442995688918682e+00,2.212418830003630266e+00,2.036835510001525407e+00,1.892748318617406111e+00,2.186350512715557137e+00,2.254597936857337892e+00,2.157351915034680712e+00,2.259553953549205740e+00,2.064272694830538768e+00,2.071231399731249034e+00,2.017879611632802384e+00,2.031180951220954878e+00,2.090295737300489343e+00,2.029751924920371042e+00,2.319791768306855850e+00,2.151440104287778432e+00,2.193777764235564032e+00,2.123290655281611983e+00,2.364197615091207627e+00,2.163918797795969962e+00,2.168669906239290235e+00,2.080736516163681049e+00,2.061646126979195692e+00,2.063401544820348654e+00,2.054700904073057277e+00,2.124191314631027616e+00,2.060687644590965206e+00,2.033607346428300655e+00,2.005678648522963847e+00,1.958454677305779157e+00,2.111906635672302635e+00,1.965457936836058295e+00,2.138649536703460363e+00,1.958048100736386354e+00
1.136918798707435008e-01,4.088817281088333866e-01,6.558591403552120891e-01,3.287034029038963245e-01,4.505408629836051282e-01,5.536419073286993342e-01,4.846406016853685439e-01,5.295550164998802378e-01,6.160247367906067639e-01,3.557799633076519363e-01,4.497300825688436698e-01,5.979517092804681466e-01,3.802325315540014961e-01,2.806696590082100595e-01,6.891964462375284040e-01,3.097019450524444162e-01,4.494661226245459940e-01,4.374233170080260580e-01,8.041188547833371114e-01,6.030442105083170246e-01,6.777954486853448035e-01,5.415493177330219510e-01,7.410631485137317842e-01,4.963049520487095023e-01,7.080697282809435000e-01,5.985443515262727221e-01,4.604658325744934722e-01,6.951592126765658852e-01,6.797092439253008544e-01,4.802769174880647252e-01,4.037724137932556800e-01,5.248423658882869214e-01,5.738814986803268958e-01,4.331710910888721955e-01,4.485848498966837350e-01,4.584689255187441304e-01,5.943822364036848160e-01,6.407048921192601831e-01,4.980623913727648677e-01,5.100642291466448430e-01,4.681452988440448770e-01,6.071361117670688312e-01,5.799403894447530128e-01,5.336623658716022067e-01,5.572584891857362832e-01,5.240229820030972707e-01,6.351137215098165978e-01,5.101249556442075672e-01,3.943783252103324477e-01,4.807852444273705839e-01,5.131294256897453998e-01,8.582550595690768835e-01,4.120756993097096088e-01,3.895804926893338682e-01,2.998107535044049476e-01,2.633975309115632601e-01,4.173891500326632475e-01,5.495261476946871060e-01,5.219746859780651782e-01,3.346257110500226450e-01,2.129473691295087345e-01,5.595622218212550347e-01,2.018569147129653241e-01,2.257868965330295519e-01,5.070954270598493352e-01,2.437265449732307909e-01,1.795171866715872810e-01,8.341533443220887356e-02,3.384409526726727124e-01,2.570795024609954793e-01,2.795437966717483347e-01,1.300825849107222487e-01,1.213052655201210805e-01,1.469312944334411342e-01,2.884105608431409840e-01,1.804392444241878501e-01,2.542415716175502882e-01,2.460772556399102029e-01,2.305059386891078199e-01,2.091642665686469782e-01,4.328336614760616707e-02,1.711256947649594240e-01,1.980711946026921244e-01,2.076127295605820489e-01,9.914219836741514080e-02,1.638945472195086073e-01,2.378661053985176022e-01,2.323791583484320356e-01,1.977409366059669493e-01,1.707812090171517971e-01,2.450787417004104962e-01,1.450207579320888507e-01,2.088340048723481002e-01,2.441205851976924190e-01,2.349898854744836008e-01,2.678872184658081523e-01,2.067616479814558539e-01,2.610086836642803720e-01,1.253297773008998917e-01,2.515280401207871108e-01
1.030511863741956635e-01,2.544676052193127203e-01,2.499686114868480968e-01,1.865420955826935789e-01,3.580694206873134000e-01,1.794955899183942605e-01,2.142558972561217356e-01,2.645820519374230684e-01,-3.934836606537013559e-02,-1.216468211730842575e-01,-2.498635858012192290e-02,1.517299041429334416e-01,2.003107352275140252e-01,2.198866316405329313e-01,7.065963800028723929e-02,4.720525702060539286e-02,1.662916949386825938e-01,1.104848154320013931e-01,2.029119151070821470e-01,8.917047853334797436e-02,1.909725971066034977e-01,1.007880653972892948e-01,7.280905764167704131e-02,1.554629781917025444e-01,1.769923830902316308e-01,1.655561755624666009e-01,8.799072157016563089e-02,7.840532535899660815e-02,8.125692337502471441e-02,1.100625638679018636e-01,5.121359149930121424e-02,1.138477675295899300e-02,5.222720033992872546e-02,-6.374142450488193279e-02,-7.555797590352449078e-02,5.167397583419037349e-02,3.686050829825829322e-02,3.852316947907141742e-02,4.844169281260441579e-02,4.520305852236705668e-02,-3.189519375250197963e-02,1.158991020598525157e-01,7.335683856821435811e-02,1.193742561736193669e-01,1.621472207239710306e-01,1.532608686162899025e-01,1.681681395646716370e-01,1.376737994851087721e-01,6.749730514163387873e-03,-1.628100864887060267e-02,9.787892168543049776e-02,1.080015995786976907e-01,1.066181788377375123e-01,6.106582071428057895e-02,5.245857107842757938e-02,2.319597612654086122e-02,1.384755407402977756e-01,6.597438955852016895e-02,1.484116486284675629e-01,7.428054576392116581e-02,1.762624142269832439e-01,2.262957377204863896e-01,2.251252044188342405e-01,4.639923701527305655e-02,1.592968686214809582e-01,2.151413031922845276e-01,1.333195735561393258e-01,5.131334832420610115e-02,2.922980535543304725e-01,2.634413251170573678e-01,2.586901956874292918e-01,2.892273652290103247e-01,2.081125432207001080e-01,2.372535524212320279e-01,3.338162057371416580e-01,2.592908745013232097e-01,2.321938176902791640e-01,2.200229868343709649e-01,2.208476847660157394e-01,2.653003224074955146e-01,2.675021958121039378e-01,3.103953268624801698e-01,1.916562110233641925e-01,2.854272353813113727e-01,2.959222498111326316e-01,2.385967285293438822e-01,2.951954921760635564e-01,3.387771677405457260e-01,3.023298112038807495e-01,3.510881351372254766e-01,3.137291706093139343e-01,3.208269706204529004e-01,3.652229077689966297e-01,3.349603030602005815e-01,3.551493193496390033e-01,3.950282903689920078e-01,2.883243517169861714e-01,3.756452605386828569e-01,3.870815230608715130e-01,3.771804195232357770e-01
1.246166641819117515e+00,1.243691581575097072e+00,1.232374991186276691e+00,1.371029918915932955e+00,1.403851956988561245e+00,1.448522080085512087e+00,1.422901944463102142e+00,1.332401528378041711e+00,1.458440280637125497e+00,1.128659699436583397e+00,1.243278289672691717e+00,1.248696466210653888e+00,1.122481883348304343e+00,1.226077237579696222e+00,1.346402479192074342e+00,1.217733127751640554e+00,1.373333687789455082e+00,1.294905359588400584e+00,1.394900960963090242e+00,1.338824923601396488e+00,1.308181084715763776e+00,1.301969001514089674e+00,1.351116058291766731e+00,1.294213609906029072e+00,1.364789927273089232e+00,1.259247258457621754e+00,1.260584722664713331e+00,1.283715092973780170e+00,1.272653555987037777e+00,1.217797870598367860e+00,1.336941689003548817e+00,1.365030998037062515e+00,1.349499327671070725e+00,1.349509217942802763e+00,1.274482961815566640e+00,1.355749490993002127e+00,1.409177985554164181e+00,1.369828319191402688e+00,1.293623216728229108e+00,1.349683896893115742e+00,1.242513522195682896e+00,1.363491324631034063e+00,1.365329098565549515e+00,1.387234991077649360e+00,1.361682747721801201e+00,1.409941051057171713e+00,1.414336545551305946e+00,1.340067027628275786e+00,1.410946028881897352e+00,1.459325204109235941e+00,1.414604721868074622e+00,1.449317295428100616e+00,1.483017878381592602e+00,1.598219572643597708e+00,1.716852913685506410e+00,1.605059070778072083e+00,1.597016769477917819e+00,1.654094103574944352e+00,1.589864012305741925e+00,1.652064159798980469e+00,1.698583036744820696e+00,1.766663637980894652e+00,1.828793763643482562e+00,1.863256623669760748e+00,1.791341741639898677e+00,1.859058384391117924e+00,1.636905296206125460e+00,1.768899548088280538e+00,1.956511137794379351e+00,1.795788187095524346e+00,1.838022676404728717e+00,1.847948490472008265e+00,1.921540177634235569e+00,1.914011938287359937e+00,1.850877963770560797e+00,1.862371600484908019e+00,1.895053800425535950e+00,1.831952074049462142e+00,1.830825715998227077e+00,1.885142968270240305e+00,1.863873382976408255e+00,1.856216874935692873e+00,1.853505699372667515e+00,1.964299694442426913e+00,1.908287577184943462e+00,1.896339629019466511e+00,1.866978326076138339e+00,1.940173713867322736e+00,1.883527611338700503e+00,1.906067466390069631e+00,1.899686855837675603e+00,1.915671604690626806e+00,1.945063887366488276e+00,1.923974306230203934e+00,1.962272290733881874e+00,1.920780217503305298e+00,1.947142168548327223e+00,1.980323598987266287e+00,2.014203392907389034e+00,2.000512671186305713e+00
2.368580689375790298e-03,2.494730808208730534e-03,2.446182999831142228e-03,2.563202342974566818e-03,2.785024119358731325e-03,2.743702525867712863e-03,2.448505603676977456e-03,2.505144939186919155e-03,2.314194906442813924e-03,2.362410307058757011e-03,2.201510811187561839e-03,2.674816073914081452e-03,2.610178949226293378e-03,2.197913254230913788e-03,2.271630632661138498e-03,2.396965890088955699e-03,2.357044121769784339e-03,2.322358804448571186e-03,2.378090194470884513e-03,2.224326724864518229e-03,2.295655991283428784e-03,2.465295059710228675e-03,2.330467789246787411e-03,2.378855638742671634e-03,2.443154674304939475e-03,2.444199405400889705e-03,2.313559354020510144e-03,2.391181059949286890e-03,2.417792108566730463e-03,2.321020073601273975e-03,2.373968506329210935e-03,2.267197044250024527e-03,2.295126021508905097e-03,2.186866784495023180e-03,2.246017532635454297e-03,2.162051882335779864e-03,2.297198644596887447e-03,2.446203498469667111e-03,2.460947437511900194e-03,2.418138038750289234e-03,2.388169947450697640e-03,2.409712993224115852e-03,2.426658437827890636e-03,2.434002338219171634e-03,2.324355094215456788e-03,2.289828371130403148e-03,2.428466741447661299e-03,2.408127512486537506e-03,2.425218379461585669e-03,2.307450365709422767e-03,2.281515265103721980e-03,2.437649905563527009e-03,2.174736655812583089e-03,2.103993532540332327e-03,2.108374128671171906e-03,1.981184552961369385e-03,2.101534210194922186e-03,2.266941072374959940e-03,2.413862911884762704e-03,2.135597991709495269e-03,2.493938625718590020e-03,2.229026161103499302e-03,2.461780468657942100e-03,2.588490796951447258e-03,2.138293907937588705e-03,2.414052167230247310e-03,2.136012074609239426e-03,2.224273906329656859e-03,2.410465137476712396e-03,2.352377311553758600e-03,2.433682899092781075e-03,2.272630277413137910e-03,2.162268552954299712e-03,2.168913833215075672e-03,2.456817964839304400e-03,2.302765964315734489e-03,2.417001789813082342e-03,2.333355105176476100e-03,2.186893939342521818e-03,2.290788129883371618e-03,2.155012991894288479e-03,2.345459032080409335e-03,2.183303753334422340e-03,2.366336875803324094e-03,2.167622375934551843e-03,2.212378232226405728e-03,2.274772479262780929e-03,2.339128112784397921e-03,2.280862648523385855e-03,2.395179731914767393e-03,2.371237788288614937e-03,2.342255074264671787e-03,2.307302171148581642e-03,2.311588737342830293e-03,2.351371653750057231e-03,2.317050076204843403e-03,2.269646228901450475e-03,2.395378701851472864e-03,2.276089178677693538e-03,2.351318540176202190e-03
1.469881753419621101e-03,1.533865709746559843e-03,1.553862463895088614e-03,1.495162436386779110e-03,1.241479974477131777e-03,1.278646830021604001e-03,1.490052966390463269e-03,9.724270050995901214e-04,1.349396110034976025e-03,1.578775107143289176e-03,1.617318107893023259e-03,1.397231858204229984e-03,1.309865682706473937e-03,1.703411037932986124e-03,1.296744294384837969e-03,1.409557534845138965e-03,1.642281137905310428e-03,1.368252504319289811e-03,1.320548967975711903e-03,1.379941160379941079e-03,1.312599544554179758e-03,1.188142567330198766e-03,1.465396801281339994e-03,1.281935105833553832e-03,1.134194192420636543e-03,1.293266598485911167e-03,1.295242158634587939e-03,1.429968122729310650e-03,1.180057822152772492e-03,1.339605104421871980e-03,1.492074996291800496e-03,1.270276609152844356e-03,1.322877075836191140e-03,1.106025820371911743e-03,1.319901682528164906e-03,1.271982893661139724e-03,1.376097997458402720e-03,1.289780404002753697e-03,1.288618181199824514e-03,1.363147765112991076e-03,1.275294042262855058e-03,1.286396155456622382e-03,1.276408376203125652e-03,1.130859087493058055e-03,1.218540839174220292e-03,1.212918233587960068e-03,1.191156919858629227e-03,1.062782717309663019e-03,1.102963278123105266e-03,1.195278976239613810e-03,1.127507147335089473e-03,9.796379883258374017e-04,1.038856512936198835e-03,1.088494545464290886e-03,1.129454422656857001e-03,1.207519021553460836e-03,1.156627182280668339e-03,1.138489994020005320e-03,1.133953505050598609e-03,1.196754971805669100e-03,1.107992965014308615e-03,1.251986940067246557e-03,1.158343207164625778e-03,1.030408870832629983e-03,1.116866621365151385e-03,1.253309624255699193e-03,1.245443986285466867e-03,1.151717812065648034e-03,1.131389381751540324e-03,1.124675834853874727e-03,1.074959380819278136e-03,1.097825501827070973e-03,1.234856141273086867e-03,1.258226099427051971e-03,1.105934524570159486e-03,1.094313031446257243e-03,1.096023106904626650e-03,1.258994956907327507e-03,1.238338109512003050e-03,1.296866924868456594e-03,1.302987466724973798e-03,1.252463956457066426e-03,1.176091901381583725e-03,1.192851434423009699e-03,1.272369759559227121e-03,1.187329773203902586e-03,1.251620523379636885e-03,1.173448536132427628e-03,1.175463919347311675e-03,1.289135411092397383e-03,1.168816217945715767e-03,1.186088625897277005e-03,1.170753273081253645e-03,1.180981549727138161e-03,1.166223267772195996e-03,1.206124070994333934e-03,1.157378057358438884e-03,1.199853241066071692e-03,1.253920213967463703e-03,1.174496818086004455e-03
3.924972515850140044e-04,5.364207464974081766e-04,5.575104849703681111e-04,6.162098637342983262e-04,4.291026356419355161e-04,3.192083182172712969e-04,4.802892859169245309e-04,5.668725718383146048e-04,6.369481350492704058e-04,7.023583803716182492e-04,5.743709437937182449e-04,6.864973423806836972e-04,4.331550791902057801e-04,4.479196547184553594e-04,6.035518794782861185e-04,6.144986341226334149e-04,7.567378807153700470e-04,7.466649264551970290e-04,8.977356264762628843e-04,8.483812096394685934e-04,9.334872492032159942e-04,1.031159144131334497e-03,9.627893586204461923e-04,9.421318238130580499e-04,1.036805103967306137e-03,1.121541190001694704e-03,1.045187022556191662e-03,1.269959684280578139e-03,1.350585696291989844e-03,9.503388319212342740e-04,1.095003471606019419e-03,1.007467056990419283e-03,9.329381698679807024e-04,8.789955853197769500e-04,1.055019594950722941e-03,8.551978646906797672e-04,9.237652935125692868e-04,1.001768088588461756e-03,1.157301991002201427e-03,1.174119255272190916e-03,1.316307875006147250e-03,1.292897379062454052e-03,1.148046127293188799e-03,1.064574656604657787e-03,1.158795539664024196e-03,1.266344549157449742e-03,1.330058662612870670e-03,1.442648467936929156e-03,1.643497329598906384e-03,1.465080660880807009e-03,1.418897577184700552e-03,1.598453573471719227e-03,1.599057820130780428e-03,1.565946018294116573e-03,1.413783930589778033e-03,1.521312193913056977e-03,1.264692225556775934e-03,1.682693392388459261e-03,1.682742475517967759e-03,1.325266481624501422e-03,1.752837637194900071e-03,1.691858159811211217e-03,1.833684869557155803e-03,1.817408492369386105e-03,1.515488548401728707e-03,1.620167399308537239e-03,1.656579100598965610e-03,1.615869949360377016e-03,1.732214358867568624e-03,1.470945185762187945e-03,1.672381150629798476e-03,1.726498581171473064e-03,1.740170947857699966e-03,1.727414307584626205e-03,1.771772543813701769e-03,1.748922413563592420e-03,1.802181230593913460e-03,1.741389734974346445e-03,1.760924123333059126e-03,1.861119039061464838e-03,1.794546787930973884e-03,1.784690958742125638e-03,1.723767857979100924e-03,1.865066842322405695e-03,1.768325366137019853e-03,1.733953120305743549e-03,1.860529435904546922e-03,1.835737857671273891e-03,1.807437492276517572e-03,1.846646395345660904e-03,1.849561214254650480e-03,1.847696857419235238e-03,1.770040653686284424e-03,1.822404815784294408e-03,1.839578288400837633e-03,1.838663039774175202e-03,1.763987460728449596e-03,1.863726666052089795e-03,1.810845386396007367e-03,1.831443437152569442e-03
