1,0.134985296,0.153918484,0.390239178,0.214207919,0.491447887,0.385030367,0.398699896,0.292971411,0.393396572,0.252387603,0.434462886,0.215899444,0.542660862,0.298317763,0.388617519,0.379061509,0.208629624,0.228850392,0.169839305,0.50525503,0.203071965,0.453247214,0.360781617,0.125618309,0.145219678,0.34550956,0.402634673,0.701518102,0.316996692,0.342496894,0.120878428,0.303275772,0.389237006,0.6951232,0.056791069,0.21446553,0.388698771,0.154023004,0.523933705,0.404061827,0.425521077,0.146195597,0.386916836,0.313245727,0.44237705,0.274032662,0.538433925,0.348038926,0.389082136,0.373285491,0.1833647,0.284770726,0.195609776,0.489819409,0.184070757,0.471344494,0.349743726,0.0502878845,0.268299438,0.344298619,0.416221688,0.672431343,0.418088191,0.305184281,0.195482128,0.334407342,0.398088022
0.134985296,1,0.203329757,0.314667915,0.158874084,0.211944204,0.263538341,0.215900387,0.264235166,0.290931581,0.271601416,0.289519288,0.11984774,0.156661814,0.207049892,0.351104392,0.339088241,0.198686457,0.243659774,0.281862478,0.325669593,0.392357533,0.418323927,0.32619479,0.188307251,0.314571056,0.415821036,0.370255194,0.273395477,0.385794946,0.0897097393,0.0156325871,0.352684594,0.404745317,0.234244231,0.28628922,0.177383074,0.321958486,0.0754765501,0.253059622,0.261950412,0.20553177,0.183385041,0.282891509,0.273812123,0.290514946,0.0997793313,0.123977808,0.204135582,0.363182624,0.353111644,0.136765431,0.309358996,0.288978917,0.318206189,0.360706926,0.378348087,0.320659872,0.161344733,0.295106112,0.335485168,0.35795411,0.258925702,0.378829964,0.102486553,0.0665294361,0.342882065,0.376683408
0.153918484,0.203329757,1,0.28649972,0.161919031,0.239973981,0.658624769,0.453665933,0.36316968,0.371616453,0.422712469,0.280254289,0.184955536,0.517225876,0.176244769,0.188154573,0.498704002,0.465911093,0.490282764,0.354886364,0.246107591,0.365645173,0.379296234,0.442380732,0.243271921,0.697354932,0.597370691,0.347409544,0.265296354,0.491372822,0.234108027,0.0488642074,0.378981296,0.364186818,0.222408853,0.204666103,0.512366776,0.285173996,0.0416379197,0.244956057,0.523387396,0.305555635,0.289532215,0.346046079,0.466342322,0.287393655,0.204470981,0.356099006,0.233815521,0.154786871,0.419319209,0.427614568,0.440135422,0.374456412,0.225590236,0.379611725,0.25444155,0.407624009,0.243261284,0.532554636,0.496383519,0.304369466,0.224461823,0.340010173,0.186054046,0.0742719054,0.368034882,0.314143451
0.390239178,0.314667915,0.28649972,1,0.307562336,0.664190666,0.650770998,0.487572289,0.558310094,0.730532277,0.434835058,0.882866338,0.288865246,0.469075368,0.5028511,0.548789946,0.36944127,0.315125305,0.252335502,0.750303655,0.622184682,0.50307693,0.58067974,0.749687431,0.362004753,0.400265702,0.497340336,0.779834557,0.596275056,0.496533661,0.293281047,0.106410571,0.548427013,0.617236691,0.622875315,0.273031098,0.406743218,0.935542358,0.152522929,0.708108729,0.704357825,0.538067448,0.502457271,0.760683107,0.537461375,0.872900679,0.372716086,0.502261403,0.540059812,0.5549083,0.541067482,0.370540346,0.514689526,0.743733509,0.630887854,0.580403819,0.591333976,0.768583335,0.284864186,0.568859077,0.558283195,0.755804128,0.577676084,0.622039981,0.368872999,0.210967054,0.58407318,0.58109285
0.214207919,0.158874084,0.161919031,0.307562336,1,0.278885445,0.289980762,0.225294128,0.246674961,0.274481502,0.256196579,0.316813893,0.204803154,0.26953887,0.245223714,0.241281771,0.181986136,0.138640395,0.0743735923,0.217406148,0.262580463,0.194375822,0.267362438,0.308149754,0.169594634,0.164564413,0.269985044,0.29721159,0.315524587,0.186628314,0.14831864,0.0819973043,0.218205532,0.270860587,0.27782506,0.104182016,0.161154239,0.303926508,0.0528362045,0.300022211,0.297024519,0.251600256,0.187477537,0.278527312,0.234735871,0.317611843,0.199398431,0.25443815,0.203638121,0.228620484,0.204245579,0.131028018,0.179408493,0.223379567,0.259005327,0.235659076,0.246762253,0.306911021,0.116670333,0.218407969,0.266178593,0.294703044,0.27298316,0.235668735,0.176544966,0.10559459,0.239605339,0.249763117
0.491447887,0.211944204,0.239973981,0.664190666,0.278885445,1,0.625881985,0.633156524,0.449642793,0.721935512,0.346291323,0.729852978,0.281005496,0.556755005,0.567752061,0.480433971,0.313247484,0.279285186,0.199886948,0.386045334,0.579524427,0.335793141,0.515971419,0.567068428,0.23944076,0.273873466,0.43493497,0.719236723,0.634592772,0.372651529,0.335712283,0.131692321,0.368492968,0.526217134,0.641832165,0.157337503,0.436957525,0.674314126,0.166633228,0.824563984,0.691458891,0.651151414,0.352410069,0.736155582,0.497005255,0.723344845,0.376826216,0.627296907,0.612612873,0.503226421,0.485063037,0.326322188,0.42492603,0.43412581,0.566559698,0.374472509,0.538875838,0.5893985,0.160957393,0.493814599,0.486516337,0.714425687,0.632047829,0.526144755,0.395439828,0.224719104,0.398839618,0.531896501
0.385030367,0.263538341,0.658624769,0.650770998,0.289980762,0.625881985,1,0.648325246,0.610299675,0.706367474,0.51774069,0.659069702,0.378583558,0.705642079,0.459120041,0.435122487,0.454401868,0.48282238,0.370106145,0.536997579,0.487678841,0.539009002,0.516451738,0.780490654,0.406358884,0.602518043,0.673454673,0.695097807,0.553664974,0.569434751,0.363960589,0.108968375,0.529132234,0.54973998,0.54807225,0.254358116,0.607867321,0.638419986,0.145783937,0.618277583,0.85444997,0.558256734,0.51964953,0.695367365,0.628317128,0.646561628,0.449253282,0.617347654,0.526101513,0.413158571,0.544233352,0.480721519,0.538131542,0.567301827,0.482184231,0.583778216,0.469022182,0.754824349,0.378404232,0.688870393,0.663866639,0.64873892,0.517496691,0.553534677,0.396947652,0.196711143,0.527350212,0.513461376
0.398699896,0.215900387,0.453665933,0.487572289,0.225294128,0.633156524,0.648325246,1,0.352309778,0.564085543,0.426861726,0.500979575,0.252449421,0.613496613,0.388861045,0.343027672,0.428811807,0.420808714,0.351843683,0.2789127,0.435615069,0.336026292,0.482813761,0.444780017,0.209207367,0.483524286,0.476302319,0.649975815,0.532559183,0.532397392,0.25088408,0.114947202,0.351866677,0.458862777,0.507303977,0.182877307,0.505581074,0.484181227,0.145986752,0.618285147,0.643414514,0.677613561,0.294415669,0.561146582,0.535709194,0.521035844,0.32382253,0.59464586,0.441962326,0.344684722,0.525564597,0.450949648,0.487392263,0.332250038,0.419054193,0.35206923,0.45192295,0.465508979,0.155817499,0.540435027,0.513951478,0.629582237,0.53368368,0.542424216,0.313642775,0.176765162,0.370873323,0.453476311
0.292971411,0.264235166,0.36316968,0.558310094,0.246674961,0.449642793,0.610299675,0.352309778,1,0.551686792,0.366591164,0.593897211,0.34262151,0.482722786,0.412450487,0.445723708,0.321743131,0.246518886,0.211208291,0.537968565,0.511727006,0.513579558,0.473999536,0.732511494,0.39992309,0.351423042,0.515136324,0.529133232,0.456682755,0.413828297,0.333907369,0.0964404365,0.509079752,0.493067778,0.47697132,0.219934662,0.405327134,0.565167467,0.129393737,0.475360508,0.643517087,0.379886737,0.536538587,0.576582001,0.494466251,0.574267908,0.361621597,0.476182105,0.40328882,0.432554603,0.423337337,0.320537019,0.409161399,0.563408534,0.512791367,0.540538546,0.469819012,0.699021454,0.310485645,0.554470899,0.564842137,0.534239889,0.464052377,0.533182803,0.328502824,0.157966502,0.532710705,0.491408345
0.393396572,0.290931581,0.371616453,0.730532277,0.274481502,0.721935512,0.706367474,0.564085543,0.551686792,1,0.42495346,0.743797294,0.305884579,0.552466606,0.480806743,0.452734993,0.399136995,0.357274748,0.294077942,0.553604643,0.552518718,0.47033057,0.529394899,0.649927879,0.327356329,0.448036921,0.513328936,0.747502943,0.546647566,0.456079749,0.305589279,0.0832685371,0.476655526,0.566747533,0.570167583,0.231267301,0.498893329,0.728988651,0.162602885,0.712917886,0.750487215,0.557295386,0.456642589,0.928101039,0.57069642,0.732660463,0.381994758,0.569664282,0.524004603,0.438761841,0.509066,0.412405208,0.506277588,0.607635522,0.548069162,0.550972857,0.516838598,0.675466528,0.28054945,0.604564048,0.556954905,0.710296796,0.547592269,0.548406862,0.361110552,0.195023356,0.512104516,0.546072856
