1,0.324766053,0.483510812,0.43811266,0.107909398,0.586539793,0.597527734,0.481135211,0.419571296,0.611256564,0.383343582,0.585984278,0.282707572,0.660028628,0.331202182,0.498204338,0.374329987,0.370889607,0.49780286,0.618873961,0.652941164,0.291682164,0.532621717,0.543584252,0.255295564,0.4179653,0.472129108,0.434212656,0.680706402,0.508349865,0.260455777,0.0925810764,0.442511072,0.514514072,0.638799687,0.335993347,0.35940985,0.374730343,0.146671616,0.599716954,0.561718315,0.443469103,0.39310495,0.586448748,0.276865939,0.579264086,0.307337881,0.628571814,0.276832114,0.500755477,0.211236254,0.285214384,0.327337174,0.573350643,0.633181664,0.268010967,0.43201034,0.508563271,0.259996462,0.26360904,0.35301476,0.376336797,0.638937542,0.430551158,0.218630532,0.285744088,0.413480946,0.413680829
0.324766053,1,0.25348873,0.361344283,0.00623004796,0.416068508,0.316882856,0.360189716,0.236197131,0.441976876,0.325360783,0.421216283,0.123738614,0.306135754,0.220400787,0.401052215,0.307377521,0.144025051,0.325958012,0.426605737,0.456796948,0.420777203,0.549783919,0.368046961,0.263358295,0.459541488,0.42693507,0.453702789,0.41688819,0.524454987,0.150164535,-0.0179879838,0.477908379,0.521100885,0.420222074,0.526732463,0.2746925,0.362954686,0.14554484,0.410597441,0.346355185,0.306803797,0.298767543,0.443574405,0.25041637,0.441848382,0.122223832,0.31244687,0.178150234,0.427220541,0.457321814,0.132568795,0.430837985,0.453690524,0.459270402,0.413301716,0.536358233,0.389777428,0.333247572,0.377570105,0.500243149,0.442827494,0.429234741,0.551382469,0.086838029,0.0998241991,0.448725204,0.466120767
0.483510812,0.25348873,1,0.337432077,0.198182368,0.421501919,0.850790393,0.56066671,0.587835671,0.446584229,0.607762688,0.433241486,0.410805415,0.765782197,0.376975444,0.387030545,0.545557738,0.620733087,0.707193155,0.480792166,0.489493437,0.4296616,0.461941579,0.677920525,0.452049436,0.708616356,0.797168023,0.400644685,0.493918809,0.591632638,0.37889522,0.138052994,0.426309118,0.439214652,0.375128323,0.306977284,0.711586411,0.342575682,0.239350842,0.439936202,0.685364228,0.440478888,0.501041629,0.448739361,0.426113966,0.45841114,0.409526766,0.668309795,0.25834952,0.383480103,0.153913705,0.597678522,0.439994399,0.529222331,0.495885151,0.291365338,0.340443858,0.602346778,0.393724501,0.407219363,0.561502854,0.328624794,0.466717228,0.396560129,0.29533843,0.274773621,0.421975784,0.328081382
0.43811266,0.361344283,0.337432077,1,0.0488139052,0.610864301,0.512129205,0.436221453,0.342250022,0.638520142,0.311261136,0.76692664,0.219963106,0.432036856,0.354839535,0.423512186,0.223089233,0.204793454,0.322316089,0.74401463,0.532093301,0.317818725,0.558556739,0.566872981,0.289945294,0.418016527,0.411608674,0.730239379,0.440490185,0.46680707,0.135729788,0.0277025051,0.464241549,0.486073482,0.4311017,0.399054496,0.356253478,0.842405463,0.149008769,0.636574799,0.516640291,0.404530616,0.384962519,0.63618913,0.290780472,0.803981928,0.225169118,0.41752709,0.296643387,0.531185382,0.290944771,0.219224517,0.353788808,0.733995649,0.539658455,0.331927283,0.557918378,0.567838128,0.295407534,0.385912539,0.395075148,0.687049788,0.42404093,0.512463421,0.139054853,0.219477066,0.419879982,0.411487742
0.107909398,0.00623004796,0.198182368,0.0488139052,1,0.115834462,0.197189591,0.160784418,0.146365475,0.0901210221,0.141633087,0.0728082175,0.100207555,0.197358067,0.068287751,0.100287978,0.10100288,0.150653322,0.146267789,0.0747852334,0.0983039136,0.0491610571,0.099522496,0.138241138,0.129792995,0.130409224,0.198931764,0.0538846839,0.111324638,0.117246585,0.0811405802,0.123307558,0.0937742374,0.081959105,0.0620849094,0.0586812733,0.16496825,0.0361541694,0.0678512351,0.09921356,0.136068137,0.119890901,0.108906361,0.096275514,0.118303139,0.0699348816,0.119828923,0.144356213,0.0367386342,0.0834764965,-0.0162032654,0.155881846,0.0731533403,0.0873580889,0.104737668,0.0558411218,0.0587209506,0.128427093,0.0717160637,0.0832138813,0.124340368,0.0374527741,0.105562753,0.0639211959,0.0784650041,0.111332778,0.0742795178,0.0746521979
0.586539793,0.416068508,0.421501919,0.610864301,0.115834462,1,0.598486115,0.616154764,0.354536181,0.742848771,0.350441118,0.739339582,0.228338797,0.540761662,0.438861102,0.532592815,0.330684669,0.279958413,0.443847486,0.705086781,0.647903543,0.317200207,0.619218479,0.532446199,0.2345208,0.469857456,0.451038964,0.752403311,0.639633503,0.573214053,0.19622209,0.0514608917,0.516469667,0.549513325,0.552891148,0.426460226,0.380208363,0.546948455,0.18773071,0.821289427,0.580092898,0.553405773,0.391797032,0.713782748,0.291226825,0.739492244,0.222641123,0.524802266,0.356658854,0.612613171,0.384277441,0.270316307,0.431924681,0.65343772,0.663434308,0.311301696,0.638455546,0.522555216,0.242759811,0.391514584,0.408365814,0.701505616,0.642930441,0.609136391,0.168199264,0.271675432,0.495503425,0.518175756
0.597527734,0.316882856,0.850790393,0.512129205,0.197189591,0.598486115,1,0.629347124,0.663303388,0.617597127,0.584709407,0.604805838,0.430391165,0.833909421,0.467130548,0.470596744,0.453752332,0.555117043,0.674288645,0.6258526,0.591938326,0.48000088,0.522347743,0.834307054,0.460921984,0.678188643,0.756894064,0.591511103,0.577654183,0.666748946,0.40303848,0.122786616,0.502460673,0.517110464,0.475367751,0.365135831,0.704891563,0.522076648,0.238074106,0.619234688,0.825965744,0.528983656,0.617215983,0.625825744,0.440441992,0.646926016,0.430967159,0.755095014,0.361059834,0.508653525,0.202549857,0.547569812,0.485526844,0.670769618,0.589887862,0.379693505,0.425412891,0.774026076,0.420390441,0.416246436,0.558809467,0.53366209,0.565468268,0.516873706,0.355365157,0.318907511,0.492040438,0.425653104
0.481135211,0.360189716,0.56066671,0.436221453,0.160784418,0.616154764,0.629347124,1,0.390126012,0.557898335,0.458574428,0.496270263,0.236291236,0.61574401,0.322397151,0.471039241,0.393604494,0.419358657,0.514008349,0.514709603,0.540745566,0.373079691,0.552874979,0.493627377,0.290105064,0.562401423,0.547567555,0.606597642,0.522599747,0.613536041,0.241126474,0.122284567,0.439774371,0.483999644,0.415386783,0.362868812,0.480530987,0.413808456,0.229518893,0.582879411,0.5587349,0.539344609,0.369363057,0.535920867,0.351252035,0.522068705,0.252666094,0.515347427,0.246102912,0.488894274,0.311146704,0.390118644,0.425743875,0.499501461,0.544342916,0.299829512,0.501602045,0.467461926,0.283549857,0.395570805,0.46725415,0.555878463,0.502337436,0.552830289,0.197387896,0.21963064,0.426749737,0.418396446
0.419571296,0.236197131,0.587835671,0.342250022,0.146365475,0.354536181,0.663303388,0.390126012,1,0.452330698,0.396553386,0.447446456,0.394751863,0.568273007,0.403983769,0.360200522,0.222108142,0.304403797,0.411235082,0.45671119,0.435040312,0.437746819,0.348467092,0.741739047,0.432681542,0.432621034,0.546720781,0.319869364,0.415143675,0.382922116,0.346165849,0.117818804,0.397092307,0.388922579,0.291441828,0.294792405,0.468621289,0.385334807,0.158782922,0.382216603,0.579264913,0.322969994,0.575508602,0.460607308,0.277253387,0.454717773,0.385814875,0.525039416,0.244408411,0.359929772,0.0439298924,0.294734273,0.281432887,0.516297686,0.411691905,0.358401257,0.232728869,0.667533118,0.426247197,0.238866285,0.398997102,0.287660558,0.395671943,0.278817941,0.300180248,0.206630876,0.356891994,0.301965172
0.611256564,0.441976876,0.446584229,0.638520142,0.0901210221,0.742848771,0.617597127,0.557898335,0.452330698,1,0.408871212,0.741312591,0.31861764,0.585856329,0.384652885,0.500684645,0.314315641,0.31021359,0.492987502,0.776439174,0.677271269,0.403564348,0.616386618,0.62650107,0.331048098,0.469193324,0.510972721,0.676099193,0.612286224,0.555728302,0.297003242,0.0593900766,0.51705087,0.571245512,0.572636417,0.455004426,0.392386949,0.664174719,0.183283762,0.73421482,0.604520767,0.510343665,0.474112467,0.955048542,0.342068522,0.75979447,0.299946002,0.575971861,0.319402552,0.578536449,0.350159421,0.259532658,0.45675426,0.802126017,0.665142059,0.414491278,0.571380336,0.606529791,0.333418161,0.39124906,0.445881072,0.642872524,0.627545987,0.584645714,0.228260625,0.327257749,0.49773608,0.519327877
