0.018257691,-0.101752293,0.331977213,0.060418031,0.136792175,0.166281717,-0.164935416,-0.049790444,0.313019881,0.039616379,0.172533058,-0.682160321,0.518483087,-0.090035239,-0.173674031,-0.316188872,-0.090337661,0.864447662,-0.073412895,0.170036811,0.053094176,-0.250941372,0.154061202,0.138326568,0.668644364,-0.047357175,0.396800721,-0.323555988,0.032999203,0.135062263,-0.035549314,-0.131748723,0.1672207,-0.40584968,0.113737984,-0.156307355,0.636336991,-0.391784938,-0.121202495,-0.244577625,-0.269731626,-0.043932913,0.277510959,-0.299906179,-0.283035913,-0.105416495,-0.186653959,0.345453664,-0.293045733,-0.103735425,0.162132876,-0.772843926,-0.216730669,0.037148523,0.264892009,0.166281717,0.550156616,0.097229708,-1.848802597,0.272927505,0.354265107,0.58088368,0.582225906,0.32488496,-0.337040738,-1.32121526,-0.569378209,-2.098536961,-0.105189196,0.207688893,0.586161146,-0.190441016,0.132721527,0.26511446,-0.203587319,0.325049102,0.458234985,-0.399991859,-0.066164088,0.151485894,-0.548914337,1.135599774,0.320262251,-0.690547623,0.435431446,-0.26011452,0.779764268,-0.875462506,0.374238095,0.222131299,0.922869961,-0.564281129,-0.434806989,-0.351497294,-0.182556915,0.360908025,0.246913773,-0.196988081,0.180381002,0.203618761
0.435550809,0.822765933,0.64030109,0.625485281,0.734592977,0.34070014,1.061918384,0.321450171,0.356499379,0.083874339,-0.429738682,0.08585459,0.629071048,-0.056999156,0.198480741,0.632641918,0.325202714,0.537154156,0.356689394,0.299849603,0.292462637,-0.64168929,-0.464929213,0.497737496,0.768246011,-0.593701565,-0.23069973,-0.361319056,-0.450516719,-0.470074478,0.231843321,-0.334793683,0.219464563,0.19522078,0.452118759,0.023050505,0.719537902,-0.087338594,0.198678191,-0.209823759,-0.719357966,-0.233997618,0.417843809,-0.075395227,-0.195369949,-0.025416896,-0.421619183,0.174584166,-0.336463296,-0.081134699,-0.047705403,0.713834829,0.581389618,1.155937421,-0.264356798,0.34070014,0.514463061,-0.001893362,-0.525608136,0.085994291,-0.160443345,-0.636594085,-0.395184214,0.228350489,-0.608638051,0.068442674,0.452002528,-1.295070512,0.578153947,0.670540993,0.114600187,-0.716928079,-0.054384511,-0.666511074,0.183490671,-0.03795616,-0.01397496,0.064885674,-0.2957225,-0.016622888,0.210665859,-0.3528431,-0.384193147,0.000150609,0.082089755,0.043904956,0.733128321,0.518893114,0.655670332,0.243732051,0.481273548,-0.239880386,-0.232227016,-0.068042229,-0.525409883,-0.084189441,-0.249799794,-0.166672354,-0.421096795,-0.435343239
0.647064014,0.054171388,-0.350029139,0.382245208,0.45344645,0.124150249,-0.070750145,0.537785336,0.255386679,0.106836112,0.122109287,-0.335427532,-0.076808508,0.121740287,-0.237844663,0.197640186,0.109403398,0.470610038,0.274206869,-0.000873075,-0.130026961,-0.556676572,-0.150817887,0.182468546,0.276489439,-0.483815895,0.102621973,-0.17521841,-0.547277002,-0.191848458,0.21751551,0.025211042,0.131690033,-0.335599019,-0.341703216,0.296031364,0.441664807,-0.152767388,0.240250168,-0.461794005,0.083495829,0.197998595,-0.019280113,-0.09983168,-0.805090257,-0.250314601,-0.08474098,-0.345060907,-0.286885587,0.149895758,0.517216835,0.061266121,-0.017840836,0.804528553,0.941614796,0.124150249,0.274205155,1.057674577,-0.266082365,0.495683819,0.120031821,-0.913796219,0.011225231,0.052019959,0.474287558,0.252891296,0.629819758,0.355465676,0.038092861,-0.365307113,-0.154528974,-0.277222885,0.155006055,-0.806008493,0.643900887,-0.194703904,0.009506408,-0.43617491,-0.136891452,0.645113742,-0.785185424,-0.254210994,-0.484561235,0.189677976,-0.718204123,-0.348531395,0.914587611,-0.098891084,-0.056383325,-0.091485013,0.01539754,-0.763437059,0.015782834,-0.787256642,-0.205774371,0.553285604,-0.662281601,0.18470242,0.149433252,0.083579343
0.213889423,0.183815499,0.042941936,0.093943042,0.042486329,-0.080432069,-0.125621626,0.460951826,0.124819791,-0.070160788,-0.237512459,-0.620491959,0.301259856,-0.194014992,-0.064792096,0.424571865,0.21779086,1.034133915,0.354219941,0.040913923,0.193978083,-0.21322146,-0.038905961,0.44723152,0.776832757,-0.519982048,0.267463876,-0.509664436,-0.069423778,-0.247237876,0.49989032,0.127476428,0.171873945,-0.474018532,0.321793332,0.576235535,0.574427735,-0.542751532,0.280948582,0.016428593,-0.244647553,0.083478212,0.507842633,-0.286723896,-0.252607714,-0.058013773,-0.19408182,-0.294791977,-0.286400725,0.22798639,0.589581879,0.713981748,0.769769694,0.344042745,0.203493315,-0.080432069,0.192522114,0.561683292,-0.422540424,0.23672247,0.047308677,-0.21653293,-0.916777487,-0.524953841,0.176692008,0.095779768,0.624707828,0.219240356,0.158070262,-0.52192205,0.477155237,-0.598525828,0.244308103,0.907426038,0.353587923,-0.320265551,0.492036663,-0.587358066,-0.384652617,0.960220123,-0.103373365,-0.605109108,-0.331764504,-0.411576041,-0.692664693,-0.381507726,1.112811164,0.277130703,0.546836655,-0.251184068,-0.162753096,-0.181601568,-0.57304892,-0.469079594,-0.213994627,-0.233246416,-0.525778239,-0.031965938,-0.05776702,0.281917624
0.511583765,-0.026997407,-0.5284015,0.294129362,0.085546646,-0.498784721,0.026075727,0.152606553,0.127660447,0.198050058,0.17689646,0.158799239,-0.104773152,0.047201194,-0.343764838,-0.262982389,0.004611388,-0.42143597,0.045080952,0.240050823,-0.392031701,-0.245811015,-0.079917126,-0.200972981,-0.133363357,-0.099740768,0.220678614,0.112636036,-0.19314377,-0.243207676,-0.166417351,-0.114871453,0.168072662,0.254806675,-0.940398322,-0.174447023,0.032138271,0.432074076,0.047297424,-0.23711164,0.116046847,0.233110649,-0.512257533,0.24759736,-0.193254831,0.048022794,0.14541982,-0.210924106,0.193836234,-0.344119215,-0.380688854,0.293861677,-0.605963245,-0.189713371,-0.15423918,-0.498784721,0.213170262,0.162784522,0.093588389,0.267306806,0.265747139,-0.01002308,0.224808616,1.016957109,-0.071502758,1.154970841,0.308694545,0.923731897,-0.287257086,0.804988589,-0.029966589,-0.101500864,-0.075562666,-0.272417595,0.607481255,-1.243203566,0.169943244,-0.036622752,0.004039232,-0.163125001,0.107130635,1.132874628,-0.291862712,0.562317579,0.879817189,-0.232344846,-0.236272878,-0.616586967,-0.578058501,0.182046626,-0.275944829,-0.07519966,0.121426973,0.479754014,0.308466356,-0.612285616,0.131314646,0.48421476,0.413838735,-0.215725613
0.010586825,-0.249428594,-0.719822406,-0.497933906,0.198935422,-0.450858919,-0.256549112,-0.31112009,-0.061349492,-0.17898727,-0.461739041,-0.092670537,-0.051812962,0.160617856,-0.026084541,0.234357859,-0.264636899,0.494394154,0.20173114,0.298397586,-0.253744315,-0.026435765,-0.079121377,0.255198866,0.367397121,-0.458400783,0.072353345,-0.10948945,0.237021081,-0.133059908,0.314355321,0.091297964,0.164310542,0.004922543,0.163552575,0.60393591,-0.110551012,0.416736149,0.338359942,0.047411514,0.182188322,0.167191101,-0.080684488,0.197104762,0.027703576,0.251340098,-0.051575568,-0.299171879,-0.069035604,-0.016522254,0.005085503,0.221114431,-0.595164347,-0.55797687,-0.167378689,-0.450858919,0.084481852,-0.176539442,0.776537141,-0.296269587,-0.016821839,0.717854528,0.234016582,0.151216532,0.110725227,0.855062877,0.639919144,0.369099283,-0.2442469,0.810581882,-0.038979814,0.177222359,-0.651777109,0.051622303,0.584910322,-0.318834761,0.38626027,0.148944989,0.389970522,0.241727512,0.383803774,0.362929608,-0.191502378,-0.325420899,0.542759465,-0.129897712,-0.494621085,-0.298609548,0.160066737,0.046347254,-0.909265201,0.264998884,-0.184375371,-0.066277484,-0.048612437,-0.053965643,0.160930913,0.437643017,-0.379171961,0.141585791
-0.76560624,-0.424463415,-0.268333699,-0.550104067,-0.240230661,-0.57295807,-0.374905882,-0.318430191,-0.120065008,-0.313332904,-0.118499119,-0.090996138,-0.049771374,0.043972768,0.095045907,-0.473433181,0.214711399,0.171455544,-0.431642748,0.420002206,0.297538007,-0.522344174,-0.139377926,-0.100955873,0.36794019,0.457239847,-0.281719264,0.524950694,0.34018251,0.276914138,0.126199514,0.384056871,-0.114971148,0.279869533,-0.101818634,-0.59933473,-0.273420629,0.310223024,-0.094131013,0.104477232,0.266641035,0.070359544,-0.001380186,0.212914087,0.098531492,0.540646526,0.543459594,0.127559027,-0.039209761,-0.102935084,0.302156861,-0.662105367,-0.095068874,-0.863198883,-0.789536208,-0.57295807,-0.35543973,-0.49576696,-0.475919241,-0.062471582,-0.209507831,-0.277521423,-0.453284815,0.258987695,-0.465303652,-0.827551419,-0.564908172,0.305320419,-0.447793195,0.596770766,0.739443213,-0.771636483,-0.05487368,-0.386699694,0.593561473,-0.17467935,-0.092302686,0.378290883,-0.023901506,0.119945733,0.84861545,1.000941546,0.431062594,0.851006946,0.739958775,-0.224020766,-0.351926079,-0.446057748,0.468178771,0.30998413,-0.349934792,0.015194379,-0.42969377,0.690007244,0.273152494,0.124543215,0.059549501,-0.365787604,0.422070112,-0.08902872
0.890623435,1.454545959,1.428701915,0.676438772,0.624567958,1.04696583,0.836840353,0.317993607,0.087873497,0.29679235,0.241754373,-0.054476813,0.414839038,0.007140804,0.398674957,0.715869659,-0.410910464,0.404376265,0.285468428,-0.139111283,-0.180165964,-0.463210052,-0.346384201,0.162727904,-0.138920169,-0.405462691,-0.572372978,-0.524425182,-1.076658494,-0.43437715,0.379461503,0.141109677,-0.009099431,-0.036144214,0.694886706,0.520432851,-0.168164697,-0.016475459,0.556002781,-0.12308035,-0.515080275,-0.008453192,0.097820084,-0.022791132,0.168865607,0.171197756,-0.165966566,0.023879853,-0.424885112,-0.193395341,0.11565394,1.77118432,0.405431788,1.869752125,0.694196671,1.04696583,0.823403215,0.467453252,0.962412011,-0.127733812,0.510760735,0.736063442,-0.174830274,0.513830436,-0.052920277,0.556272957,0.495025505,0.861957756,0.393647885,0.537157243,-0.383184093,-0.321808849,-0.29460105,-0.056832374,0.552810566,-0.858220181,-0.20491392,-0.270136374,-0.642575865,0.344119333,0.496147509,0.292533363,-0.676065803,-0.046996374,0.731364004,-0.254961688,0.947261936,0.170203251,-0.252393857,-0.399395587,-0.677971625,-0.336019318,-0.300119008,0.319166577,-0.205224794,-0.09142312,-0.284422343,-0.364852565,-0.173883173,0.696019925
0.54311242,1.702862539,1.603377769,0.833699072,0.32406949,0.887851106,1.19313663,0.451585834,0.112737549,0.072866671,-0.246476908,-0.538564271,0.470009231,-0.089364072,-0.249132827,0.791095831,-0.180129316,0.485915227,0.002562941,0.025298457,-0.133503408,-0.626310868,-0.490782106,0.170707262,0.288208372,-0.474475388,-0.364233952,-0.423278408,-0.112404759,-0.299969565,0.448801152,-0.328657308,-0.021652678,0.485400917,0.476268737,-0.02650032,0.545191551,-0.013236411,0.128888949,-0.184904749,-0.505447523,-0.13821969,0.198604001,-0.165314031,0.067161718,-0.717799065,-0.477765687,-0.285339636,-0.388760885,-0.203521451,-0.166476276,1.461799226,0.751369272,1.637736372,-0.710643927,0.887851106,0.716789946,0.48146496,-0.145472791,0.030197791,0.072793269,-0.499104838,-0.386,0.147218863,-0.17150073,0.753419698,0.3545615,-0.993925128,0.127839671,0.135265902,-0.808169263,-0.46700569,-0.210316946,-0.626318625,-0.508013717,0.043380741,-0.047077032,-0.065615483,-0.398491451,-0.086262966,0.065791213,-0.229249215,-0.378221605,-1.170203578,-0.076394697,0.567352094,0.591765536,0.118849506,0.169956041,0.201916694,0.03025022,-0.232757587,-0.334188766,-0.373231287,-0.474350695,-0.512588843,0.327306837,-0.19903348,-0.276038288,-0.274931399
0.495703471,0.65515958,0.72460953,0.397797457,0.596800515,0.849291032,0.635384353,1.226617241,0.691125318,0.043050707,-0.157358396,-0.114787284,0.659317482,-0.176477206,0.191710112,0.451256511,-0.077599221,0.827173591,0.546164794,0.482120493,-0.137670801,-1.01878044,-0.526831056,0.298938305,0.915387018,-0.529646265,-0.488522079,-0.733993079,-0.928905536,-0.593501942,0.437642383,0.323417093,0.737156344,-0.460197471,0.924092577,0.239748486,0.326830977,0.032286874,0.402308089,-0.46686443,-0.507862598,-0.171223609,0.380268831,-0.232387462,0.002738978,0.047391681,-0.312587683,-0.1623581,-0.495405546,0.271370715,0.231351513,0.945015758,0.451890329,0.562934976,0.404247707,0.849291032,0.604631269,1.078419747,0.611942227,0.654719932,0.179367049,0.297767291,-0.289289749,-0.06877404,-0.13989005,0.489655818,0.584276515,0.261198906,0.52937431,0.766028459,-0.133642167,-0.767446864,0.150374549,0.225281491,0.129352977,0.225085881,0.227099065,-0.569090074,-0.586660824,0.451253079,0.48858187,0.616447971,-0.564295362,0.082780837,0.72113225,-0.619615572,1.114420809,-0.331898809,0.214896403,0.083682751,-0.387782291,-0.665599842,-0.105917942,-0.526991939,0.184053683,-0.853783032,-0.420892271,-0.578974222,-0.156795899,0.30331385
