1,0.218289980969203,0.415512278233489,0.236699158774396,0.208476681624877,0.379747877736756,0.492013469019699,0.384482987394365,0.350431036872415,0.321204728353538,0.346526116199482,0.259210699162923,0.303120024716542,0.665811993604413,0.246852627596838,0.32620126995772,0.453410517877735,0.329562217869101,0.526683445452265,0.218208369010838,0.375038286758603,0.29206029965732,0.410100901726728,0.351764013133661,0.244674178800509,0.334345681435176,0.492208633026388,0.28086321779543,0.752276299588963,0.447960315778034,0.316076085530328,0.273624610008274,0.393658701314678,0.359462674505099,0.718563890331042,0.17557547138219,0.311606893624769,0.225232694065581,0.219900311251458,0.328825481973923,0.410818793347991,0.351415185646187,0.333055737935433,0.306565408933684,0.269141985913163,0.248421297516887,0.303739841153236,0.59713993166828,0.213701439894892,0.333777040710681,0.287116286905835,0.333581864331795,0.376143225825851,0.212364027891913,0.363986361462028,0.276007808121866,0.349592171987843,0.334515016535324,0.208096725969445,0.258435860265061,0.406822013392136,0.251960509699141,0.651029857478354,0.30921474418056,0.241229752427661,0.270536179821405,0.388339871767585,0.300070636945524
0.218289980969203,1,0.33862583937534,0.259732112713473,0.184502555760144,0.211833248470122,0.220515046389725,0.135801993553401,0.287183856678481,0.1311818676997,0.409927534065612,0.24803380646601,0.175714798442722,0.167394296260924,0.188959276877018,0.247664341582452,0.528660835322976,0.154933425766744,0.393317277162822,0.191841371052673,0.362550676401072,0.608163890899074,0.482746988711751,0.302323060550114,0.478142757179934,0.463658397547498,0.595199135683336,0.240225113015243,0.350672409485298,0.440959486407938,0.121883884378377,0.113137333361441,0.421242506723663,0.641238208638271,0.226621727914415,0.810971499148907,0.285514972168549,0.238671463941693,0.18524727493541,0.22079485743767,0.188271120615621,0.112153373004147,0.278449701047727,0.15282742920894,0.328194628584996,0.234120302347132,0.167040528144819,0.160549930634278,0.161024129835826,0.264309536987758,0.486057843969179,0.141873836443338,0.407933417037276,0.172733012142905,0.338544281992631,0.556338073726634,0.443128831554907,0.258994145058673,0.488015459576426,0.373411317419353,0.566996002715703,0.222022742877372,0.369122273384888,0.45297997761338,0.0625097444541875,0.101431849962848,0.437955920018587,0.625535774651054
0.415512278233489,0.33862583937534,1,0.22406012528344,0.200828343399018,0.311558411427411,0.68549707086782,0.474004298002507,0.377465768731417,0.187921600868509,0.437094471904232,0.232718248115524,0.341540775939838,0.547497987160994,0.285103328507352,0.338624968917804,0.565603407625055,0.41866818872715,0.461037455252732,0.221302712169415,0.346985275814599,0.491882143690411,0.485609237589658,0.484704007926271,0.335832482761204,0.656748891215709,0.726954415122403,0.433064515451392,0.360393493459548,0.518369748202985,0.325255024710183,0.191047571533822,0.28301145285586,0.28296940571099,0.323786639991151,0.322441850934652,0.699609953428463,0.213773483667385,0.162494066526044,0.253466347339628,0.551191589288465,0.353306539494137,0.3743718536925,0.182533865634253,0.337252705334529,0.195080063358034,0.326755383365332,0.448419515521672,0.22417128144344,0.302259302593678,0.396786965812852,0.400586928925277,0.372941405149541,0.220153676390085,0.326403414561512,0.380895289339916,0.407728987386582,0.428067586196733,0.258912651954859,0.493535169477187,0.618858469188961,0.370014893583078,0.363484054806735,0.299370441342706,0.280670425714977,0.162041541096791,0.284040138890594,0.270262761191513
0.236699158774396,0.259732112713473,0.22406012528344,1,0.16001154676733,0.479570307825461,0.364340266863725,0.268208005454755,0.475389899330114,0.485055425971572,0.236996063622902,0.819138030620473,0.209119065968048,0.240118511387544,0.48049296286543,0.358508472863078,0.198826715439945,0.15022869849402,0.172264548435188,0.782958617445745,0.359020552031359,0.375560585746858,0.366281867599439,0.568952636245425,0.218580594341895,0.227433159211803,0.24837215808744,0.48573203624282,0.310504438790786,0.233478708431075,0.149893257168393,0.083774712937019,0.29313288909485,0.322649587179914,0.244483656305872,0.260791929636903,0.24222286130275,0.911891526540286,0.17623497394287,0.503035226112985,0.327381594202141,0.251281546052196,0.515510167192398,0.462688906512039,0.210007624778309,0.802043193584223,0.22307688806896,0.233570860636824,0.49211763391397,0.379917795541723,0.221481858207984,0.170236702067159,0.208714765240829,0.700772527465278,0.378768905387561,0.359395922667645,0.412747130706123,0.534291876598259,0.207048818183589,0.221890599157054,0.28328595537684,0.45836503917244,0.300928563941257,0.248785524013376,0.133507314952035,0.109508989559764,0.30538794500576,0.346921982481053
0.208476681624877,0.184502555760144,0.200828343399018,0.16001154676733,1,0.475966526033642,0.288508400638519,0.481446500964997,0.28906451290606,0.286206315893522,0.40159941829147,0.259007904287118,0.380340177451523,0.361352098846506,0.39303975785997,0.204304152416376,0.173948749212922,0.308648427284501,0.195985263770988,0.215060886127436,0.250357423991403,0.273222545993813,0.24220477657912,0.223582357933516,0.239631975664311,0.205636370442984,0.252848190007005,0.239389841033351,0.282146061468343,0.203507702080061,0.24881080448373,0.49986881084369,0.198503492483669,0.259473080571579,0.193544956458076,0.166612638545157,0.198881537597997,0.140314388107162,0.611652744842734,0.45616262311278,0.222158535978489,0.453070652749557,0.283404889869546,0.291365606003523,0.392060976805325,0.229992305568313,0.375560389861779,0.321394820746496,0.365382729585786,0.202706644033667,0.140769264943269,0.299171880359594,0.212725978808838,0.174007060264428,0.204357331106114,0.236764174468259,0.207271609990189,0.235380479179822,0.211767445553328,0.176528632971325,0.229592393281864,0.22310789495786,0.277246997287915,0.190991951494111,0.250529417610741,0.418811224035205,0.190077922467963,0.249991282019569
0.379747877736756,0.211833248470122,0.311558411427411,0.479570307825461,0.475966526033642,1,0.4631760077423,0.66157961655817,0.379005144202942,0.723428009180435,0.368331495356243,0.6374113201672,0.365516805107962,0.488866621802118,0.671538643367193,0.322209293180597,0.223107501533814,0.249449363280131,0.235883017509202,0.482267108750821,0.376628890025456,0.327973620874453,0.375058762959544,0.398464983853586,0.255040965300703,0.236175443140221,0.266181922059139,0.544092642504951,0.417898128166454,0.248447563985278,0.204604264556967,0.336245514105332,0.318999919568549,0.356216761289055,0.319442685563054,0.189129700346591,0.3409546216143,0.500528375616649,0.414663661476637,0.884462258099146,0.397928712824988,0.609671453583704,0.449076352426434,0.696256688060647,0.350434604038479,0.61783367131406,0.383113117643952,0.428700315708297,0.649291558712508,0.294733780507783,0.240400209092713,0.264295502974894,0.235197808680042,0.465044234593909,0.309127237169602,0.282286868736384,0.348206509563249,0.43973646085066,0.223461687087991,0.23133111934755,0.287765805413304,0.517035443423997,0.431805663107609,0.25197703065515,0.227256136456039,0.333909903955345,0.283146477288272,0.350714688592346
0.492013469019699,0.220515046389725,0.68549707086782,0.364340266863725,0.288508400638519,0.4631760077423,1,0.583716044635096,0.621789629985244,0.371442724503551,0.399825826590373,0.348080970411129,0.421731454673705,0.727999986997764,0.472547104677635,0.331616435051328,0.352721910737525,0.412724192940815,0.343224108243915,0.294346657812259,0.3419262766787,0.515609080229337,0.346836063529243,0.746483318223863,0.402438905668351,0.52934019789779,0.574251911338176,0.500372643907684,0.42196092647865,0.513883083551355,0.395734592458433,0.266139496816943,0.281830660748177,0.256251696937059,0.414010954793899,0.188749551800304,0.497905679817799,0.371922146157048,0.238575700596193,0.431744184769995,0.781665685892312,0.49056838127847,0.604065286483383,0.376501485449595,0.312271591672698,0.328925295009548,0.419928454086064,0.623743301065734,0.386556233885769,0.316067978446034,0.219080091727572,0.390401419535502,0.290770864436674,0.299954060469387,0.313148339071153,0.425043206119809,0.299476174841228,0.685069131791367,0.324142053370706,0.40293599639445,0.501048572834603,0.438221911483565,0.412601116055579,0.287040197896902,0.345824765755708,0.256027581460972,0.282904501000753,0.244494652496903
0.384482987394365,0.135801993553401,0.474004298002507,0.268208005454755,0.481446500964997,0.66157961655817,0.583716044635096,1,0.279875783398832,0.465606650161785,0.472024240566812,0.330702927572113,0.356588534627968,0.63845584074162,0.445124296365509,0.283064098351507,0.294663701675113,0.397767084894316,0.29579298322993,0.246277606446055,0.327553007006445,0.328310002891456,0.342742959072744,0.355875583966782,0.216154665893151,0.40776684453086,0.346227125975385,0.578191965666305,0.388938771135608,0.419220727945736,0.264362993473694,0.364687565908897,0.24557627662111,0.267060943840941,0.302779404253734,0.132527198019778,0.397916832738524,0.265375778302838,0.408831286525346,0.584204121436328,0.462127497357702,0.764675638053504,0.304612478215884,0.444207623357169,0.419801278930332,0.303845705306607,0.361337150992824,0.535275025603522,0.386659121609551,0.23513834787736,0.229174483257057,0.356539251071536,0.257854257666654,0.208773821064973,0.276252940015433,0.277310007221529,0.275820762780445,0.373881668085932,0.161352983324959,0.316054417791007,0.315160976939656,0.531125412338562,0.380076112776082,0.314029972668522,0.26143529049279,0.340022843020605,0.212596007900093,0.256328873284957
0.350431036872415,0.287183856678481,0.377465768731417,0.475389899330114,0.28906451290606,0.379005144202942,0.621789629985244,0.279875783398832,1,0.274444680442872,0.386501080794672,0.476097658205921,0.567932827462971,0.524423828457651,0.546984437490749,0.346971530634964,0.211683895345308,0.302476972893235,0.302363597840764,0.412141622793912,0.341838628733046,0.565163076795277,0.310767914987858,0.743274693797473,0.565052714772756,0.325467239168732,0.503393245189378,0.244170677279879,0.420720258856854,0.191304041233986,0.399650389686152,0.254566436747545,0.346109545913272,0.302959074466861,0.3208967877574,0.258292805792101,0.249431525017407,0.456912327397745,0.269642789928306,0.372315183898669,0.467434570850647,0.232721521257139,0.859758249277457,0.296586015288926,0.294491678166795,0.47215710508673,0.540355122538343,0.4255238659359,0.491920160394745,0.347452313477256,0.122677529154971,0.265853263967791,0.23584163994423,0.405368359642745,0.345922893001349,0.493535448993482,0.337414847435444,0.647714896645388,0.472438875435542,0.248962649480901,0.428377204135734,0.222710778957686,0.385871060684102,0.126958862582548,0.289796170191987,0.235913834137055,0.350360545161152,0.293700869034418
0.321204728353538,0.1311818676997,0.187921600868509,0.485055425971571,0.286206315893522,0.723428009180435,0.371442724503551,0.465606650161785,0.274444680442872,1,0.279468357310523,0.60165074608776,0.245414204280402,0.389305121645082,0.364764480311165,0.237786400415254,0.175977181060713,0.195397961602055,0.177486291251188,0.547563460276862,0.333272312338987,0.241714717824456,0.289727080967254,0.285040746996497,0.146281440370422,0.212855877208725,0.196689204543434,0.466107597989887,0.32583511774597,0.186424653743689,0.181671333805375,0.176834541655603,0.198560833123341,0.256063011122332,0.285952648258274,0.123546112894653,0.233744445301392,0.515115380764832,0.253045319602122,0.691239577745933,0.335139361206334,0.455727181356404,0.322943949040945,0.921104226775712,0.294670163014719,0.608220930592158,0.262292527664572,0.347705690661989,0.368982638647453,0.207217185988343,0.173880179509771,0.217598345669071,0.163150793989788,0.550986972578761,0.278294828694069,0.225669256982629,0.282135043338762,0.311767820286142,0.13531460103633,0.219244742414055,0.214395355346265,0.447226808369359,0.335401458253407,0.186230351482472,0.215671194978282,0.223856335873943,0.199274500169621,0.258469414574014
