4.699343339525347218e+00,4.658291228440233134e+00,4.692113979170451366e+00,4.937903379454999353e+00,4.639101645241883176e+00,3.661059739881907582e+00,4.493848825658901092e+00,4.947343619380187185e+00,4.292756967260385359e+00,5.554630779001768381e+00,4.569541147830018524e+00,4.443604641666491162e+00,3.996414480430789062e+00,4.042472057786485884e+00,3.945051610228147432e+00,3.579495508141542270e+00,3.618787808428050035e+00,3.140450722050015298e+00,4.057832799431245974e+00,3.604268965321046458e+00,4.062481715410771521e+00,4.410154216304700725e+00,4.202317588610316790e+00,3.852927491662315518e+00,4.406626108584405621e+00,4.376349940506750968e+00,3.807401231902022065e+00,3.912859379906794111e+00,4.380071290027220954e+00,3.785760500000968864e+00,3.845203450065387774e+00,3.532471888558158746e+00,3.682543517773838371e+00,4.113547529011494674e+00,4.053537300528184062e+00,4.133801017352210394e+00,3.809403717887458019e+00,4.096670499747624206e+00,4.160650781901704676e+00,2.907010376501684146e+00,3.569752542250013594e+00,3.637451194459474291e+00,4.143207016944922216e+00,3.476154041453987986e+00,3.674642682675904215e+00,3.595844073337494340e+00,3.560204062283684578e+00,3.780170807494366070e+00,3.763818491417501910e+00,3.564227985302097501e+00
-1.036217796994844287e+00,-3.706501057096583951e-01,-8.254320801824438503e-01,-9.391604436641129983e-01,-9.919307771275459595e-01,-2.346928514115909636e-01,1.905605742722182860e-02,-8.783703241837982345e-01,-2.668294582847211549e-01,-8.882297883915988290e-01,-3.609099469933752524e-01,-7.762236762566737669e-02,-1.865114372869169923e-02,2.076740387894399076e-02,-3.280371493869009836e-01,-4.337476434163917149e-01,-3.260083833908722917e-01,8.568697840694944334e-03,-2.433139242907843003e-01,-3.289528819531604698e-01,-4.885536260347896342e-01,-7.584160150338874473e-01,-2.450958609120282850e-01,-2.109890422856619541e-01,-6.043021302187201460e-01,-7.605948653783479729e-01,-3.061145308039346369e-01,-5.050026997173131527e-01,-4.853374450666344542e-01,-2.700279915549912424e-01,-2.768888557551357765e-01,1.399047794173147730e-01,-2.016627563565535908e-01,-5.954794963013776421e-01,-3.894324232304939293e-01,-5.392923347751557017e-01,-7.275060034611385840e-02,-2.714660288404874278e-01,-2.296832057945011607e-01,1.852688020406388636e-01,-4.783197609979872311e-02,-1.233887358604356110e-01,-2.750266707096603591e-01,2.378361936771089535e-02,-9.227773055628603338e-02,-1.635491256510735181e-01,-1.066569673161058135e-01,-2.864018312719726067e-01,-1.591499808376921621e-01,-1.087386786699063579e-01
6.462183118086284317e-02,9.358247803706185031e-02,1.423176042111252149e-01,-1.025884096252651922e-01,-1.304288141018407343e-01,-1.822015110643180336e-01,-3.644909168440507719e-02,-2.513365421699999547e-01,-9.349185542949173255e-02,4.996780415229679084e-01,1.313801946964007761e-01,2.313136877404392000e-01,-3.026064809060388661e-01,-3.086444698568758249e-01,-3.492787699258367295e-01,-1.158200756977376122e-02,2.184650320014862590e-01,1.127555607682475536e-01,4.790310370569104692e-01,-2.208310967943771796e-02,2.216003837282212174e-01,2.516111790739649079e-01,1.533590716131807974e-02,8.369208703340390298e-02,-1.994298360484157706e-02,2.325035684258680221e-02,1.427516169596296791e-01,9.341556003372941674e-02,-1.618401029750139442e-01,1.111594328870987997e-01,6.638735524923437825e-02,-1.312072319051225677e-01,-3.347923817065801000e-02,-3.824002091174361073e-02,-2.087413995112692433e-01,-1.183595230137879512e-01,-1.038760444101226865e-01,-1.915828476639012679e-01,-4.746600200966600430e-02,-1.552723938236195422e-01,-2.177764199724040173e-01,-3.209773309299930877e-01,-3.698844029414990464e-01,-2.401086931039722316e-01,-3.311035629132744740e-01,-9.526699497197679833e-02,-3.106331150838576582e-01,5.038735955419254564e-02,-1.661506460787128825e-01,-1.285541894749409053e-01
1.841239054481288662e+00,2.114907552230167020e+00,1.694254182579077117e+00,2.169926635029598483e+00,1.806607988527076047e+00,1.920505492218778754e+00,1.831287980654925818e+00,1.809069001222349149e+00,1.774309223196095076e+00,2.014987484146475438e+00,1.890924435029506689e+00,1.879554764157452151e+00,1.873478321353589937e+00,1.968366833943851812e+00,1.940838300377343062e+00,1.700764999546152456e+00,1.796660515097345590e+00,1.726466277155377149e+00,1.769050314561163795e+00,1.822455563064187878e+00,1.728976239962119799e+00,1.795077461077648540e+00,1.821273004555242325e+00,1.801054397666337792e+00,1.687717429472367359e+00,1.841383972940072500e+00,1.897570856023632624e+00,1.849767463666168954e+00,2.004937519527798973e+00,1.785347181557890073e+00,1.813343528970851048e+00,1.969878374572463953e+00,1.951101698671289908e+00,1.910987992979181094e+00,1.911879128194896804e+00,1.937634631881762104e+00,1.852628856339267660e+00,1.973720877074085722e+00,1.995941793568942524e+00,1.833981526623141400e+00,1.960622761717514262e+00,2.032368215415512935e+00,1.960372787418395824e+00,2.043213655345555768e+00,1.978236049132680030e+00,1.932644713076913545e+00,2.067312255188866299e+00,2.010145549432868606e+00,2.068205846939214609e+00,1.953376807698274042e+00
1.325113382975724730e-01,2.645877624655001981e-01,3.144388264731301508e-01,1.743359505005283305e-01,3.243599120724759421e-01,6.954732529116613993e-02,6.246165831619086006e-01,4.057608007133587380e-01,4.418028145042975918e-01,4.658237177075413293e-01,3.674134494728759082e-01,4.804332289175590742e-01,4.496543978874509850e-01,3.738004334081934110e-01,2.294744009600357126e-01,6.099304258241483589e-02,1.110317923520823813e-01,2.047985898560892581e-01,2.989287641381862537e-01,1.659155431083684518e-01,2.169347697310204104e-01,2.377196020344858052e-01,4.097822759513053414e-01,2.400289021803021228e-01,3.386138985237368004e-01,1.964173828625618567e-01,1.356074001291502906e-01,1.541527698954610059e-01,3.291013740804864529e-01,3.250131853774508306e-01,2.575511191743740658e-01,2.571857789822784568e-01,1.663292679475410762e-01,1.069743513944334951e-01,2.023412655384136949e-01,1.964039761924076255e-01,3.339634966790713810e-01,2.137835957697848399e-01,2.059817527611873256e-01,1.704709940625658282e-01,2.071014719698275608e-01,1.576407894231396933e-01,3.605391791347664077e-01,2.060185677082686795e-01,3.542566359915679253e-01,1.717436747888612669e-01,2.349211428411596969e-01,1.572630715782225019e-01,2.345483652073758751e-01,2.735321134955044919e-01
8.652466187943341769e-02,2.048818474847572957e-01,1.956505655446426351e-01,3.341162581844311918e-01,2.804477099820162356e-01,2.622058002730082160e-02,2.134392551348351652e-01,2.077392350488320438e-01,1.564932115420264724e-01,1.148084845872457821e-01,2.229819966516013163e-01,1.936297158960530729e-01,1.719001791518653677e-01,1.037626190602359832e-01,1.776229962891640868e-01,1.749237956941122329e-01,3.931383352838730971e-01,3.751466243817423996e-01,2.465799645033858456e-01,3.140690441275523770e-01,3.527600969451774038e-01,4.759056088772652959e-01,3.124805218566281684e-01,1.963688904803408963e-01,2.163650491867711023e-01,3.304644218465587202e-01,3.331039305337710754e-01,3.830622020898041269e-01,3.305248788023585904e-01,4.357850714696715477e-01,3.225203299206316765e-01,2.086500869345798703e-01,3.037663543580090275e-01,2.547171809713312807e-01,1.555207519962094054e-01,2.995566267744820266e-01,2.390756406786080646e-01,1.085097793044168812e-01,1.267996482049970342e-01,2.246615913754030358e-01,1.926797323467395462e-01,1.605084874771921521e-01,2.070066961608406642e-01,2.423074447598893566e-01,3.058931865718199639e-01,2.599296678277690509e-01,3.073773499479005578e-01,3.952844506425272075e-01,3.354055018363803486e-01,3.673463902741451736e-01
1.883296635081923798e+00,1.752605519799927292e+00,1.651196239610253080e+00,1.763510598830106302e+00,1.868996328216092406e+00,1.727455798993613678e+00,1.682608075001891690e+00,1.604704683246306551e+00,1.744248083335484090e+00,1.675258673324889092e+00,1.563704305930150085e+00,1.677242169171121677e+00,1.591777484049703428e+00,1.637452136212519394e+00,1.542502792348625418e+00,1.527306990690074917e+00,1.558757731570366678e+00,1.632216933402677705e+00,1.591874569454454047e+00,1.679778353888695897e+00,1.483222519375734905e+00,1.510310874380624835e+00,1.548892410127151065e+00,1.646154103994748708e+00,1.549100381811764793e+00,1.595541708452447471e+00,1.581928156603705338e+00,1.641556984707615241e+00,1.642761877181329488e+00,1.628863723756210247e+00,1.642959398623634382e+00,1.669096459480002403e+00,1.614877076241628906e+00,1.608960772504955505e+00,1.651697034189181235e+00,1.610077647619180485e+00,1.595177759121887195e+00,1.671552375697755943e+00,1.622210659966562885e+00,1.687100824652166819e+00,1.708321417290791677e+00,1.736944603782326846e+00,1.633335713620049701e+00,1.766377062791709029e+00,1.705251663804355333e+00,1.661229867998973431e+00,1.712334447597323450e+00,1.679580784442334274e+00,1.742316459718156407e+00,1.670237055708426288e+00
6.043790650534766953e-03,5.891079884276958535e-03,5.954040923218905691e-03,6.190231808008237607e-03,6.135654707720207025e-03,6.106090103208594230e-03,5.904823656105604758e-03,5.981286451334551918e-03,6.048535043248144498e-03,5.942412545606528922e-03,5.990593036658434754e-03,6.132260205387997029e-03,6.117473153481251154e-03,6.005691031428889506e-03,5.861940553494975059e-03,5.890104420165899642e-03,5.686343854651208264e-03,5.774415958341115422e-03,5.823023850502176586e-03,5.777534485460347237e-03,5.743252595576383256e-03,5.767265638417432352e-03,5.882813655078342023e-03,5.899832167673276992e-03,5.979152993584386372e-03,5.950099756132444344e-03,5.841810022588467786e-03,5.828748551290069933e-03,5.857047513485486544e-03,5.915211509550113121e-03,5.910182040251869481e-03,5.936238216143486721e-03,5.904016022513852539e-03,5.729297346183985506e-03,5.856151375572138905e-03,5.818215389394566783e-03,5.755651349339461521e-03,5.748698854200523685e-03,5.834735023167671522e-03,5.821150924069385876e-03,5.820422599695521115e-03,5.879609359397033018e-03,5.923715136256234998e-03,5.827972597905433337e-03,5.861685710364779311e-03,5.725755123841359817e-03,5.818680610576184783e-03,5.726518396831121668e-03,5.823757569513952209e-03,5.764928831871165595e-03
-4.692675644271813084e-04,-1.666891306429185780e-04,-2.818930090487437620e-04,1.281109115151217014e-05,-2.932908050313059729e-04,-4.306005392014768747e-04,-9.762306900676376038e-05,-3.232695907240516493e-04,-1.359494378587190180e-04,-2.470565176854599846e-04,-1.955564658412678458e-04,-5.237031629512790810e-05,-1.934268526860108439e-04,-2.779662748015960714e-04,-3.200551630889420071e-04,-2.825412214751723259e-04,-3.381053786960395904e-04,-3.942706465473557517e-04,-3.990142840161189984e-04,-3.573889996919944832e-04,-3.696390516241584013e-04,-3.203761337894683110e-04,-3.889193676788020582e-04,-2.848570985093553634e-04,-2.798012926612592540e-04,-1.728063340679827345e-04,-1.866180348967666773e-04,-2.344973513451935679e-04,2.584859324447790255e-05,-1.226366443366469136e-04,-2.544128124004204033e-04,-2.236894546026512646e-04,-1.183073822974007580e-04,-2.559952408606933332e-04,-3.678197225166185522e-04,-3.377623147892190743e-04,-4.007976714499057042e-04,-4.033437820428919423e-04,-4.499229162355788958e-04,-4.812776118104172764e-04,-3.745793854515098954e-04,-3.873609540939334747e-04,-3.023077536865542247e-04,-3.077456468453346216e-04,-3.164012839542143171e-04,-4.755072120278540544e-04,-2.907500309605748627e-04,-3.534461754116324751e-04,-2.892191446720455668e-04,-3.074977322038949007e-04
-1.680194586010996870e-04,3.691080725040861129e-04,1.190060833717006619e-04,1.160556410094769022e-04,2.197982860045307667e-04,6.088092021467918235e-05,-2.072646086875119332e-05,3.236128963020296978e-06,4.880478857394023940e-05,1.406009443039985506e-04,3.096222796231986847e-04,2.462264705384044610e-04,1.314032335901003218e-04,1.484738803529179650e-04,1.952857859846867164e-04,2.244598079233559159e-04,2.329917046158353432e-04,1.549621678742544532e-04,2.029874957458516638e-04,2.197498375213872708e-04,1.985113399163916756e-04,2.766794130253457480e-04,2.363695341955747919e-04,2.356675971729095434e-04,2.706104169952718757e-04,2.751792360410649108e-04,2.517057630568061261e-04,1.580793820568769550e-04,1.893201931781997110e-04,1.981696435829160923e-04,2.662663531149324510e-04,2.450636568363002022e-04,3.000563002589096834e-04,3.378545417050220472e-04,2.719032958253158922e-04,3.832378244824471351e-04,2.918762050986915520e-04,3.910532755669385557e-04,3.686223971847002586e-04,2.358304345162799687e-04,3.484302997206144259e-04,3.481157955921518614e-04,3.962456577972447189e-04,3.687846401605531866e-04,4.469737948767316875e-04,4.645757938517217208e-04,4.244658970331814142e-04,4.421138700626658490e-04,3.701457025563866573e-04,3.962647784496403191e-04
