3.034682183494028518e+00,3.423952587010941517e+00,3.446630413894225864e+00,3.010650150156942484e+00,2.888136212661846614e+00,3.526081639144162949e+00,3.694936277864063090e+00,2.811420330908513954e+00,2.885271699882817398e+00,2.902626257560629419e+00,4.284581584811514965e+00,5.733118696892899102e+00,3.297215139340444523e+00,3.797199632795996926e+00,4.809871870058890053e+00,3.726645456960388181e+00,2.407725688823489918e+00,4.185338179039798767e+00,4.642892154512845870e+00,3.090186035243977170e+00,3.940491641017268787e+00,4.068599784726467661e+00,3.979867724417669006e+00,3.710747659259236109e+00,3.591349463662249164e+00,4.035830643829092068e+00,3.496446008582740461e+00,3.643203016236205904e+00,4.152449334991990426e+00,4.082823266103421389e+00,3.971605794175064652e+00,4.256851017686511973e+00,3.903915879310526638e+00,4.478477119317672006e+00,4.471126293666110030e+00,3.857331720066899283e+00,3.736217824042360025e+00,3.435394350770519800e+00,3.792826962403506474e+00,3.704695641360182812e+00,4.229395533609151769e+00,3.897853576526835617e+00,3.309761505567559325e+00,3.683445217307006914e+00,3.074047954162299146e+00,3.024120237535035560e+00,3.311899035906889388e+00,3.359024979558357771e+00,3.235779060824561792e+00,2.986335597058707325e+00
-3.430944642622235641e-02,2.049829892247217733e-01,6.175281635523246493e-01,4.915278929421778020e-01,6.198329195064873343e-01,6.986410938821823180e-01,6.505200702415012692e-01,6.221154508674635597e-01,7.406191151130672168e-01,5.845628339336422785e-01,-3.197142543309458018e-01,-1.481230179271667780e+00,-7.913838314997589940e-03,-2.128010918136639673e-01,-6.472648805639829028e-01,-1.648485208270983327e-02,1.446479240238526476e+00,4.134338049259572712e-01,-8.968635482288384031e-02,7.501132508866867887e-01,5.900299359387924936e-01,-2.905383261106581627e-01,-2.602389045452458971e-01,1.219437093071064626e-01,1.047532873481551718e-01,-2.144695076825524627e-01,3.143511865843841568e-01,-1.158964591920381981e-01,1.296607101894572123e-01,-5.925242830634964986e-02,1.055157279522268982e-01,-4.659445877576242484e-02,1.196522362356119834e-01,-1.550547901297495978e-01,-3.683299727651457856e-01,1.468562839391232555e-01,2.630177147302069640e-01,3.476134932560994151e-01,3.393725866728728585e-02,-8.376815402527172660e-02,-3.842986033916117039e-01,1.308762612232317046e-02,2.952688256765410024e-01,1.629979578352434844e-01,5.945991600356470563e-01,6.602944183990360205e-01,5.448691331093828971e-01,5.009774866340178656e-01,7.085717180756164746e-01,8.223586428269378246e-01
5.148421537155827704e-02,1.321051393052424527e-01,2.959993235961592695e-01,2.344306834666284034e-01,3.314807816367724147e-01,3.654825958877842007e-01,7.122781997690971756e-02,4.219529916728783081e-01,6.911009621065780650e-02,3.084630955363447669e-01,4.813094723533502539e-01,2.533694522348380329e-01,2.492054661174935293e-01,-1.643925503797644128e-01,2.016263104948304852e-01,2.142736748720450168e-02,4.596629233196180553e-01,-3.367468230981751631e-01,5.007538631681838215e-01,-9.993887401555973105e-02,3.246357390383498576e-01,-9.431697397196925348e-02,-9.742106896471901256e-02,-2.673244295202230059e-01,-4.322308610340190871e-01,-3.089585640618646156e-01,-2.504041666325044768e-01,-3.182930159642433643e-01,-2.661927036065814267e-01,-2.668631401485980215e-01,-3.304677825279942471e-01,-2.056609820305471126e-01,-4.144456701340070715e-01,-2.107936202733374231e-01,-1.893721033150211897e-01,-2.889127868256453624e-01,-4.804065390166540328e-01,-4.581176655181551371e-01,-2.977055507338073337e-01,-2.937694956460433215e-01,-2.970625482860898559e-01,-1.503099830803439618e-01,-7.118543040864044880e-02,-3.616461061085686768e-01,-2.325270726683466571e-01,-1.626801892760516288e-01,-2.938979806300727748e-01,-3.696504790581197630e-01,-2.028610498639817628e-01,-4.859279888931347102e-01
1.275558837996246808e+00,1.416167591298866935e+00,1.312660335936999045e+00,1.084145845342590730e+00,1.313394253560341784e+00,1.426015894877235235e+00,1.767357215443257967e+00,1.299379172156678530e+00,1.576278730952078266e+00,1.496235761792294783e+00,1.706631926203797445e+00,1.963019418255079085e+00,2.027996574489121073e+00,2.407313517796639157e+00,1.857342159578611263e+00,2.143204823284054594e+00,2.511416181907918155e+00,2.462504567000340039e+00,2.419250326636522619e+00,2.829982043444553064e+00,3.090088814704724740e+00,2.715943972622993474e+00,2.922000162195323103e+00,2.666310215336376910e+00,2.804976575364939606e+00,2.656200960168141112e+00,2.857846932052408473e+00,2.876790214131467405e+00,2.910992007556594263e+00,2.994809324026054931e+00,3.041330488604953697e+00,3.159324955825672632e+00,3.309142203473409705e+00,3.245671138690010782e+00,3.097125105304893378e+00,3.244054079251582845e+00,3.352496848231260707e+00,3.257511560052259281e+00,3.237301053143627261e+00,3.372221774359271063e+00,3.234401198458229487e+00,2.944305978422486980e+00,3.388702404776876342e+00,3.286721676026043593e+00,3.588033117526838289e+00,3.474188105239190527e+00,3.542927513275358375e+00,3.611761815780544449e+00,3.436208205816436934e+00,3.604628157815271017e+00
1.969534724620332911e-01,3.358376335950655767e-01,6.784254890692871243e-01,5.189325733950700403e-01,4.276340787329090398e-01,7.021457190989204289e-01,5.468407700836293017e-01,5.195111127118495764e-01,5.864405200402599272e-01,5.103313533067008745e-01,4.867369555021043848e-01,3.521133991014920861e-01,-6.507521517605169281e-02,-1.168139012610960592e-01,3.913737106870878724e-01,1.474085347066511342e-01,5.538280500518868305e-02,2.115374069794575262e-01,1.035993469961734165e-01,-2.563438574253839586e-01,-3.300615055116827845e-01,-4.098236804806131284e-01,-5.128821486050541001e-01,-1.024857099906308078e-01,-1.826485346392076881e-01,-1.422387531663177884e-01,-2.979383256310401684e-01,-3.482315514896647257e-01,-2.380168909282512346e-01,-3.366095319048117984e-01,-2.870347456793330698e-01,-4.038370925383944487e-01,-5.149029285533540667e-01,-3.975145938239856847e-01,-4.098992682283291167e-01,-4.462551903113409768e-01,-4.590386136580936749e-01,-4.420890824533459940e-01,-5.142566166267864558e-01,-6.297041973350822053e-01,-5.469330093941207060e-01,-3.173816868251473355e-01,-6.693688439864686757e-01,-5.255560042864069192e-01,-6.950439563396367815e-01,-6.201435292463773896e-01,-7.000424411024696036e-01,-7.080576171179377987e-01,-5.937886496098233602e-01,-6.602621307614104929e-01
1.783135218272021705e-01,1.157261799840470784e-01,2.384741006840330746e-01,1.928873356280755569e-01,2.008687037020913668e-01,3.080036897237267701e-01,1.831189159383054543e-01,2.509489932438782045e-01,3.493039696006804418e-01,4.250313053003105246e-01,2.580430016269987248e-01,1.075606739460409772e-01,2.159825501929041880e-01,1.158730940078350757e-02,3.235047049363874994e-01,8.182020830271963252e-02,2.427787728252854271e-01,9.501226192544037774e-02,2.457787029773780274e-01,2.612352839518167213e-02,1.648649903838336206e-01,3.766685368589627048e-02,9.294818815406837020e-02,2.212553630505331714e-01,2.132656957917022922e-01,2.025488281829124215e-01,1.064828835701279591e-01,2.318307114105403466e-01,6.722945695570789471e-03,1.057366501082566690e-01,1.214012968989806041e-01,5.888943284362758990e-02,2.854888938460353742e-02,1.123362132357682425e-01,1.039080838094166986e-01,1.339870590111534310e-01,1.143232299336653240e-01,1.237187317439250311e-01,1.004792626807621825e-01,1.696415917356373648e-01,1.416192685315689759e-01,1.115258181003008775e-01,2.199826520548044118e-01,9.606893830429041881e-02,1.624335982403098955e-01,1.346180184537897895e-01,2.373360126861872449e-02,5.699116832010144712e-02,9.066989588678228684e-02,4.687879579840668887e-02
1.702252380562905287e-01,1.753636617920304452e-01,4.703287111405689558e-01,3.021978864198090475e-01,2.961156654942282973e-01,7.322616438618859691e-01,9.813432832112674031e-01,1.052162594170098497e+00,1.219970070220526059e+00,1.234145805376602567e+00,1.726631174785902223e+00,2.321759889323387061e+00,1.735623802588767361e+00,2.277625354261621826e+00,1.693702855859730017e+00,2.189083653957518472e+00,1.937743645351413191e+00,1.282585066120609518e+00,1.506174401890114423e+00,1.999001334346030667e+00,1.498893957226700824e+00,1.658825830454394801e+00,1.807108346989695802e+00,1.659079937711485764e+00,1.776004317481926886e+00,1.816287459349954059e+00,1.823934562845697327e+00,1.794765783068820841e+00,1.906822901351573840e+00,2.034525177205331659e+00,2.168365196175669585e+00,2.171688885100858446e+00,2.332308462203942057e+00,2.300419366239613961e+00,2.311031560309994237e+00,2.226295096739089541e+00,2.340261561373842003e+00,2.311345025411048582e+00,2.438273762521307120e+00,2.501034937418182835e+00,2.321450156469518245e+00,2.245603228821658082e+00,2.339767519524167838e+00,2.271308117044693375e+00,2.487659445974212957e+00,2.569029923930923776e+00,2.326326538814587952e+00,2.396431596295844901e+00,2.125943248069884550e+00,2.233955989248372465e+00
5.866163186565331519e-03,6.013482142617647408e-03,5.975406305626063466e-03,5.665709194760933619e-03,5.936470708658520869e-03,6.128281648961626804e-03,6.171692148406127121e-03,6.359678687779047809e-03,6.087769962561504281e-03,6.051090103178789585e-03,6.590654169771731873e-03,6.779543007369306408e-03,6.858065973137246994e-03,6.850478638748045031e-03,6.623595268647762373e-03,6.454665912723751668e-03,6.715135918829574606e-03,6.815471397629523954e-03,7.136226056002642482e-03,7.281457748073475421e-03,6.842547686090451851e-03,6.919354178413615435e-03,7.210923950678561206e-03,7.064858984897201370e-03,7.342332076908094501e-03,7.054548483318651489e-03,6.952178172627089536e-03,7.174462208356392409e-03,7.198639211756200848e-03,7.262466745677382228e-03,7.110353867151674931e-03,7.360292558537278110e-03,7.297464025115744587e-03,7.198320248166243003e-03,7.183151925914408112e-03,7.247010707564761033e-03,7.296364397088399116e-03,7.377883498926447910e-03,7.287136216151892006e-03,7.488656190441241554e-03,7.424044123107395241e-03,7.311362143943834352e-03,7.599098903183494451e-03,7.274070276334639734e-03,7.752601975126700330e-03,7.425624113064749864e-03,7.397333392046919094e-03,7.815168769854842143e-03,7.444333656223611068e-03,7.760726123106566517e-03
-5.193293559582565916e-04,-6.223551391277579257e-04,-5.293340704650094895e-04,-7.977476220912509261e-04,-8.625229712518337399e-04,-9.015483521848462363e-04,-9.190569455993344208e-04,-8.653007514349302836e-04,-5.280543905944794182e-04,-1.281408947617843292e-03,-7.911434515728657003e-04,-1.362177737875717998e-03,-3.052272364932857125e-04,-7.952569691532062994e-04,-4.713089898774725059e-04,-6.583109584632548935e-04,1.169412232726463200e-04,-1.027882112058533170e-03,-6.635661905118816432e-04,-4.727337247999677402e-04,-2.578950820965757499e-04,-7.137353436445558006e-05,-4.021228209779583417e-04,-3.102440208046145344e-04,-6.899180467671502419e-04,-5.991385549563865449e-04,-2.619929260354692349e-04,-5.904082454981857478e-04,-5.470662933526986016e-04,-4.669666201797038440e-04,-3.740121015169340832e-04,-4.551369209103026331e-04,-3.807474617492445992e-04,-4.713548774329673753e-04,-6.005134491798057653e-04,-5.791248623518396562e-04,-4.739659744455935715e-04,-7.824581813776755558e-04,-5.406770663424632483e-04,-8.683273878877422261e-04,-9.607938022443701523e-04,-9.416743767392203156e-04,-7.283377586479879802e-04,-2.482803033844816279e-04,-8.721086839069327329e-04,-7.947961510168142455e-04,-4.504782108294357024e-04,-4.776704943757024567e-04,-3.798455003853910741e-04,-3.036506643599650259e-04
-4.111926627674572380e-04,-3.329697133650529723e-04,5.695076904075414880e-05,-3.032552499323399025e-04,-2.967697882474092975e-04,3.279859015186091520e-04,8.470575201811344048e-06,6.286991323043700751e-04,-3.288839102969083562e-04,-1.246475209305682955e-04,-4.081317682759579338e-04,-1.489718201591979285e-04,5.195179857698317769e-05,1.822944140344450207e-04,-2.278130686148539065e-05,-1.835911427012965373e-04,-6.065857171231384126e-04,-1.769055502964138934e-06,-1.517640717480820366e-04,2.036825567401800052e-05,-5.013943700926638217e-04,-5.392927047932392047e-04,4.650701864923965760e-05,-1.359782357280337503e-04,1.850232068326874589e-04,-1.185524895260625211e-04,-3.340229028952145483e-04,-1.988568886786260437e-05,8.511927857730644184e-05,-2.523405979931524863e-04,-6.022460809845198241e-05,4.315439560849833984e-05,-1.078573007742100298e-04,1.070826985237287299e-04,2.524599453433133038e-04,1.943965523553863647e-04,1.595409312299579533e-04,1.986053768539077261e-04,7.835815249679899954e-05,4.050519250311667048e-04,3.650487979917848257e-04,3.366540656704075131e-04,3.814017704949704680e-04,-7.872906166339361383e-06,1.314259621454803764e-04,9.688496655116704103e-05,-8.704147892875493996e-05,1.969266581913759048e-04,-6.525357126677987295e-05,6.662316833108676984e-06
