6.501253570499564205e+00,5.556278791458277411e+00,6.819391905404510013e+00,5.869602089304590820e+00,6.379113333053251900e+00,6.141335601797589305e+00,5.946660823533676421e+00,5.941590035272242609e+00,5.975772287902407776e+00,6.182733834940870921e+00,5.940905343339413669e+00,5.590229443992119407e+00,5.904620306110136774e+00,5.256656326655738454e+00,6.031625580330894465e+00,6.304701164315406281e+00,6.011662290555469745e+00,5.891220756352765875e+00,5.221904551966060737e+00,5.529030527598881584e+00,5.594068448875148647e+00,5.083824132069290513e+00,5.529046347440044862e+00,4.978598752667146243e+00,5.394248030458083321e+00,5.512260364391405432e+00,5.238284158848810712e+00,4.962939712343233722e+00,5.457865201557414281e+00,5.365204307564660269e+00,5.334358092898256132e+00,5.332338288547943783e+00,5.467275386717202146e+00,5.411321295421414490e+00,5.388785483427160905e+00,5.479775093904710737e+00,5.017206213142834770e+00,4.879893182270189200e+00,5.181500020358799752e+00,5.090216240720909724e+00,5.024538306560476286e+00,4.978998823949091879e+00,5.050898105958430584e+00,4.835540996229771515e+00,4.770084470079745564e+00,4.983307309260493589e+00,4.983401428407769451e+00,4.797078722564871889e+00,4.850160929954950184e+00,4.850290090611803606e+00
-1.096674754378675676e+00,-3.105219953723378223e-01,-1.084593011238463411e+00,-2.207360402825014889e-01,-1.112621340461060537e+00,-9.108058729999747305e-01,-7.440727411923437895e-01,-8.743907432627853193e-01,-6.541167730621006982e-01,-9.123674641060250945e-01,-4.752474947973481245e-01,-5.910162123915037036e-01,-9.963381103234454361e-01,-2.944946065712206740e-01,-6.235489133503430148e-01,-8.667466062386519621e-01,-8.853690138904386497e-01,-6.702863116860448001e-01,-2.193806958061611523e-01,-5.610193321984353609e-01,-5.419770907672611937e-01,-2.854518404942176235e-01,-4.377382771144417983e-01,-1.247315527085391396e-01,-1.901257025891975594e-01,-3.334539695186312658e-01,-1.914196877467278235e-01,-2.141496431533412848e-01,-4.246071062208460756e-01,-2.833903986418763177e-01,-3.689841139577563767e-01,-3.929599742555585640e-01,-4.542816038165141679e-01,-4.625062394615417904e-01,-4.220388487537550803e-01,-5.439371012589939713e-01,-2.087539312406919145e-01,-5.958585251795767146e-02,-2.434588374553708634e-01,-3.026589458865889259e-01,-2.407607765429467528e-01,-1.486748048704544800e-01,-3.233577686563952058e-01,-1.728686495956310853e-02,-1.730604253009564719e-01,-2.628325425965383211e-01,-1.202618731683714609e-01,-7.694027331912178802e-02,-9.892220081116079311e-02,-1.315735729619716965e-01
-1.536614140755305224e-01,-1.525099742160039296e-01,-5.581501839761755512e-01,-3.243563965975632679e-01,-3.347722731079323943e-01,-1.200174089171928832e-01,-2.434434754593750583e-01,-1.057385124679718347e-01,-3.402707668567082067e-01,-3.887867326931383483e-01,-5.531761774614180061e-01,-1.642400887985721314e-01,-1.294172971964981933e-01,-4.029209492599258868e-03,-2.224329738484416563e-01,-4.084005115093820582e-01,-2.366051816998488988e-01,-1.410044181782159900e-01,-3.002480988071775658e-01,-1.889668509041913524e-01,-2.121882373536570221e-01,-2.915306308365926968e-01,-3.321940995871794367e-01,-2.281888514629709652e-01,-2.589920242113323834e-01,-3.679130332225321043e-01,-2.145164714588933541e-01,-2.719013873748778454e-01,-3.826574055943704478e-01,-2.660703539114573912e-01,-2.893576027991091593e-01,-3.165816482190019210e-01,-3.007073950617333291e-01,-2.948142826024335306e-01,-3.426154739562456419e-01,-2.972535370100766183e-01,-2.080987765902755915e-01,-2.786279281165766064e-01,-2.947447713688399751e-01,-2.170089214632788810e-01,-2.374951499589277037e-01,-3.326358325148248696e-01,-2.518012520127168585e-01,-3.280767771020199342e-01,-2.182517919498880854e-01,-2.624244248342340602e-01,-3.611201103519370292e-01,-2.848384570973866436e-01,-2.701639472836824818e-01,-2.736969634356836156e-01
2.306446488700827580e+00,2.575326597159224740e+00,2.369579372910578741e+00,2.339265131408930110e+00,1.933113006647500409e+00,2.341660420335334170e+00,2.298363603035114000e+00,2.084733258871907413e+00,2.354104533480372741e+00,2.153866787357772150e+00,2.326882670000474551e+00,2.342649175626552172e+00,2.203562617118056899e+00,2.186309475721249118e+00,2.230426539448315815e+00,2.215847080967784155e+00,2.194481205561880532e+00,2.279740116064352229e+00,2.205131267413786844e+00,2.270679442829794503e+00,2.296344150609245904e+00,2.284003489149248445e+00,2.283050645473940765e+00,2.350161985590317304e+00,2.357397129268074654e+00,2.344929575467835647e+00,2.253889996000765450e+00,2.409693405506392327e+00,2.347354688193601380e+00,2.388933376243736362e+00,2.426817098098052572e+00,2.355832997331547052e+00,2.399764407214140860e+00,2.414685943150410186e+00,2.406136937397077347e+00,2.422786057115856373e+00,2.446783068092817537e+00,2.449697117274890257e+00,2.422105916299178041e+00,2.460328201290965300e+00,2.444046771527991435e+00,2.466183422170547868e+00,2.471671355781926760e+00,2.480029594131206494e+00,2.461937797152147223e+00,2.469012045423883972e+00,2.493848368315465525e+00,2.458212393081318670e+00,2.471963223074289395e+00,2.482075827457959072e+00
5.543488621140983952e-01,2.016785199768509340e-01,5.209388608353517913e-01,6.567153253698143622e-01,7.896487188745666685e-01,3.951616896290969794e-01,4.031751926651443996e-01,5.401976487971339447e-01,4.893959365032831688e-01,6.557622864157687248e-01,5.609350435272218993e-01,4.046721704731752189e-01,4.695673136087500921e-01,5.576706531558159874e-01,6.160637866363992687e-01,6.626702763829795950e-01,5.684248062843392235e-01,5.443709502506475229e-01,5.819864170826996030e-01,5.440245058247796806e-01,5.023616514280686562e-01,5.072926518435315613e-01,5.970935908408149251e-01,5.106619821584061913e-01,5.029222748564595724e-01,5.596416411983334838e-01,5.729367986500516485e-01,4.641306504941953848e-01,5.280269367862736596e-01,4.669857226206641232e-01,4.538265532938485780e-01,4.908498826655356417e-01,4.838155449732730595e-01,4.301167055751808910e-01,4.963561692393932967e-01,4.492924241933719531e-01,4.112952467371033816e-01,4.566037909993726496e-01,4.732345203324760385e-01,4.128227989328256964e-01,4.127899356913870554e-01,4.347428552041168737e-01,3.998806364759452947e-01,4.308714394745593035e-01,3.765712945009687118e-01,3.889882720518986203e-01,4.314539178882176862e-01,4.276884887991325712e-01,4.165529936125577648e-01,4.037974765742118333e-01
3.539959061185447009e-01,8.914695609713993441e-02,1.195859104306871146e-01,2.590917798317209364e-01,3.459668999836003622e-01,2.805017493621883018e-01,1.936827986700939142e-01,3.177557984867934171e-01,2.115909896738160656e-01,2.987791993380998212e-01,1.505412078436191292e-01,3.107328066570558267e-01,3.744173465970254133e-01,3.979733779368166968e-01,2.928025455410043221e-01,2.913524733478007334e-01,3.424322438568209725e-01,3.604827935691430341e-01,2.898548926406155357e-01,3.841670996387026582e-01,3.272373839686170127e-01,3.290712725743393241e-01,3.352098451112831001e-01,3.641076058215970135e-01,2.558153501338968350e-01,2.880391528301978199e-01,3.278269430923442807e-01,3.759451756030294245e-01,3.041684209913917969e-01,2.950514286508378881e-01,3.328269808729976686e-01,3.275148179748611499e-01,3.409095619271501620e-01,3.187576479949150721e-01,3.456996177053459629e-01,3.638879408093838030e-01,3.678399396697559776e-01,3.610118265349587241e-01,3.381450285794709854e-01,3.878029250654517757e-01,3.671390222869388986e-01,3.325652718614723335e-01,3.899979991389248002e-01,3.302792295798848143e-01,3.951721749460674893e-01,3.675476032142686589e-01,3.241824612610049172e-01,3.665839448451342908e-01,3.638312872631153660e-01,3.649345367427729303e-01
2.537109668579804023e+00,2.512101535338464142e+00,2.544918366379264274e+00,2.495399974632542595e+00,2.457436948747831362e+00,2.575138475165437146e+00,2.530943355676027018e+00,2.532018765338294397e+00,2.469265265647838881e+00,2.470552827511784955e+00,2.526764840811959623e+00,2.517941147560471382e+00,2.479641358414202745e+00,2.514555554237744683e+00,2.458721470200482262e+00,2.460151213214869514e+00,2.514307319335777891e+00,2.492415170520892786e+00,2.481208775287249146e+00,2.503455964073839635e+00,2.516642106393782718e+00,2.527325385853261608e+00,2.521116580319387790e+00,2.530514601596177471e+00,2.535398929195024742e+00,2.504795821451116566e+00,2.478996895249605092e+00,2.515008287248456931e+00,2.527302034138878994e+00,2.485310363174850767e+00,2.538572145942624481e+00,2.511830311405407468e+00,2.519028380594948047e+00,2.478440964870695318e+00,2.504194055437670929e+00,2.521771747771299754e+00,2.509781231655158873e+00,2.480132212452185403e+00,2.495127563334495591e+00,2.521937090218674182e+00,2.467472835458683900e+00,2.498599429901762647e+00,2.497679973874769477e+00,2.480489685605158368e+00,2.501816892300628759e+00,2.510159984360101681e+00,2.497636526103315546e+00,2.496762998074633089e+00,2.508714008549790542e+00,2.492753436905446485e+00
1.937635562599331540e-03,1.950855700172244222e-03,2.043767944956547625e-03,2.137124596839216732e-03,1.880857501635445957e-03,2.058777487868697614e-03,1.924381927096437996e-03,1.897812839037584659e-03,1.802759511561510949e-03,1.883077429055133364e-03,1.919475279922249790e-03,1.818656484686859099e-03,1.935794425387653934e-03,1.815965554997179187e-03,1.800170625401347271e-03,1.824147513089579425e-03,1.893488037429784344e-03,1.823540197399655012e-03,1.809887748184386448e-03,1.755780614752556774e-03,1.839308998758860773e-03,1.810062805354261013e-03,1.936028363887361227e-03,1.804798946213886359e-03,1.795838034433234597e-03,1.821691277401351304e-03,1.789887736689034200e-03,1.867567528795203904e-03,1.844585378925671804e-03,1.799729108292727128e-03,1.845567063746038176e-03,1.793082727602662895e-03,1.751740208152790254e-03,1.752068866335852954e-03,1.811909102469223213e-03,1.772527579949787716e-03,1.758655576392895679e-03,1.738510412685765954e-03,1.763893908467122377e-03,1.782654892320302770e-03,1.746858816017166170e-03,1.783824984999500193e-03,1.790717712169445208e-03,1.788019034514669835e-03,1.797480057966241137e-03,1.829532084402490238e-03,1.805689374204309978e-03,1.785223868112692253e-03,1.806056531968960530e-03,1.758114097965969829e-03
2.410292054910441722e-03,2.159764413648361005e-03,2.122868253992180997e-03,2.108182032420208990e-03,2.207532402273801840e-03,2.316533321295960283e-03,2.331024281163796355e-03,2.046633928256082202e-03,2.123796436980306818e-03,2.136366764054281869e-03,2.066375277239905148e-03,2.102926666474838179e-03,2.057935898099847848e-03,2.137847510749568952e-03,2.071805362499676891e-03,2.016974265483180082e-03,2.117125753547687440e-03,2.028595784611922099e-03,2.054953353969260575e-03,2.084056193341721902e-03,2.095324518390535330e-03,2.067675087017225178e-03,2.026899239094061798e-03,2.054123032359314160e-03,2.040457856987654747e-03,2.025782561289663029e-03,1.969191923216137129e-03,2.060997455377251708e-03,2.043369873310543414e-03,2.032974276160924750e-03,2.052185896742529398e-03,2.059327669989976378e-03,2.034970342157942265e-03,2.021428906847099610e-03,2.045896489141643595e-03,2.053969772845743239e-03,2.046457204012134233e-03,2.018133442831966488e-03,2.022884899078152172e-03,2.077973625415111079e-03,2.033194763972778589e-03,2.051155198791148725e-03,2.054983814301188354e-03,2.047929778780787236e-03,2.086023026079517669e-03,2.064228897441432349e-03,2.059497392455628736e-03,2.063227227530977075e-03,2.062442435649697575e-03,2.063149562449223713e-03
1.494764541220595672e-04,1.064470805068647440e-04,2.144992485433938948e-04,2.263950299526186222e-04,4.869266943062286056e-05,1.515779270909394611e-04,1.112303595968350197e-04,7.525634579756775749e-05,1.094545376931065506e-04,1.922006430536536031e-04,1.826347791094145028e-04,1.017355306045505188e-04,9.788298817718757471e-05,5.923505925023356928e-05,1.526457415585382349e-04,5.897197147426644370e-05,7.155627323075853846e-05,5.938929348825499672e-05,5.280480549912123183e-05,3.515218670306459394e-05,7.545840121818153006e-05,5.751879880535834023e-05,7.252770475978285937e-05,6.051147376650763685e-05,4.803453075143986935e-05,2.876948758475142184e-05,4.900075564428429877e-05,1.556896131594436285e-05,3.765298746978046920e-05,5.556252495086656346e-05,4.224476414382328810e-05,6.143633179513757444e-05,6.159267113872683047e-05,6.329216338429603165e-05,7.480149882559482104e-05,4.960256867026404656e-05,5.937825663420941402e-05,4.205185332970666105e-05,4.343472781850424053e-05,4.443976816526050557e-05,4.135068756386441345e-05,4.313054729118035401e-05,5.565191104270553603e-05,4.562694767635661855e-05,4.402699280495994856e-05,3.932454744753204767e-05,6.748642236182228514e-05,3.826880332443106442e-05,5.612822575727049833e-05,5.302173628891290882e-05
