4.404523040351771890e+00,5.048638603633420985e+00,4.807369187649987552e+00,6.348861511533946178e+00,5.214231965410800029e+00,6.020134094570148697e+00,4.013508971006266357e+00,4.388416138417091439e+00,4.855817033525934967e+00,2.627439139576565275e+00,6.275671104358457875e+00,8.227377988382325924e+00,6.891235851552530711e+00,5.141471611548838361e+00,8.044947933744367674e+00,3.325202086631811937e+00,3.197632372097009679e+00,6.663196680183255616e+00,5.485652069978384837e+00,5.494880681282794832e+00,5.762794902689152288e+00,6.022252604798566722e+00,4.578942590540465929e+00,5.950525000249605512e+00,5.213240994902362146e+00,4.888520220330297761e+00,3.962568253833029797e+00,5.551554171490671763e+00,5.440287447904601059e+00,3.451262144043041769e+00,4.753182998721587893e+00,3.608702857294884936e+00,5.019916336536570434e+00,4.386780729461263739e+00,4.654876795170066472e+00,3.910732321200863559e+00,4.996399924084929722e+00,4.412458042760262877e+00,4.081660070138378948e+00,3.954680623756372082e+00,4.559310154520430203e+00,3.656022895801499750e+00,3.796759442465891699e+00,3.849205196026032727e+00,4.971295836681632885e+00,3.797299884764119504e+00,4.821164498846809643e+00,4.974469861209591670e+00,5.412292422268344616e+00,5.306427640976607130e+00
6.245297806630404347e-01,-1.687034145498201576e-01,-1.460232288267256096e-01,-4.335627110161678344e-01,1.385392082485404353e-01,-1.131142799156353851e-01,6.093629583514994508e-01,7.607626992277264355e-01,5.534413971601627180e-01,1.349730295294391036e+00,-6.407366514404732039e-01,-2.001844396091897682e+00,-1.637392829753131274e+00,6.247264115150671371e-01,-2.196264968677006824e+00,1.351622837398310129e+00,1.228776425413827367e+00,-7.450369708936798174e-01,-2.238893067808628290e-01,6.661216120846626954e-01,-2.387395625893828643e-01,-6.695780398266563127e-01,5.617496227897209593e-01,-5.110567947538298128e-01,2.175092516375224938e-01,-2.314502811755042022e-01,1.235533864572252893e+00,1.184604829693014505e-01,7.543820358923830627e-02,9.469799692316183126e-01,-1.785207223473656013e-01,1.188156761432921371e+00,-2.172358374387990398e-01,7.465460431434930433e-01,1.897110282870522191e-01,1.372707891248501788e+00,-2.317297403465148342e-01,6.727825199387443833e-01,9.111323539416205097e-01,8.909697164485598231e-01,2.550283331600586845e-01,5.903601189952107919e-01,7.252819536437251635e-01,4.718732167779408071e-01,-1.935968165596591017e-01,7.084390345501240249e-01,6.681416622466079813e-02,-3.754424480670115472e-02,-4.498293869131091971e-01,-6.405910670064113299e-02
3.581038875722769577e-01,1.780649882562598818e-01,1.029283670790768074e-01,9.450435827554892754e-04,2.325844631898293657e-01,2.729707066175652286e-01,8.184168981290787515e-02,-3.128894135529186049e-01,8.127548815915652813e-02,3.386405754912885646e-01,-3.297757626981995260e-02,-2.585491535906703220e-01,-1.673291693819488057e-01,-4.603783755908283926e-01,2.413386942826118153e-01,-1.493812376946515030e-01,-2.766987013946325957e-01,2.116531878455216731e-01,-3.171408841393044131e-01,-1.401154706275010153e-01,-6.438677769808782980e-02,-2.830133082597880434e-01,-9.782218610870042907e-02,-1.697581911358838486e-02,-7.891046093731404754e-02,1.904598371821777936e-01,1.229636195647695468e-01,1.096184930275543173e-01,1.202385845121269614e-01,-1.022759622302901045e-01,-1.495550742650388620e-01,-3.988440439743694554e-01,-3.104429475540920191e-01,1.227318269238680815e-02,-2.088227703699127927e-02,2.185924083583600797e-01,-2.224116361736855063e-01,-4.306103846510713762e-01,-1.575734771927302380e-01,1.103948149710859972e-01,-6.179867432973716601e-02,-1.287579922289784073e-01,-2.358984635784012462e-01,-7.146626451616285014e-02,-2.909030602482152728e-01,-3.082085990162686251e-03,-2.157719728118310809e-01,-3.708419491818104041e-01,-2.190318260001034578e-01,-5.483126281694038207e-02
1.976631796670924368e+00,1.714366019854463907e+00,2.266203096794896510e+00,2.486325201374531613e+00,2.351048084475076738e+00,2.909871210319131762e+00,2.999369788334566689e+00,3.325594641347966451e+00,2.832432081135529245e+00,2.891617060701471509e+00,4.012391473762905392e+00,4.611721623314040563e+00,4.211407918006461415e+00,2.694122835890739864e+00,4.463327634901686380e+00,3.649905982712390973e+00,4.161539963265614261e+00,4.059177448945604283e+00,3.554179292711638460e+00,3.636202665112795884e+00,4.248261870771337989e+00,4.085040804733488073e+00,4.469381651555742963e+00,4.422709757396799723e+00,4.480618261096842581e+00,4.234885886188911819e+00,4.237285874031291755e+00,4.422665112235413254e+00,4.344902851358563467e+00,4.783333180748433833e+00,3.488298745431465342e+00,4.124875101009401135e+00,4.049119673734701941e+00,4.040657508704383005e+00,3.909551772501778544e+00,3.995877959231077359e+00,3.771289989257670783e+00,3.607297321638894161e+00,3.632269457456882122e+00,3.794431720429305432e+00,3.842950469299637906e+00,3.689381190824977619e+00,3.870950064492915565e+00,3.684434315189063724e+00,4.003059797567861011e+00,3.931399125623424862e+00,4.108890812164990969e+00,4.214723835849579103e+00,4.320642525119541943e+00,4.282158826532714180e+00
5.225292419755265261e-01,6.507229223259938244e-01,2.208912384356259695e-01,4.987869849018002899e-01,4.639610700847884850e-01,7.565639279090813352e-02,-2.254488140369998173e-01,-1.260169701739553283e-01,2.458141010224066392e-01,-1.456598068199597973e-01,-6.659417836511969391e-01,-1.231433533810474046e+00,-9.178555833264475661e-01,5.117587225351410973e-01,-1.184633780064967112e+00,-4.347975922065762111e-01,-7.896796508096062261e-01,-7.321212435501830429e-01,-2.804713346859349921e-01,-1.689493515185616079e-01,-9.357161528072606149e-01,-9.226457990119163455e-01,-9.351682843849116189e-01,-1.137137461039294584e+00,-1.028921414000574241e+00,-1.091195314886541645e+00,-7.958515483977697258e-01,-9.497919693030523192e-01,-9.056829308418505864e-01,-1.415340724709783338e+00,-4.950105591424924789e-01,-6.304463272536522389e-01,-8.367253566275022481e-01,-7.330597922808657074e-01,-6.459607580043797981e-01,-5.851934795422458757e-01,-6.085038474879193027e-01,-3.186890934230265371e-01,-3.900479914861438302e-01,-5.736113651649797918e-01,-6.524463809986487117e-01,-5.656271193064650316e-01,-6.355121530417939812e-01,-6.282742692059779532e-01,-7.809227601220012360e-01,-7.414550264954541392e-01,-7.989695570934108870e-01,-8.051883496183628308e-01,-1.005745998565660937e+00,-9.251547643551193412e-01
1.338714477031620886e-01,1.704884891544457826e-01,1.973021874625076333e-01,2.673527364975619713e-01,3.071027779281808034e-01,1.929534878120255370e-01,1.770257980704965095e-01,1.493012766683727288e-01,3.049531567221553385e-01,3.776023206932878074e-01,2.554162997273196067e-01,-1.181351489129470189e-02,3.092510346766568219e-01,1.845587855847609926e-01,3.242966790145300759e-01,1.635812277287883310e-01,1.905616634277545463e-01,1.964463365823934660e-01,2.239566241006675229e-01,1.235096671163705140e-01,-2.208816507404318119e-02,-5.929058259082546634e-02,1.959614826168279700e-01,1.956327650170278099e-02,6.944469395350388874e-02,3.032014827661609346e-01,1.166793480190426446e-01,1.741459741164010366e-01,2.039474236842991617e-01,6.056630769866432756e-02,2.629120037004516464e-01,1.845260141511186613e-01,1.521613242718219960e-01,1.427376056213301436e-01,2.849986599027868328e-01,1.995997924653880595e-01,2.300279228926876418e-01,1.238513129844575067e-01,1.776307852131686349e-01,2.549211570471959787e-01,2.343062431837294735e-01,3.140926415914798708e-01,2.127301040612709360e-01,2.724607483913835115e-01,1.975995701371650870e-01,2.600488334141957680e-01,2.026188866378206832e-01,2.006715695265793853e-01,1.989690764165032988e-01,1.858476408921068135e-01
2.519739764517274772e-01,2.758796312223309455e-01,4.907770731471833292e-01,5.740994210573178158e-01,8.023388737477255006e-01,1.021233977522148617e+00,8.809978262977169461e-01,1.296754805437468905e+00,1.350747996802739825e+00,2.021152575160459097e+00,2.022711674814715810e+00,2.112196605230885815e+00,2.580662108552449929e+00,1.872048999655746337e+00,2.150267723162757605e+00,2.144258643912953843e+00,2.338660862528170625e+00,2.214128029644817364e+00,2.274048298746101260e+00,2.190353977289077658e+00,2.907280046682869656e+00,2.728270000935451911e+00,2.742804582109266143e+00,2.230614017045203568e+00,2.403461840528049454e+00,2.280441266325073713e+00,2.342847936789314911e+00,1.944886694615700851e+00,2.662739000671058953e+00,2.918150814154670591e+00,2.381200748771742592e+00,2.566275726544557934e+00,2.594564364903032772e+00,2.354311605131136353e+00,2.702817752277158814e+00,2.306104890749398617e+00,2.701196293587122543e+00,2.566262274324611958e+00,2.207040006294164414e+00,2.380857907616415137e+00,2.350257396267267929e+00,2.391351988013178165e+00,2.303049990908675237e+00,2.506652650430230000e+00,2.254148220024826621e+00,2.516946827918745910e+00,2.531278949910320542e+00,2.406839807365772188e+00,2.405724536462591434e+00,2.296700716527594555e+00
-2.426511131941638724e-03,-2.329053340793172094e-03,-2.369113665766639683e-03,-2.358486052730418472e-03,-2.145122567080387597e-03,-2.024802262776268218e-03,-2.211102506056837440e-03,-2.492448711998069850e-03,-2.113845504637612560e-03,-2.480098320142716181e-03,-2.402458255592568055e-03,-1.980420486261510321e-03,-1.901767393303302640e-03,-2.095486350021367062e-03,-2.080741495440639570e-03,-3.031840701609872252e-03,-2.682554793884718569e-03,-2.242807930176110923e-03,-1.522875688943225309e-03,-1.911620913545278863e-03,-1.615421207822154148e-03,-1.953769640842095267e-03,-1.960489438465567828e-03,-1.805992382740624538e-03,-2.089685358930935734e-03,-1.886434481478610871e-03,-1.928097901014937717e-03,-1.818246058492200591e-03,-1.694139933358215040e-03,-1.957996716290535608e-03,-1.912857094694515696e-03,-2.071695984555687545e-03,-2.221643653148112994e-03,-2.344781374194217921e-03,-1.995723903029819786e-03,-1.807144431444870610e-03,-1.786849928872068314e-03,-1.956110659780935668e-03,-1.954773741611132241e-03,-1.893075641590489860e-03,-1.987733007133648047e-03,-2.111994281615787398e-03,-1.902462499449588187e-03,-1.960180616822146480e-03,-2.089705448450214758e-03,-2.067105268884953436e-03,-2.256883041330321436e-03,-2.135297639754874920e-03,-2.186485942763088247e-03,-2.089116099028717321e-03
5.424234102799325476e-03,5.443678532242353027e-03,5.601153640142039411e-03,5.389708961101811850e-03,5.395977722707809981e-03,5.435540815918710189e-03,5.301352519983940949e-03,5.272325788203689398e-03,5.446988483992082353e-03,5.560077112549967684e-03,5.123789054726673835e-03,5.672334970502203137e-03,5.611043241957958463e-03,5.592635568017698296e-03,5.203010275912191632e-03,4.500148039476020365e-03,4.579353658711976874e-03,5.089065673616736431e-03,5.031993351869107865e-03,4.431364721752057562e-03,4.593535980023074131e-03,4.764037447095972704e-03,4.829573059028200929e-03,4.979995466536229001e-03,4.908170869810276650e-03,4.943668587349455551e-03,5.183272475662231878e-03,5.092259703197007589e-03,4.878270868125362918e-03,4.766799952794713302e-03,5.062813507968660399e-03,5.071866038209651116e-03,5.062032028729168513e-03,4.964509244303944892e-03,5.155463462033917088e-03,4.839076897729527316e-03,5.041589111453500908e-03,4.945039378156338740e-03,4.808563138970049083e-03,5.037653748528546881e-03,5.035855939827035312e-03,5.167983321712800622e-03,5.092927869638835467e-03,5.013114226549516932e-03,5.104327300648216909e-03,5.001393290744324260e-03,5.070473786906747049e-03,5.172500375125172259e-03,5.044570870819657660e-03,4.988095449341607875e-03
2.336641404059294140e-04,4.228437732995484226e-05,9.225553750052616043e-05,9.791186989748708346e-05,-6.989375499929310876e-06,-1.035514010720091935e-04,-3.395804986950099000e-04,-5.468412607373640500e-04,-3.808898214181619286e-04,2.471380146189353392e-04,-1.415261555757897183e-04,4.480327755823266156e-04,1.188127245371666863e-05,1.939191318397983808e-04,-3.648684482035776224e-04,-5.687809805979800529e-04,5.165541818862621429e-04,-2.177997900592918258e-04,-2.489680935015146012e-04,9.251803997064412871e-05,3.046330873095742927e-04,2.190674740945718502e-04,2.356616399735255276e-04,1.917628543332589204e-04,5.279674354566019382e-04,7.591742363128350154e-04,2.001475398001092000e-04,7.318504830394908199e-04,5.527511472138159875e-04,7.217992726584916696e-04,7.825606864361983172e-04,6.237704834895782882e-04,4.236496390398755501e-04,3.669012072314790365e-04,6.536395515605801076e-04,9.897304714153527978e-04,7.246456790002059941e-04,6.363938944827674405e-04,8.248558031827340695e-04,8.897425641027422805e-04,6.356837544552726210e-04,4.917256762420180432e-04,5.999379631364732844e-04,6.584163066781481468e-04,4.218321727479667788e-04,3.267046133731239745e-04,2.139873226771310912e-04,4.380693193185224935e-04,5.201631586737896296e-04,5.978832181414564040e-04
