6.180364781034125343e+00,6.512705254966119739e+00,7.885849781352081145e+00,6.928666892266257094e+00,6.762449894701528130e+00,6.875096533133797649e+00,7.330649573621650816e+00,6.769101666631810232e+00,6.710520893988089597e+00,7.377183019076592352e+00,6.845762660848202508e+00,7.110145819157004610e+00,7.132951999772225271e+00,7.335429622460623911e+00,7.434616909742376656e+00,7.072088020503081829e+00,7.407484101064965465e+00,7.189343715651053124e+00,6.882740747716630025e+00,7.400796891472353423e+00,7.039482215047756064e+00,7.119324732412204426e+00,7.151593821349231384e+00,6.990423311284776453e+00,7.091773165875038032e+00,7.020355528705560566e+00,7.196596099717902817e+00,7.135130429076087744e+00,7.105833549845679720e+00,6.874827204864959462e+00,6.895437829889677239e+00,7.202986621036278514e+00,7.019281834297095735e+00,7.137767516184749361e+00,6.940819501984867301e+00,6.998926229075365768e+00,7.158955258707035973e+00,6.986429695851231969e+00,7.038473850594759718e+00,7.100428142878604021e+00,6.974020520270649115e+00,6.957381267460466923e+00,7.009663600124519611e+00,6.991021494835435668e+00,7.014087851481234814e+00,6.915223097387558582e+00,6.963794939168485243e+00,7.032887891735117414e+00,6.948192705863084129e+00,6.980833668271554160e+00
8.101257703629699547e-01,2.812931304536320787e-01,-3.783646865832593909e-01,2.650304445151107080e-01,1.766797076503628938e-02,1.503126562818280221e-01,1.052814732762683003e-01,7.454621261366137230e-02,3.521001915528693682e-01,-2.633002115624853423e-01,5.292005681073741474e-03,-2.789328303109514517e-01,-1.465186216832111143e-01,-1.839938191073941520e-01,-2.835001355486293714e-02,-2.252019046873051100e-01,-2.217543069385411736e-01,-9.688304046698209548e-02,4.998676665024282678e-02,-2.476997491588939782e-01,6.514281465393463588e-03,9.377243275846278148e-02,-4.573224541311288194e-02,-8.253850545718108278e-02,1.547864149033925489e-02,6.530185772956786927e-02,-6.292679751454474668e-02,-7.895332807914580420e-02,-1.040742994785562731e-01,5.490182252658748485e-02,1.391210264487356130e-01,-1.032113776866445121e-01,-1.179933712169704552e-01,-1.139173719864882417e-01,-7.904917522886288628e-02,-5.288191664813648302e-02,-9.884901700685494452e-02,-6.904915306113090789e-02,-9.312916702766878274e-02,-9.674936080940432781e-02,-4.437603931907581345e-02,-2.835882584094202158e-02,-1.470817318800873852e-03,-2.605347680540247290e-02,-3.154478970623851575e-02,6.023938192527587832e-02,6.411996775412254213e-02,-1.754597271275396692e-02,7.124841186021750594e-02,3.258570355685640185e-02
4.136504715239168184e-01,-5.568449263686708894e-01,-3.590513914525469974e-01,-3.035794300862237338e-01,-3.194400606556478950e-01,-1.415394172482626889e-01,-2.350693541621468596e-01,-1.339739616391940058e-01,-4.663258110456509620e-01,-5.110530669490176425e-01,-3.261327266062645780e-01,-4.167536128949413388e-01,-2.489960624340250006e-01,-3.968174582108665027e-01,-3.646941202647657199e-01,-4.677563642070569072e-01,-4.269971800091569847e-01,-4.708130939662970027e-01,-3.415479533970579018e-01,-3.943486822586757534e-01,-1.954134123181766325e-01,-3.919798301713038891e-01,-2.861422182489347654e-01,-3.914678527576177514e-01,-4.636078516140553774e-01,-4.085447889341911054e-01,-4.522174785043899803e-01,-4.782759701692784748e-01,-3.830032102094834134e-01,-4.323330740149298745e-01,-5.048772173741168379e-01,-5.399357461763824029e-01,-4.307639730406030987e-01,-5.697825086082911605e-01,-4.357529385431245239e-01,-4.647709109849009201e-01,-5.477237815487738803e-01,-5.697213801585202519e-01,-5.564725940143554483e-01,-5.256998503021320657e-01,-5.899225725435638390e-01,-6.394593552445703155e-01,-5.450836006810007017e-01,-6.635362058064109281e-01,-6.083680986563047011e-01,-5.376365123097232024e-01,-5.364360668250628406e-01,-5.755219166653650076e-01,-5.078540075369653017e-01,-5.157447788844864434e-01
4.414573615319714150e+00,4.626870620989842031e+00,4.892594664087989820e+00,4.819343025404223546e+00,4.668788216553707571e+00,4.632141058363576924e+00,4.555791569167219279e+00,4.586417042070674910e+00,4.862992748939093168e+00,4.640034412607508152e+00,4.723028637974346466e+00,5.161331386984290504e+00,4.881042176940678878e+00,4.955265294686889810e+00,4.929490094161528724e+00,4.791907910714809482e+00,5.083492279440907424e+00,4.722222615724827044e+00,4.818562842678242752e+00,4.691183127258673480e+00,4.832207652369705286e+00,4.870245392257911199e+00,4.862428844001092543e+00,4.926094963542128724e+00,4.895728644587354239e+00,5.006865650406843393e+00,4.904813053268750167e+00,4.974097717686544406e+00,4.892800627548675507e+00,4.879497447145957345e+00,4.914054924999325280e+00,4.891689930594974811e+00,4.875607676381044975e+00,4.905464618280170441e+00,4.865805934233849328e+00,4.860515552678528195e+00,4.867173226122674556e+00,4.880124127225940356e+00,4.839950334584694147e+00,4.877207360272909575e+00,4.793466631369663666e+00,4.871724441037827091e+00,4.839816801284414716e+00,4.854120012573718945e+00,4.863068440884907417e+00,4.938881766720365718e+00,4.869798848356570176e+00,4.895739922575005565e+00,4.890915131178087627e+00,4.860283469123156230e+00
-5.774012136196213785e-01,-6.374822215305215867e-01,-7.921157199465729271e-01,-7.575091522077818107e-01,-7.692641318740106593e-01,-7.251921063885776730e-01,-6.006261725142469921e-01,-7.224596222075406748e-01,-7.762859711346693503e-01,-7.016975704197340180e-01,-7.271475876938543470e-01,-1.081493240496104402e+00,-8.873499825464139512e-01,-9.016144947029292034e-01,-8.463820699774846634e-01,-8.290433751182446631e-01,-9.461589966362492499e-01,-7.723475394808533290e-01,-7.996809537790031674e-01,-6.735670549314453082e-01,-8.378768056224198402e-01,-8.058992075667473776e-01,-8.070830610779207159e-01,-8.884295861522086835e-01,-8.382337486348383493e-01,-9.117210101501560526e-01,-8.436346880569509654e-01,-8.678938988199529359e-01,-8.265201245630247051e-01,-8.340338797608742860e-01,-8.218141344026292927e-01,-8.170008614122408197e-01,-8.518750805668617865e-01,-8.153670603345002377e-01,-8.551054885252769022e-01,-8.304430353275125132e-01,-8.002318998248236781e-01,-8.416500278481504616e-01,-8.084422352829511160e-01,-8.382325445302463152e-01,-7.720587900434419115e-01,-8.233294998671871756e-01,-7.963937768184802257e-01,-7.967375121132257432e-01,-8.025562190644616178e-01,-8.527524106936535953e-01,-7.987730617743817874e-01,-8.116521466440783650e-01,-8.268306170930325161e-01,-7.918653015158364505e-01
5.028851277307982981e-02,8.375717040956640047e-02,4.799801151156452006e-02,5.310356301119271288e-02,7.898207976182314294e-02,2.625032493170497902e-02,-2.263479294706167988e-02,9.531567515200439766e-02,6.656090446968088159e-02,2.761954765561144831e-02,1.581502209956783256e-01,9.896788444197383849e-02,1.063262505344961806e-01,6.147766290551272966e-02,1.951320871354408210e-02,6.964756264232578598e-02,1.019752051817122418e-01,1.626175865583640023e-03,1.212818352726523496e-01,1.145998322423289473e-01,1.014052374163315895e-01,5.298827284096862406e-02,1.171027416303943580e-01,1.046660256927937627e-01,4.808287956953530978e-02,6.834149844859278844e-02,5.566970922046215325e-02,9.615900676436428540e-02,1.245188617737571501e-01,9.915065117171885378e-02,7.356759884993704923e-02,6.870781775834072791e-02,1.007195885840548727e-01,9.524827785725545337e-02,8.837789476255471233e-02,7.659919624701529151e-02,7.630936640849902974e-02,6.167807077394533988e-02,7.048654216836454378e-02,5.917605898886619392e-02,6.539737019468401524e-02,4.635239815813384234e-02,5.862356957666363388e-02,5.057914480358784853e-02,6.662115980325662712e-02,7.286733028884696817e-02,7.377389602600051277e-02,7.240513562819182736e-02,6.450977296245741233e-02,8.725744581547484335e-02
2.909843022344541286e+00,2.853289395163989273e+00,2.906993106481216671e+00,2.827053816687232768e+00,2.837482038536846662e+00,2.860412982329928244e+00,2.877869412299362217e+00,2.852917898188141343e+00,2.824970971058090363e+00,2.809590908348615912e+00,2.846696016663271767e+00,2.835743194841773285e+00,2.813317878145657591e+00,2.824254184358785391e+00,2.846239252133193620e+00,2.844501135927948177e+00,2.864720098268775050e+00,2.825365629050185845e+00,2.829172805837014693e+00,2.888078687308889059e+00,2.867630971642388893e+00,2.862019833368755872e+00,2.858511313595607284e+00,2.851999164764612349e+00,2.841307119192106878e+00,2.840453832308413862e+00,2.862114277895899228e+00,2.850908661624365958e+00,2.841647417361640393e+00,2.832853637418064618e+00,2.835360188776975487e+00,2.856174403609089474e+00,2.858043316936445422e+00,2.850703777284534723e+00,2.851689648051098924e+00,2.851370352839308175e+00,2.855956525231178045e+00,2.846695506290920719e+00,2.844128063481826896e+00,2.864766337186519962e+00,2.855564193650816929e+00,2.858950631995840652e+00,2.864117611546140196e+00,2.861492552185157745e+00,2.848735256562183515e+00,2.864530270980184756e+00,2.850334437579397306e+00,2.863896394250724509e+00,2.851459272192596206e+00,2.860750893634225633e+00
6.362576939226150842e-03,6.198252150566081753e-03,6.297882424861525608e-03,6.204079786854248789e-03,6.293030405222371955e-03,6.377198963818966199e-03,6.313772348232464179e-03,6.219775000166197221e-03,6.304543022876504636e-03,6.329019002372295900e-03,6.363248050838718819e-03,6.323437121570071179e-03,6.287675194800059278e-03,6.377407980631523768e-03,6.358232645906820336e-03,6.327706095182690504e-03,6.395131629530770474e-03,6.342089002376684326e-03,6.342251335632111651e-03,6.405287667036658507e-03,6.340045243930576141e-03,6.359656886214176685e-03,6.349622341116123274e-03,6.368751565653822146e-03,6.351767117164108627e-03,6.368428988277872495e-03,6.357429269953637947e-03,6.361008685949232772e-03,6.353961111320155335e-03,6.340772195265602894e-03,6.343937791063343316e-03,6.362698817288797368e-03,6.343044814686286254e-03,6.354015711055714492e-03,6.353528583210311421e-03,6.350372023361962499e-03,6.356484797684595379e-03,6.330251443700266045e-03,6.362476665628518172e-03,6.365673446814627476e-03,6.335142393047113289e-03,6.344739996057608203e-03,6.351005572446835439e-03,6.345803085353518211e-03,6.352629542517154726e-03,6.344711932692494692e-03,6.341882829727028478e-03,6.348106992300379080e-03,6.342902653834428528e-03,6.333521562617613031e-03
-9.113069568237043257e-04,-1.027506535759796199e-03,-8.363178575547473154e-04,-1.087532898581241962e-03,-9.191860300480776376e-04,-1.021828767868781813e-03,-9.126446795855042973e-04,-9.601830131050954377e-04,-9.696763859809771511e-04,-9.221791679332361864e-04,-1.035713193078875759e-03,-9.446434065881893338e-04,-1.013219150925883869e-03,-9.972101393901852684e-04,-9.884210562541163436e-04,-1.016052594535452047e-03,-1.001821650198182799e-03,-9.818465977331181874e-04,-9.707410361248656940e-04,-1.001521754678482692e-03,-9.704708730113915547e-04,-9.963196633069541352e-04,-9.965407009627010471e-04,-1.026200185356675003e-03,-1.008401443178183086e-03,-9.935190320276103809e-04,-1.006185313572610955e-03,-9.834293633028600920e-04,-9.921123328410796395e-04,-9.993627879737122712e-04,-9.953594591232527850e-04,-9.998127430020414992e-04,-1.004763890406451358e-03,-9.848044477814392461e-04,-9.971237617809362245e-04,-1.010026729904669714e-03,-9.938111529324302178e-04,-1.002503555476573233e-03,-1.007696360686967472e-03,-1.009741255655917857e-03,-1.016291788293490492e-03,-9.945322037526033426e-04,-1.007028718479855344e-03,-1.003279084542889115e-03,-9.944689490839402155e-04,-1.002054858339095382e-03,-1.004734855984294262e-03,-1.007854867237434077e-03,-1.005127177882799176e-03,-1.013452929026511509e-03
3.938766285993992389e-04,3.995530436444629093e-04,1.770244722286472088e-04,5.256201430994391710e-04,2.656759383895514410e-04,3.315497851013729578e-04,3.642169090667253225e-04,3.653039130681772547e-04,3.839186388361541893e-04,3.785373825834755044e-04,4.396684923206139561e-04,3.334809755836965492e-04,4.596736375697637093e-04,4.292631830756801444e-04,3.592320580268013736e-04,4.210214327720665484e-04,4.017518989183635155e-04,4.276064796673924740e-04,4.080828698663544981e-04,3.725530824325845982e-04,3.631146677012494269e-04,4.289936274846163676e-04,3.978328727575853132e-04,3.997200241742054449e-04,4.127011098913385603e-04,3.846050346300498531e-04,3.897355133307699756e-04,3.967893817362245384e-04,3.904112856774587530e-04,3.973441374561936129e-04,4.068786629184342881e-04,3.923981332790691702e-04,4.121106076759769037e-04,3.980963779642215710e-04,4.007716769335091544e-04,3.969193791852484391e-04,3.724476033459669174e-04,3.805235814951364549e-04,3.893931311071178688e-04,3.930373688307014926e-04,3.962046769070877179e-04,3.858699889528573244e-04,3.812771213418871832e-04,3.915445699107976624e-04,3.831849650051039383e-04,3.913669742476692803e-04,3.955177111862375199e-04,3.915499200458676587e-04,3.919419409447565529e-04,3.908024576846849544e-04
