5.683723941551198422e+00,5.482660490858210167e+00,5.876698222037574304e+00,5.413936269071155216e+00,5.459206546143755112e+00,5.754631292862681491e+00,5.808701908405564218e+00,5.472710692884978911e+00,5.813881994238740525e+00,6.146192697956425199e+00,6.017925241210058118e+00,6.324999293308643189e+00,5.878330527834249253e+00,5.860816862047927955e+00,6.253959817973893109e+00,6.143871397145530544e+00,5.993732935243001769e+00,6.242594206218275765e+00,6.150506715426399929e+00,6.117918669535031384e+00,5.821910316259993223e+00,6.088613320696222075e+00,6.125376015512181027e+00,6.099341082031224381e+00,6.105496134105333539e+00,6.005482473061687365e+00,6.239728386500048352e+00,6.238503787902511810e+00,6.212084046467833964e+00,6.289485722487736297e+00,6.365526653221525777e+00,6.227363997879845847e+00,6.212188285124711662e+00,6.241390604441061640e+00,6.231085301558319856e+00,6.271301997326584221e+00,6.266722845116422747e+00,6.237104386308118364e+00,6.145568346560827955e+00,6.269329928013930520e+00,6.235821884325694953e+00,6.166936140910054931e+00,6.197708346806233948e+00,6.147690310180607298e+00,6.199273069403931302e+00,6.156723251127420582e+00,6.189890894217726647e+00,6.158161528864195766e+00,6.183954767169550948e+00,6.192104664465960084e+00
1.036309970507853784e+00,1.403383402632908838e+00,1.023171902121312593e+00,1.699116039397128519e+00,1.385575489420119988e+00,8.232705809856322166e-01,6.678839465518444651e-01,1.106641524244130981e+00,8.526774512267578654e-01,1.031616912484749182e+00,7.982957911273170781e-01,1.049879603884056323e+00,7.457230796721847632e-01,1.154548338374291605e+00,6.891860872219819356e-01,7.793525974399460043e-01,6.775094883079614272e-01,4.115832418872447662e-01,6.659752097569737739e-01,7.274623205083768918e-01,9.737635031603038005e-01,8.094916477421396639e-01,6.794126131017094172e-01,8.387064432135928893e-01,6.538025479855974487e-01,8.470700347010488018e-01,5.144498099776534383e-01,7.772409531380733982e-01,6.912623662658197166e-01,6.589426958851842819e-01,6.926870850334185814e-01,6.662730184331298044e-01,6.616797107045054860e-01,7.429430374036296580e-01,6.871350276590421080e-01,6.941615310123098181e-01,6.840332048728463565e-01,6.440427702263580301e-01,7.045771504952600406e-01,6.488540300140713812e-01,6.711109943250821441e-01,6.889902480784528827e-01,7.208193364620656407e-01,7.005417023671702825e-01,7.107109594256132423e-01,7.331481654889201449e-01,6.933076443699195401e-01,7.518532212291590966e-01,6.730051955140056164e-01,6.967376374233680281e-01
-1.467261164876601520e-02,6.707583634297756281e-02,-4.185571338338565650e-01,-2.225760536319255078e-01,-2.413589287476259060e-01,-2.495716460161372940e-01,-3.083384167235033724e-01,-1.626487758313087673e-01,-1.660770354422930195e-01,-9.548153471259002156e-02,-1.035429039191434475e-01,4.267847402364470522e-02,-1.494990243214699421e-01,-2.521888702938460680e-01,-1.698780998808571696e-01,-3.510815668772749865e-01,-2.332873072090197453e-01,-5.618659971307400358e-01,-5.890750011784278151e-01,-5.755994577363214848e-01,-2.963488635927016279e-01,-5.047520773666510641e-01,-4.361546727950923463e-01,-3.436555610105309633e-01,-4.024334295558603114e-01,-4.407558022513836105e-01,-5.750201494789110024e-01,-4.251546741805468654e-01,-5.315977206687383383e-01,-4.227696501966369258e-01,-4.981388623406383109e-01,-5.490961588234624102e-01,-5.657227379944980150e-01,-4.039645387532002641e-01,-4.531561503949396719e-01,-4.361146503232828930e-01,-4.427057558096091916e-01,-5.820321507422343554e-01,-5.489318899002276764e-01,-5.150622954804864317e-01,-5.476426882887446279e-01,-5.714680421497111418e-01,-5.384125340214577227e-01,-6.033512843718472629e-01,-4.994407801354940890e-01,-5.573154774627058217e-01,-5.795105944432312750e-01,-5.498727317314654472e-01,-5.577312269805491107e-01,-5.133274454470169168e-01
4.564287649139869174e+00,4.341513850829430865e+00,4.625538117945199090e+00,4.966768159608339950e+00,4.478500199063800480e+00,4.402172889645446396e+00,4.672683140902909926e+00,4.400935800975624090e+00,4.198061633932094416e+00,4.544164186137860995e+00,4.448488900288984027e+00,4.693587248994120387e+00,4.635021852807247988e+00,4.578816332592321459e+00,4.415869384456227564e+00,4.422069815272998028e+00,4.394959403265925602e+00,4.250539524182620710e+00,4.462800843927101191e+00,4.388445608172035328e+00,4.682372567232519600e+00,4.515378461718894343e+00,4.406560874360889279e+00,4.485146752800117653e+00,4.522883347251270614e+00,4.675332997580388117e+00,4.472952476239608011e+00,4.623319539692202440e+00,4.512303292883536265e+00,4.577734602035140377e+00,4.654086780015452618e+00,4.555246677881064521e+00,4.564916265516212768e+00,4.601967739785177258e+00,4.511621151484167314e+00,4.567686880216450085e+00,4.532225378231560242e+00,4.579136011422397345e+00,4.529360219575889523e+00,4.569136864165830758e+00,4.523610962603081376e+00,4.506835437593212035e+00,4.599862591738990147e+00,4.518683127341705408e+00,4.463962378154458399e+00,4.539891565272546892e+00,4.597551514206554835e+00,4.513732055884161376e+00,4.525305619956001557e+00,4.539288303975618000e+00
-6.715556089650933647e-01,-3.985092732805828319e-01,-5.770851434450593453e-01,-8.149763627599404536e-01,-5.522792599528110191e-01,-6.384188938337207464e-01,-8.086682213106158867e-01,-5.364533979191541402e-01,-3.543143654634652862e-01,-5.182664132183827377e-01,-5.443246770196907836e-01,-5.935832270245385844e-01,-6.878143908757463620e-01,-5.273650903362296916e-01,-4.694194205182511404e-01,-4.588398836273080428e-01,-4.870878477287782782e-01,-3.994595087652139109e-01,-4.963284417418095673e-01,-4.209845734296138176e-01,-7.133456002472465807e-01,-5.670792605261374408e-01,-4.941828818676162749e-01,-4.989765427827370647e-01,-5.645376771505098423e-01,-6.559965239390126435e-01,-5.277004931075095495e-01,-5.844447250455697684e-01,-5.333452455021261418e-01,-5.554517842487274315e-01,-5.874159387389266129e-01,-5.381824858809367562e-01,-5.857848926818605140e-01,-5.563612890349807216e-01,-4.970507784753766534e-01,-5.537291969119472190e-01,-5.148916203439946049e-01,-5.469331134663801830e-01,-5.090632400454284667e-01,-5.548698921442227761e-01,-4.908059175934088580e-01,-4.984296983046891394e-01,-5.519831723307052629e-01,-5.091061044981486372e-01,-4.617026938355448529e-01,-5.194610395944020409e-01,-5.498018357544524060e-01,-4.918864487262841756e-01,-5.193952864160713556e-01,-5.264411799457934249e-01
5.816294833192328650e-02,1.402040957134318977e-01,9.148253912798982868e-02,-3.528227329134410450e-02,7.105269356242187653e-03,-1.023582774562546704e-02,2.801063151445883082e-02,8.228201101467701173e-02,1.779348423198109930e-01,9.417104437304159303e-02,1.194234010927438805e-01,1.247533723537925798e-01,1.469812228399721421e-01,1.157191533088231528e-01,1.501461280108344343e-01,1.138542064639024715e-01,1.485200542466423856e-01,8.985403660455232311e-02,6.442176770514027040e-02,8.738910411866594730e-02,2.089932078444552144e-02,1.124993274660730097e-02,8.743506916803653328e-02,9.050518545416680327e-02,1.009730444763679569e-01,6.378367813244312234e-02,7.246932160925280419e-02,8.556129145790444812e-02,6.218221979446124370e-02,1.032877696459376382e-01,8.198407629951294517e-02,8.235755530639887745e-02,3.156011250491824044e-02,1.088904485058292404e-01,1.172733617401728601e-01,8.442955335271430661e-02,1.091405970339216214e-01,9.460194612198756514e-02,1.026090717683290077e-01,8.130295926510089366e-02,1.084577285160175653e-01,9.897777451976809415e-02,1.005934775181324264e-01,8.241912323038648458e-02,1.042549275899522232e-01,8.241894483436734697e-02,9.208094690018737982e-02,9.070574268208021762e-02,9.142563501321315789e-02,9.670452517355186683e-02
2.990712594561661053e+00,2.893895290140509058e+00,2.797404519223077646e+00,2.834449378752012638e+00,2.906988832234808307e+00,2.915043610684670217e+00,2.745760542746690458e+00,2.836979745134595277e+00,2.858357627646048726e+00,2.808291521975136096e+00,2.893270589895201805e+00,2.923562703968606513e+00,2.965033185291024775e+00,2.918895237845512636e+00,2.908705496126149814e+00,2.959963421534789862e+00,2.944999862117215095e+00,2.917562394564405359e+00,2.838063950086418874e+00,2.906594815684588884e+00,2.894517137736368984e+00,2.887653281361687085e+00,2.834809566774347367e+00,2.853704119799404637e+00,2.898074586209747228e+00,2.863609818722473221e+00,2.906387357308918062e+00,2.905227178330564985e+00,2.864417522979192832e+00,2.864829402240438583e+00,2.905303846225085973e+00,2.900754327167051727e+00,2.924645315860924910e+00,2.893967478833642915e+00,2.912233337262387867e+00,2.910735222828872981e+00,2.903722593776909999e+00,2.923069727737344081e+00,2.911178609714659693e+00,2.904759000480756637e+00,2.898288307830428678e+00,2.902336002452383656e+00,2.910375627797352038e+00,2.890410996726895387e+00,2.893487608394941013e+00,2.903452544946711456e+00,2.906423186652798307e+00,2.890998495912848298e+00,2.919485410548191329e+00,2.894101040438508132e+00
9.554095814308122964e-03,9.294960986792315943e-03,9.344485933689829910e-03,9.343135049960836491e-03,9.201113217934079117e-03,9.190176555286257501e-03,9.247869338599730427e-03,9.189147105073808969e-03,9.123777178995004164e-03,9.183357756424615284e-03,9.256864850354495217e-03,9.225573862468671935e-03,9.296796788309531767e-03,9.197447390977872561e-03,9.151060090680288722e-03,9.161520538065758001e-03,9.173936524181641392e-03,9.180896720253607646e-03,9.170864245310335339e-03,9.179379799406748794e-03,9.141030655688787629e-03,9.194036452452102742e-03,9.134145389104411650e-03,9.126418457466875869e-03,9.170327801481054086e-03,9.139591485791185785e-03,9.185600740710651163e-03,9.168472112706268357e-03,9.156408744463684704e-03,9.191422457597075990e-03,9.176130814905845284e-03,9.200819979403957946e-03,9.201286201918594185e-03,9.183039090905386129e-03,9.212993598324602587e-03,9.195765192154321810e-03,9.179951742234194675e-03,9.211347910303251119e-03,9.219270437958530448e-03,9.218993536879868667e-03,9.205188257114044897e-03,9.220615760894518981e-03,9.220244769754575020e-03,9.208768194836992882e-03,9.214011580773373219e-03,9.203162854682599842e-03,9.205725732900592317e-03,9.184942325404855598e-03,9.200285364979956734e-03,9.191080358356340171e-03
-2.887694404849093597e-03,-2.733751569865383157e-03,-2.840546885085474312e-03,-2.700167159098598290e-03,-2.890970862262877937e-03,-2.611231498382359569e-03,-2.795889958461191677e-03,-2.882657663130665238e-03,-2.738635365451526360e-03,-2.701688570610035617e-03,-2.827841482359432120e-03,-2.701877053357838645e-03,-2.654718315701205984e-03,-2.712900312532196163e-03,-2.783119036600007010e-03,-2.621667948547576257e-03,-2.712704826708063361e-03,-2.714004757601964132e-03,-2.721621514353496883e-03,-2.745393508195225537e-03,-2.716945765573279808e-03,-2.712462188838448036e-03,-2.626178781476368705e-03,-2.631935242062734184e-03,-2.715680259577852966e-03,-2.624357013471018043e-03,-2.690593358809219553e-03,-2.704696114042614685e-03,-2.687721601869320128e-03,-2.693732238295015562e-03,-2.706050411484477343e-03,-2.702319484405875990e-03,-2.724383353233245531e-03,-2.700249768872404598e-03,-2.712850634093371717e-03,-2.699448913347255591e-03,-2.723755750452513513e-03,-2.707880355368152622e-03,-2.720610803284677533e-03,-2.723344225974895418e-03,-2.695212803052964620e-03,-2.692040973321278320e-03,-2.712000095153729948e-03,-2.695087175757007562e-03,-2.709924804305138390e-03,-2.716561440873094691e-03,-2.701921956891998287e-03,-2.710912827710144132e-03,-2.715800436577242658e-03,-2.696290720870273255e-03
-7.725733734184785160e-05,1.591261363890185084e-06,-8.786497968659088263e-05,2.518250365466443005e-04,5.399292226666425030e-05,4.283770231968649425e-05,2.882696876444124003e-04,1.240803201166270177e-04,8.789349499890944948e-05,1.433744560574513926e-04,1.102541397267423886e-04,1.920394297748409008e-04,8.290496094606850412e-05,1.256054725836728929e-04,1.837310609812250811e-04,7.209484399430219910e-05,1.653288754611992621e-04,1.546146521777703867e-04,1.888576363501962084e-04,1.088860589437441869e-04,9.504327750092682380e-05,8.085995105934890264e-05,5.483306095595718888e-05,1.317211342346680941e-04,6.527799866813866923e-05,9.396465485132001741e-05,1.061433823829304173e-04,9.519013225762039811e-05,1.046521823941017076e-04,1.303721094649439092e-04,1.142508133098398844e-04,1.169762755446100504e-04,1.269489602626087596e-04,1.178680450865995645e-04,1.384779744065298514e-04,1.460065631581463480e-04,1.488521611347011400e-04,1.449291035218557954e-04,1.562593886640252082e-04,1.310052316048999552e-04,1.168653975720079622e-04,1.346533853992838974e-04,1.205553819896393151e-04,1.126397949441682077e-04,1.469854746680171345e-04,1.465401581585566888e-04,1.143318192400188547e-04,1.427464772226685462e-04,1.387850857599772923e-04,1.322315562333161495e-04
