1,0.0357315207,0.0222731258,0.272013453,-0.0173146893,0.277259292,0.057931798,0.21565163,-0.00452752783,0.28506985,0.0542244331,0.236178614,-0.00452789677,0.31337043,0.0287199208,0.120207234,0.215038595,0.115713794,0.284323421,0.218026725,0.214493155,-0.0508523938,0.163341356,0.0517963771,-0.0343704466,-0.0412694215,0.0398586768,0.225030761,0.376550434,0.135132607,0.102961178,0.062489892,0.105441557,0.0534263905,0.301369072,0.00361561358,0.0442669337,0.304093982,0.0597139973,0.261819797,0.0804823114,0.202980161,0.0331887181,0.265507215,0.0497652224,0.256645045,0.0169753719,0.215568516,0.0627257767,0.0854148823,0.12772719,0.0777439031,0.206369635,0.202175374,0.234685323,-0.0472317102,0.164927139,0.0929725658,0.00382203761,0.0571003886,0.00641612991,0.264896611,0.305770999,0.123995407,0.0929019894,0.0450128288,0.0680037253,0.0530779697
0.0357315207,1,0.0659081064,0.134552914,0.00338298228,0.114939336,0.0757142933,0.0829903097,0.0945967483,0.142904057,0.162591921,0.15694633,-0.0147351133,-0.0256828335,0.0466153802,0.140074293,0.171695665,-0.00300583564,0.0900948189,0.150263404,0.168030481,0.241249382,0.201637017,0.191744055,0.128971642,0.260364325,0.229705456,0.179839895,0.0757181928,0.182713356,0.0156253215,0.0078466013,0.127056344,0.206024144,0.0714216323,0.261729017,0.0676293159,0.126448166,0.0658688771,0.139799342,0.107338612,0.0760801331,0.097586757,0.130130418,0.0643936006,0.181430367,0.0162050112,-0.0659719066,0.089766182,0.154375409,0.160086441,-0.00295882768,0.098087222,0.169913231,0.116908719,0.211152571,0.19398158,0.154951322,0.0653816555,0.198588702,0.215288855,0.128224908,0.0499348406,0.205221128,-0.0293399595,0.022061157,0.0947860912,0.236307276
0.0222731258,0.0659081064,1,-0.116397867,0.0752736048,-0.0575298051,0.662285897,0.270017989,0.327950409,-0.156199226,0.200396494,-0.0700543864,0.201373538,0.448264195,0.132621642,0.0869272025,0.1268365,0.335610023,0.149948101,0.0289517082,0.0659992998,0.19198018,0.110568986,0.393276872,0.227481257,0.508982599,0.652014795,-0.0458155705,0.00630772519,0.141221423,0.0989914008,0.0381449111,0.1325095,0.110960529,0.00960919018,0.0915379879,0.501612663,-0.0754137232,0.0327084942,0.0302160035,0.4311196,0.163599096,0.252943369,-0.0898003649,0.227587731,-0.0694868547,0.169339295,0.339742016,0.0979319377,0.0443853296,-0.0649753139,0.277596669,0.0113137199,-0.0161621002,0.0926221737,0.147071467,0.102206053,0.361148868,0.173675671,0.278543124,0.487715742,-0.0634375415,0.124945816,0.0583899795,-0.0559195575,0.0468619004,0.175034525,0.100409557
0.272013453,0.134552914,-0.116397867,1,0.0231428869,0.49417397,0.0958412529,0.126182839,0.153684766,0.479027359,0.00398299036,0.768221792,0.0465913932,0.0980702947,0.123514389,0.215328864,0.0839275703,-0.0554437715,0.045563979,0.777048113,0.456621969,0.0655375391,0.313529416,0.332919651,0.00898378195,-0.0813529538,-0.00623607579,0.506924126,0.367256509,0.0970006892,0.0662812015,0.0983086869,0.219381928,0.205985554,0.287554652,0.0835604715,0.0699706138,0.823948269,0.0678871568,0.472017533,0.154884352,0.203231653,0.212063215,0.463382171,0.00189980098,0.779982572,0.0779645265,0.13841601,0.15803195,0.219176709,0.169223325,-0.0497470478,0.0639306051,0.773807637,0.446367635,0.0877948561,0.35163303,0.374756718,0.0187878748,0.0421143865,0.0796018845,0.462843363,0.334948137,0.237232848,0.109748759,0.0901577951,0.207041368,0.216815094
-0.0173146893,0.00338298228,0.0752736048,0.0231428869,1,0.0200236645,0.0503398848,0.0898155815,0.0471897175,0.0196268501,0.0334679586,-0.00108779528,0.0449288048,0.0465939614,0.0880206449,0.00998052043,-0.00764605437,0.0235113784,0.0301668244,0.0161064137,0.0675936514,0.0685564883,0.052692203,0.0318572447,0.047680828,0.0435171595,0.0655543067,0.0108400553,0.0356006768,0.0274190022,-0.009909201,0.0538548436,0.0483185036,0.0349403565,-0.003140341,0.0178118608,0.0537753207,0.00747169988,0.048310274,0.0321739655,0.044134814,0.0515858222,0.0571623795,0.01273303,0.044752553,0.0182538297,0.0285238357,0.0219960583,0.0392092614,0.0365990269,0.0115206014,0.0316418945,-0.0182120018,0.010977667,0.0366023224,0.0618991449,0.0323205759,0.0307369822,0.0437645785,0.0545516575,0.0975277881,-0.00271091621,-0.0166209801,0.00800878122,0.00295375327,0.00384915074,0.0233905189,0.0407308579
0.277259292,0.114939336,-0.0575298051,0.49417397,0.0200236645,1,0.10599549,0.314163473,0.0581504933,0.488456014,0.0657171851,0.516849046,-0.00560148684,0.122936935,0.172293738,0.188238226,0.111631605,-0.0484941805,0.118347437,0.465194848,0.239695404,0.0405224333,0.219202889,0.198112564,0.0144284149,-0.00889707926,0.0062139779,0.491555135,0.317515651,0.187710723,0.116255416,0.0643616871,0.130018121,0.14606422,0.279887919,0.0554671939,0.122152343,0.513203728,0.0769533242,0.503174822,0.227090637,0.289522143,0.125623445,0.475277901,0.047355762,0.504046038,0.0872345588,0.190563674,0.114481626,0.180952673,0.206844005,0.031873844,0.187448989,0.4737817,0.259776546,0.0483008832,0.261800326,0.237825724,0.0286904116,0.136772511,0.0844578764,0.49836123,0.301978759,0.276385701,0.13591153,0.0955600585,0.111113909,0.158390361
0.057931798,0.0757142933,0.662285897,0.0958412529,0.0503398848,0.10599549,1,0.309179793,0.489258529,0.0422251926,0.14463512,0.0944631009,0.274683859,0.499429745,0.214825932,0.107931553,-0.0167191892,0.243526023,0.012938168,0.20128271,0.0838333074,0.241603657,0.0503786559,0.62702846,0.269729718,0.341103995,0.559723276,0.131383429,0.0980883894,0.114216586,0.123893317,0.081166975,0.133648827,0.0823802572,0.050581144,0.102228981,0.466790969,0.124723254,0.0660592289,0.168466341,0.562515683,0.206219126,0.432423353,0.0826991274,0.192655588,0.113272159,0.293962793,0.395526509,0.146863525,0.0788564205,-0.0686604749,0.212386214,-0.0249742303,0.167152268,0.11442743,0.189177772,0.117025974,0.586830001,0.228539788,0.217053967,0.486093078,0.0871777846,0.217161334,0.0495736807,-0.00430801639,0.0392857188,0.183046976,0.109311342
0.21565163,0.0829903097,0.270017989,0.126182839,0.0898155815,0.314163473,0.309179793,1,0.0880440852,0.1668913,0.125109654,0.168000994,0.0684893735,0.303666375,0.126796519,0.13303504,0.100476758,0.105572305,0.155708198,0.161543477,0.183467495,0.0418618432,0.23163263,0.175048636,0.0367423188,0.22028265,0.238875709,0.289422794,0.22253035,0.311896258,0.0667647953,0.11350497,0.0823586474,0.0971060426,0.171370539,0.0175559388,0.262306175,0.156968691,0.084249926,0.272596141,0.275305425,0.346543583,0.0780291385,0.169522564,0.167892435,0.155683181,0.0520997404,0.242833344,0.0851043373,0.148888064,0.129177468,0.123840053,0.160240667,0.15372327,0.209285351,0.0375916543,0.242801419,0.202688387,0.0474030088,0.193877062,0.201812621,0.28508074,0.258054769,0.259153147,0.0328794372,0.0480393304,0.0976191003,0.123134971
-0.00452752783,0.0945967483,0.327950409,0.153684766,0.0471897175,0.0581504933,0.489258529,0.0880440852,1,0.0486263934,0.0556297704,0.128717569,0.27176921,0.303558888,0.197729799,0.0448192984,-0.104425763,0.128954009,-0.0802941831,0.178589811,0.121279644,0.229637224,0.0463484217,0.560320949,0.271228952,0.102332708,0.357492965,0.0434436796,0.0883968305,-0.0852918705,0.0769270717,0.0700255202,0.100245796,0.0708233196,0.0285252899,0.051156319,0.169891128,0.142861215,0.036213907,0.0963907017,0.256105262,0.0215618569,0.392195322,0.0969037441,0.0298132758,0.13638886,0.280894353,0.210262685,0.107570381,0.0655744903,-0.120492424,0.0142853198,-0.112723216,0.185892389,0.116895874,0.219703928,0.0763496556,0.481393989,0.223109947,-0.0405412151,0.291337857,0.0350360354,0.17130736,-0.0530969075,-0.00913631059,0.00602221105,0.167032671,0.136772041
0.28506985,0.142904057,-0.156199226,0.479027359,0.0196268501,0.488456014,0.0422251926,0.1668913,0.0486263934,1,0.0784786647,0.472706925,-0.0234779556,0.0330157875,0.0850017407,0.161243758,0.128824771,0.00290349861,0.0942222159,0.403592328,0.151265273,0.0830925744,0.153354428,0.146888755,0.0529492951,-0.0530206549,-0.0603603499,0.533300133,0.2737813,0.184403419,0.0608517686,0.0489372133,0.103202476,0.1700639,0.301345646,0.0821231378,0.0644331807,0.471464133,0.0582011143,0.425711243,0.192607311,0.193043178,0.147788524,0.789299477,0.042417418,0.496991514,0.066684388,0.115114689,0.0648168155,0.142059205,0.232477247,0.00280002057,0.184123547,0.458675201,0.158039502,0.109201608,0.23308754,0.173357089,0.0349637996,0.0902570751,0.0382558523,0.558947078,0.228010719,0.276593063,0.0788398537,0.0167347361,0.103570168,0.147081645
