2.578467070185973320e+00,2.569682731895571060e+00,2.249881026511706850e+00,2.765247647168980194e+00,2.419505352597596470e+00,3.005575158271049485e+00,2.463578138792670735e+00,3.610574922695472200e+00,3.211469447289754253e+00,3.281177036539637104e+00,2.394740942494628211e+00,2.125669526233113782e+00,2.181019239890703787e+00,9.316232279692462370e-01,9.757073259221302752e-01,-2.374547323859390602e-01,9.042872629204609103e-01,-1.550955892809835479e-02,3.974794700207764375e-01,-6.819442787964096198e-01,2.278435897783179231e-01,1.350954140037595064e+00,3.975694580759208119e-01,2.128627722823326351e+00,3.715970120693435685e+00,7.192133017189203947e-01,7.191671023345087566e-01,1.656231019035120156e+00,1.279008654705422909e+00,-2.705397097229800263e-01,8.054112397503145893e-01,-1.267639986155779441e+00,-5.580084039248229821e-01,-2.542480494934142854e-01,4.746267741142267127e-01,-5.431246860898485407e-01,-3.276495332312791553e-01,2.983488069224832229e-01,2.991353878501226138e-01,-1.387301288881962691e+00,-1.029830694374559874e+00,-1.408199163102758500e-01,-5.424989852937358581e-01,-6.525557096263934209e-02,-2.171491045235423023e-01,-1.014005654480010454e+00,-1.168294577427572700e-01,-1.439610185257356179e-02,1.180027818730499389e-01,-1.136000113981552984e+00,-3.727006168178050305e-01,-7.018078262074675111e-01,-2.770924804257631768e-01,-6.667800941164774287e-01,-9.579228167856743692e-01,-1.251420550392233988e+00,-7.430587775354003943e-01,-6.688827980171704324e-01,-9.611758098487291901e-01,-7.818502930302475562e-01,-1.022755401084603610e+00,-9.897524382013173083e-01,-1.502572189562458860e+00,-1.675772479424108230e+00,-1.571411280697319279e+00,-1.475952122488927598e+00,-1.613318277221878816e+00,-1.001628701934554888e+00,-1.349807166619726440e+00,-1.443359341960752662e+00,-1.620669346330668947e+00,-1.594424242381778711e+00,-1.764370792700057589e+00,-1.472190450574485387e+00,-1.681290801935536594e+00,-1.620553136748863254e+00,-1.450326143348213748e+00,-1.403826065559805381e+00,-1.911670521178792992e+00,-1.766284676936124454e+00,-1.647083177555440647e+00,-1.581982346908702652e+00,-1.608807079942589313e+00,-1.519310991039378722e+00,-1.688903446618768456e+00,-1.799276969329500764e+00,-1.772764342812253258e+00,-1.913745392338038087e+00,-1.842701400468951478e+00,-1.660017914929459604e+00,-1.686939019756853453e+00,-1.685047210280985031e+00,-1.801891419074150624e+00,-1.843703380470767428e+00,-1.839669485712960295e+00,-1.765770353383473212e+00,-1.831283312547141717e+00,-1.659324453743108219e+00,-1.785868620549095898e+00,-1.777287762986487163e+00
3.135698409298347533e-01,1.751214690074660574e-01,6.723999475428221739e-01,2.029005465716506862e-01,3.553433501798750616e-01,-7.303799149602699381e-02,4.602046702169677039e-01,-5.074785699206127987e-01,-2.548227553713436344e-01,1.565278517188207763e-01,1.247911174581845639e+00,1.439982875212014957e+00,1.424258031518754741e+00,2.031616117030898394e+00,2.421097757802276540e+00,3.270776355266811652e+00,2.517799230152583334e+00,3.196988297767425102e+00,2.757110077548817983e+00,3.845235701567686792e+00,2.854007448578921746e+00,2.208012806573525388e+00,2.519328342845006397e+00,1.172817457637592486e+00,-3.140089110401422801e-02,2.319858647060295098e+00,3.007329285039038513e+00,2.095639454823727821e+00,2.634878297221395549e+00,3.353080917854426080e+00,2.607868563550447494e+00,4.108906663330633258e+00,3.269146927830691940e+00,3.190943674379205230e+00,2.802957076818620941e+00,3.624976855655094532e+00,3.168317909033784296e+00,2.771872911426225272e+00,2.677689729034125055e+00,4.135158775682810095e+00,3.900181528934296260e+00,3.084218388887324469e+00,3.278372304980575525e+00,3.249684230276530528e+00,3.067084889198395725e+00,3.901821524379618378e+00,3.313195938353873604e+00,3.362540008446373463e+00,3.185384441237001152e+00,3.946990531152141823e+00,3.433817555779793640e+00,3.646362539365993971e+00,3.254656331359926824e+00,3.532574081867880356e+00,3.773430750429792369e+00,4.043544363585025891e+00,3.692954862660713378e+00,3.604829715155564163e+00,3.889911233722191941e+00,3.903548911346266692e+00,3.977915371073072137e+00,3.695385423851689222e+00,4.200869218778113812e+00,4.393246600673568203e+00,4.313000014869936116e+00,4.308153753663996888e+00,4.431440666563392305e+00,3.861625146000378539e+00,4.220562054477130509e+00,4.263445052479220010e+00,4.374540809273692155e+00,4.404254636040184856e+00,4.508790293295820817e+00,4.315743228497693984e+00,4.437240190410126850e+00,4.375205240134042661e+00,4.263831235614452986e+00,4.163192191612979265e+00,4.589369848268566976e+00,4.505054856472762381e+00,4.387443655656234398e+00,4.345514015743260572e+00,4.382335511814606122e+00,4.249734560589531362e+00,4.417076040144444882e+00,4.496626853461370033e+00,4.468590281958027433e+00,4.609308094997428995e+00,4.558765372665245508e+00,4.425998622085249856e+00,4.439083303753192489e+00,4.380354827187432853e+00,4.482082874025312691e+00,4.515807574884459719e+00,4.517288365770055769e+00,4.443878395113073587e+00,4.545184053944304914e+00,4.423209179166621041e+00,4.507913782093607935e+00,4.508859941732541010e+00
-3.084615713570584283e-01,-3.027949027004235849e-01,-2.685179634227861656e-01,-2.914469190396249965e-01,-3.028772603346353010e-01,-2.257789569219036396e-01,-1.731494550852896164e-01,-1.652409909301418567e-01,-1.745243255147144179e-01,4.783583574019542595e-02,1.603227209926935126e-01,2.416802225972246032e-01,2.057909252895652463e-01,2.039786842287353019e-01,3.410221335261650610e-01,6.141250082688360923e-01,7.997673958143899364e-01,7.462209001635704553e-01,9.407191168007489335e-01,1.583580982065258880e+00,9.516474166981817584e-01,1.605503411174665551e+00,1.634687793869467720e+00,1.949799487252463326e+00,1.391043835542634666e+00,2.085355837208524132e+00,1.912377951025748146e+00,1.864579147456284725e+00,1.965087819166349226e+00,1.305870459646337300e+00,2.105782927936487248e+00,2.424246773284657319e+00,2.405830592418606972e+00,2.298860427209426405e+00,2.395443142423240079e+00,2.921655220615454684e+00,2.909608186470059366e+00,2.461835405720165681e+00,3.091204369193111035e+00,2.514073088669589673e+00,2.998311701569828180e+00,3.055560959429670653e+00,2.763693043337772437e+00,3.163477593634995699e+00,3.056360634046089153e+00,2.758921706424634301e+00,3.474689404312886420e+00,2.978960200092927391e+00,2.796214776216316977e+00,3.180811240153273545e+00,3.319453372140290792e+00,3.039920457901629014e+00,3.086000955269817325e+00,2.885661287862143265e+00,2.873309642561030497e+00,2.964518775393481409e+00,2.955217163053366125e+00,3.256420492580718307e+00,3.228536422516332660e+00,3.514634353485754481e+00,3.220369062232011359e+00,3.156038243043274516e+00,3.111006574386840917e+00,3.236108188728779478e+00,3.313588689712331892e+00,3.166806083348995049e+00,3.432874911706659482e+00,3.320129487721457995e+00,3.296622006230229385e+00,3.211135976000021319e+00,3.206227669175478301e+00,3.280184220666545691e+00,3.286328620710511128e+00,3.354101094013419715e+00,3.344810083334282869e+00,3.397110579068169489e+00,3.294770785681367720e+00,3.352033309275022521e+00,3.433879023217718984e+00,3.270892058102805589e+00,3.369613619644456826e+00,3.286824637288040751e+00,3.383115424801813820e+00,3.395590461478655175e+00,3.336680130916184872e+00,3.447348989575153233e+00,3.407850056811831951e+00,3.416039040764844881e+00,3.439977988971766543e+00,3.319459330106150574e+00,3.479577482669359512e+00,3.328023453124309583e+00,3.403423586074379781e+00,3.358707349643629936e+00,3.420493090056918373e+00,3.407749100096072681e+00,3.299057839766363909e+00,3.467510539785216839e+00,3.377594042823569342e+00,3.375012701076872013e+00
1.593054982447107415e+00,1.540728233513225076e+00,1.669981858737637825e+00,1.570227797795502367e+00,1.599030900453736859e+00,1.592828378785049681e+00,1.572719092849548916e+00,1.640435551281253401e+00,1.562718036467836358e+00,1.681095553111200624e+00,1.780092675475948960e+00,1.616867868913362427e+00,1.700371178898238522e+00,1.576316098099936891e+00,1.577271795300568602e+00,1.377690151287601417e+00,1.190268745569187825e+00,1.309798399479837450e+00,1.132131842617682738e+00,8.004752186597615671e-01,1.067752618970819301e+00,7.981305659810502551e-01,4.642265808182881037e-01,2.717330605063306703e-01,7.222731156424863075e-01,2.130869488286740165e-01,6.917958830319399510e-01,6.009725100622663740e-01,6.498328108480240228e-01,8.372862241137384309e-01,4.126168065695863252e-01,1.611647896269543523e-01,-1.879735872806131969e-02,1.971422143592189147e-01,1.441852670231749123e-01,-2.475760131437214073e-01,-2.336484242520780186e-01,2.779544017319487970e-03,-4.046477719481072488e-01,-7.089673953202951795e-04,-2.853356708648486229e-01,-3.920853197161736081e-01,-2.435789546068384825e-01,-3.624302462697177596e-01,-3.787563317645837868e-01,-1.363525877955699683e-01,-5.664999139729329780e-01,-1.339525189737404698e-01,-3.350119196903908469e-02,-3.809803045047395198e-01,-4.389260178079558150e-01,-2.808718673238892460e-01,-3.641832184545609197e-01,-2.476122811820493097e-01,-2.414504413356443613e-01,-3.020336714666392308e-01,-2.885507961003606070e-01,-5.217670133342013905e-01,-4.462274009494907601e-01,-5.689176090547886089e-01,-4.299405830444202881e-01,-4.932381326256884968e-01,-3.831426446174951983e-01,-4.418173605955232897e-01,-4.992698344698263124e-01,-3.681747142143471097e-01,-5.431821624203645449e-01,-5.267082897067595360e-01,-4.673799202385359175e-01,-4.181844444175132347e-01,-4.168005026358842513e-01,-4.422477247384019594e-01,-4.527854440301052330e-01,-4.915009594950452421e-01,-4.968880603627320314e-01,-5.388775492091222308e-01,-4.756676404010156678e-01,-5.415846458607329605e-01,-5.575709102985499932e-01,-4.416556940395925390e-01,-5.176101393161773867e-01,-4.698492619286592786e-01,-5.200878510848785385e-01,-5.629738957092285112e-01,-4.944177526705330061e-01,-5.709993313522707670e-01,-5.499053883391843423e-01,-5.315653772243826847e-01,-5.515744113661055215e-01,-4.844478912489635913e-01,-5.791955513981170700e-01,-5.138722535427383553e-01,-5.530939323427732646e-01,-5.163565779824428326e-01,-5.499063093043383699e-01,-5.561931276849150230e-01,-4.656547735177957170e-01,-5.710450394733423973e-01,-5.164396660802212935e-01,-5.113669952598670632e-01
2.224970365996190136e+00,2.161079312461843482e+00,2.115113384267035102e+00,2.033143433114342979e+00,2.236212694791706479e+00,2.416206865534381798e+00,2.193928683236410215e+00,2.779347718514425303e+00,2.471918008003235023e+00,2.587257326792235190e+00,2.516058834441115444e+00,2.014205380747470464e+00,2.314584231095687450e+00,2.684128836255352368e+00,1.997698211878249142e+00,2.210092446198038463e+00,1.609824720331857861e+00,1.975407995102506087e+00,2.272771581204493074e+00,2.217756358275497330e+00,1.970005375830290451e+00,2.802806313808359207e+00,2.095252118310791278e+00,2.597963415486147731e+00,2.672348592592934224e+00,2.542831523110608671e+00,2.687874457003291084e+00,2.455745586002140879e+00,2.535439658963082543e+00,1.847099435208126916e+00,2.718891683889113509e+00,2.557591876826409649e+00,2.401780482353043755e+00,2.909357334015592045e+00,2.458097418924127808e+00,1.981142207335510275e+00,2.915346066428266436e+00,2.390019458696930776e+00,2.916669602897895786e+00,2.056516016151403559e+00,2.393156761816340516e+00,2.532322465069576367e+00,2.487395661731031105e+00,2.578319820144717056e+00,2.853080487604697790e+00,2.221887037166269341e+00,2.651937833644530063e+00,2.802244781170226240e+00,2.782615315358461405e+00,2.726774858201930662e+00,2.911220716722946023e+00,2.726996247400285789e+00,2.618987659094299758e+00,2.450990072323981028e+00,2.327771960747682556e+00,2.081158221690775800e+00,2.097127641017910715e+00,2.028389326429351325e+00,2.196881499742440624e+00,2.331321428621854874e+00,2.074017206251346668e+00,2.219045503763421134e+00,2.308960882917932889e+00,2.218895993903419850e+00,2.224001644675224210e+00,2.262440053085688962e+00,2.157044771344219569e+00,2.304314992450200883e+00,2.152160786651162727e+00,2.192055732742996366e+00,2.206258724737570454e+00,2.185682956073093042e+00,2.184427351792471494e+00,2.237243079002530166e+00,2.192824750525689925e+00,2.245718167574416224e+00,2.196373487392782486e+00,2.254560221148502297e+00,2.244220616010979885e+00,2.226135218768240165e+00,2.330218455234185360e+00,2.275947320923914052e+00,2.290343880952418587e+00,2.308714157593488636e+00,2.324933509105362006e+00,2.344800984989976911e+00,2.249917415402810761e+00,2.323188296991144597e+00,2.286315690443821769e+00,2.134106423395951690e+00,2.327230035721677304e+00,2.186220811408355669e+00,2.251418721480105578e+00,2.319435034190338474e+00,2.322316663292497640e+00,2.343840905848544320e+00,2.266368439358428244e+00,2.375042386785533033e+00,2.331027682720247629e+00,2.269412323273395593e+00
1.739231282587107297e-03,1.614461331944213414e-03,1.859993287485548060e-03,1.620896856053797869e-03,1.768640550833509373e-03,1.759260277025564501e-03,1.752743261836708314e-03,1.444616729529220366e-03,1.646643069415461161e-03,1.673286680193743084e-03,1.903387416197506888e-03,1.635774921925643027e-03,1.485039063254919812e-03,2.508581270394311287e-04,1.212893230646012099e-03,1.375514848242759226e-03,1.832615372249374666e-03,1.949772860650875010e-03,1.578168216296856529e-03,2.066576607716013019e-03,2.046854085008973246e-03,4.976703931098873206e-03,3.792292160749947266e-03,4.634541643379392999e-03,4.108886794037563961e-03,4.406783054087668426e-03,5.681298457316593005e-03,3.453790175510488072e-03,5.756375869963262226e-03,3.618272450122647556e-03,3.491556191009748643e-03,4.411567321365316222e-03,4.487084447676167528e-03,5.849146250583405968e-03,6.507239507178253987e-03,6.629597928463014031e-03,6.709888238366592747e-03,5.013907901817430367e-03,6.228006905204788203e-03,4.650826984087929467e-03,5.514308154307978604e-03,6.742052642449952726e-03,5.221569610639207291e-03,6.268022441514345747e-03,7.518456217163053783e-03,6.137291914849740682e-03,8.493507548554778824e-03,7.664912726236440196e-03,6.896225931512615925e-03,8.093912673786066853e-03,7.963217991889075947e-03,7.417959726138572026e-03,7.671650712163524677e-03,6.777089896171247484e-03,6.129009034733206261e-03,5.922835949454496353e-03,6.054169970905998698e-03,7.694476689767863926e-03,6.776848415532550456e-03,8.493228041184288854e-03,7.409161731013571769e-03,6.974738812485359665e-03,6.768669751289493886e-03,7.191367552435912712e-03,7.325217601919380844e-03,6.939621225600893853e-03,7.681741681850717991e-03,7.896249324647056783e-03,7.582365540402110846e-03,7.492224443356943625e-03,7.536854275520299233e-03,7.525087375588630258e-03,7.209385759876273461e-03,7.733380890281055242e-03,7.625914970165708316e-03,7.764573774559139357e-03,7.342430936772798705e-03,7.625685122184425874e-03,7.878499728124370438e-03,7.463992404509741697e-03,7.679267288940444525e-03,7.488264970780480860e-03,7.794023587218317992e-03,7.908516196226901898e-03,7.763730374903700902e-03,8.033305337942006977e-03,7.891875290521731257e-03,8.254979211710363612e-03,8.151426205841388883e-03,7.764076898832716553e-03,8.475965690523867488e-03,7.748504331959832694e-03,8.100841224363171389e-03,7.931452059450692926e-03,8.168633847891368024e-03,8.223998370171854699e-03,7.664707636894917651e-03,8.294009824078765053e-03,7.934955666044610570e-03,7.980427650045933755e-03
2.700231261705299778e-03,2.754914881797830735e-03,2.844327213498000322e-03,2.841718799707616122e-03,2.613984186930239269e-03,2.591760503287138338e-03,2.675092568539214413e-03,2.385629821163389244e-03,2.042718614523579817e-03,2.380628570481923938e-03,2.720643819511308226e-03,1.854105861827876631e-03,1.575998324113400944e-03,1.907450982591873305e-03,3.331751936728361962e-03,2.333574290302008712e-03,9.715692980613462558e-04,1.150941668927564325e-03,5.914871783571627219e-04,-4.513778761239069150e-04,1.936268373350533319e-03,-1.335998977172907177e-03,-3.364871151711035626e-04,-8.571405334715003150e-04,-1.809808363538283667e-03,-1.072281306927169893e-03,6.067031654228027295e-04,-7.352615112796294936e-04,-1.710482644703470879e-03,-1.265671402926345831e-03,-1.695344489280815620e-03,-2.301414386906859306e-03,-1.787210443461549614e-03,-1.820632366101741133e-03,-3.034556309411023597e-03,-2.123848312332973949e-03,-3.556044369502135444e-03,-2.535163101732262371e-03,-3.182180012927738905e-03,-1.684978745438762970e-03,-1.788728027187983481e-03,-3.542751978188816205e-03,-2.579777912864301189e-03,-3.094345350857830284e-03,-3.933692840861188755e-03,-3.183665483845510985e-03,-4.122237227082243584e-03,-4.251043288835947703e-03,-3.808622608545644654e-03,-4.564885600199072163e-03,-4.355898208843547031e-03,-4.053062716454426673e-03,-4.261491233421454972e-03,-3.723939180622654315e-03,-3.149770884766481954e-03,-3.039813045168127201e-03,-3.281077941394380283e-03,-4.202245061388058117e-03,-3.665300993310670503e-03,-4.679495441404968661e-03,-4.153367805104907912e-03,-3.896315838373762361e-03,-3.756875368301691026e-03,-3.983924687901707617e-03,-3.915833403332002853e-03,-3.830435136027874818e-03,-4.115349719643232075e-03,-4.388623186659326367e-03,-4.220425384315404892e-03,-4.173124373324115823e-03,-4.182835544909688751e-03,-4.181484834990790121e-03,-3.988405216637804472e-03,-4.331911831344320563e-03,-4.211927794557458749e-03,-4.285706120813687417e-03,-4.079897337202033521e-03,-4.278102048617254960e-03,-4.390005799053143740e-03,-4.166593284150629795e-03,-4.304178227445179528e-03,-4.174268499805220724e-03,-4.330441161215802838e-03,-4.427558599943775923e-03,-4.356365368707699852e-03,-4.474971678707982507e-03,-4.399374530692697419e-03,-4.626115149136464551e-03,-4.571668806221401357e-03,-4.332544356247769804e-03,-4.733642002789779403e-03,-4.342382629862797869e-03,-4.519729897017427458e-03,-4.439112060928453521e-03,-4.534169892645421342e-03,-4.549979529771200001e-03,-4.283314151546965820e-03,-4.613677903795730152e-03,-4.436172463150819291e-03,-4.469226866296377269e-03
6.344791255100414862e-01,6.595233009328489437e-01,6.247713682312507899e-01,6.427488851087335142e-01,6.408580956664757800e-01,6.518763361335093709e-01,6.195756005327561766e-01,6.577747455168709845e-01,6.442562355363722348e-01,6.275448202110591733e-01,5.996127804317045173e-01,5.747549798389820497e-01,5.781306838603612608e-01,5.290137108598959026e-01,5.112273346555848974e-01,4.101439262283058662e-01,4.305504497271762654e-01,3.963211655035168146e-01,3.878176460906578304e-01,3.025045387462158564e-01,3.841980555071966563e-01,3.530857463656802420e-01,3.113285338468066987e-01,3.468700275031727509e-01,3.874427045934899505e-01,2.961471714382577503e-01,3.412084820859248024e-01,3.427968910347873877e-01,3.184043987051186075e-01,2.900393133452818795e-01,2.863010646681479754e-01,2.702682386684216453e-01,2.655094408865597000e-01,2.913829161994583306e-01,2.780627790037314417e-01,2.569090317550170033e-01,2.842187832330733688e-01,2.724885374722972875e-01,2.722943820372444312e-01,2.643878193090604123e-01,2.656938869873665121e-01,2.681288577828208064e-01,2.642874554746562632e-01,2.627547055877447191e-01,2.737130100044939951e-01,2.636215828281683882e-01,2.627079957542401978e-01,2.788059184672706525e-01,2.850268523566417134e-01,2.840568815294584049e-01,2.731360778754119423e-01,2.696039160721744876e-01,2.805572168199010896e-01,2.713639032873707002e-01,2.619898177656615479e-01,2.615913958633068193e-01,2.715173290214564217e-01,2.705082377634897561e-01,2.652077676084380053e-01,2.715819397519143585e-01,2.743156888538036409e-01,2.723558270118529023e-01,2.811801272999017165e-01,2.683340511527695371e-01,2.670988140344446871e-01,2.691482555267864507e-01,2.664879552336725244e-01,2.718933682134598850e-01,2.726969757952157902e-01,2.727406270557886092e-01,2.723574163499029588e-01,2.714274121429273157e-01,2.689226211130957278e-01,2.675119671647608888e-01,2.752652491966701698e-01,2.699722243702744606e-01,2.694278412874306916e-01,2.718929531895268870e-01,2.683497979890056007e-01,2.708293715907058585e-01,2.746566975924865650e-01,2.695603866536074866e-01,2.717894279633967791e-01,2.720897441883992629e-01,2.806520233233070760e-01,2.688158040590972186e-01,2.677115116492695401e-01,2.702029410121685737e-01,2.667432011249388779e-01,2.688131855934720038e-01,2.730266469734268231e-01,2.705122400038569852e-01,2.691340528485591799e-01,2.777842128144589751e-01,2.714199510441691610e-01,2.661733358610622879e-01,2.749556300075352011e-01,2.674559287910144301e-01,2.643093194447122540e-01,2.676766375330464909e-01
4.778030189250944137e-01,4.270581855994540210e-01,3.654005145009531219e-01,4.457534805528384214e-01,4.035738002927894419e-01,3.975168347147063352e-01,4.205390475242343218e-01,3.774293653235658574e-01,3.293520302363935892e-01,3.133523080060646726e-01,3.682586813801529413e-01,4.057630712488816127e-01,4.474654525355976631e-01,4.289823045916724142e-01,4.680098817022644297e-01,3.780137675025532218e-01,4.647547414621486239e-01,2.567742175390611004e-01,3.605612995716849234e-01,2.486661017136640450e-01,2.988996265772349004e-01,3.266474257848093199e-01,3.624268137963111425e-01,3.876773813386408807e-01,3.517910643750749577e-01,4.044544583350469513e-01,3.913515706824599594e-01,3.676179906347261661e-01,3.919785069668499378e-01,3.631993037223492093e-01,3.144768951773777022e-01,2.380851427044138324e-01,3.240081548424434965e-01,3.450139427478284837e-01,2.600247921712062760e-01,2.849514604533303075e-01,1.850565151287960619e-01,3.042324320706433771e-01,2.351957297470418373e-01,3.100692911713557320e-01,2.626156192000645984e-01,2.254703818719844821e-01,2.739407757896396012e-01,2.701636915537355410e-01,2.454187814833426184e-01,2.685405914870569455e-01,2.696322656570203091e-01,2.445127001320196447e-01,2.498022577511199160e-01,2.068194850463104251e-01,2.168411324171577448e-01,2.374303824596109558e-01,2.334066406539248573e-01,2.242810475963118444e-01,2.381227629826635495e-01,2.676273463679468279e-01,2.170297110316993239e-01,2.270645609982565594e-01,2.119624871121496001e-01,2.105705563332062047e-01,1.909931311842458235e-01,1.871887275433194442e-01,2.124194098563126909e-01,2.154629479952437365e-01,2.189995643821281979e-01,2.036022254241015017e-01,2.389487202364877771e-01,2.287702434745852997e-01,2.094244684762893716e-01,2.282804233608861089e-01,2.212092201659068835e-01,2.045438026011057731e-01,2.227163212085429556e-01,2.060610620860625630e-01,2.002614831206253609e-01,2.163097356203102506e-01,2.217297760400982476e-01,2.192466317897444616e-01,2.310893789933927134e-01,2.187961539472078054e-01,2.238788304556981745e-01,2.315600529167477495e-01,1.987179076741131256e-01,2.321231002715181124e-01,2.074351475874670059e-01,2.294242413846097062e-01,1.975204872903318365e-01,1.807996348278534393e-01,2.113400606311702790e-01,1.950038422851750886e-01,1.902192276160647455e-01,2.087479774453428472e-01,2.296588026804543547e-01,2.187087950562842664e-01,1.872771547782265400e-01,2.393208198965464106e-01,2.286474094690814640e-01,2.080608000951391645e-01,2.042698748519136132e-01,2.067008766091318339e-01
8.787882185063172757e-02,1.269676795274846670e-01,2.455609598288285012e-01,1.135065014101469538e-01,1.330080092504359879e-01,1.322956488037373146e-01,1.486001828947010606e-01,1.498788442720486447e-01,2.451013207816105932e-01,2.655317158950228906e-01,2.372522233237188138e-01,1.789190634894450849e-01,1.279846509385765274e-01,1.790904271760385136e-01,1.448759855413891406e-01,2.441464887260310912e-01,1.482359950224454437e-01,4.303659655703127584e-01,2.102853445611247707e-01,3.465835365941546953e-01,3.888123535601206160e-01,2.376362701652618425e-01,2.004977554560116171e-01,1.457119840872000971e-01,1.655440476743385569e-01,1.380060633917517821e-01,1.792483380124695325e-01,1.625350935213316084e-01,9.187047467741178697e-02,1.156893865019867768e-01,1.329993609896172879e-01,1.344836587908770364e-01,1.294090515260176988e-01,1.174312102920710282e-01,2.129922501973885440e-01,1.474012777004594654e-01,2.360305764065835921e-01,1.343587394679397751e-01,2.046674983944664072e-01,1.127271970185921568e-01,1.628778208945184935e-01,1.795827374307938928e-01,1.414628052715954376e-01,1.200135169113537986e-01,1.405608236987970494e-01,1.396729355880737267e-01,1.231499528349479650e-01,1.263392392413232868e-01,1.176544635435768094e-01,1.391652506474184148e-01,1.800401343363180195e-01,1.185026337157252946e-01,1.292745230243929344e-01,1.447360118385081496e-01,1.348827600123637394e-01,1.216326635201945006e-01,1.199532993915787549e-01,9.424586364895752577e-02,1.224292644333867947e-01,1.314558065864514236e-01,1.522907481226067061e-01,1.324026309931246315e-01,1.238507822672216541e-01,1.124475699187863914e-01,1.321665655033687492e-01,1.288709375195186690e-01,8.363604915415201457e-02,1.078415702679198784e-01,1.163908565461728856e-01,9.193197342101171177e-02,1.266006089016228353e-01,1.081842976411067497e-01,8.567287472994207509e-02,9.847230074166847535e-02,1.144642162193326845e-01,1.051791871595748190e-01,1.022973944711988992e-01,9.968369786820378831e-02,6.940133215247207277e-02,1.081820554994129685e-01,1.264077847159607304e-01,9.908728817766734864e-02,1.165638217625475648e-01,1.134696662251782756e-01,1.066256888579971973e-01,1.011798469898446962e-01,9.663118210514691497e-02,1.222428463668496917e-01,1.022314114442114674e-01,1.078121021199449914e-01,1.211752666146702628e-01,1.202905815635095382e-01,1.073348462451332724e-01,1.120154771838060420e-01,1.323991076276059276e-01,1.019799712685556803e-01,1.111253469313888687e-01,1.234776258281911621e-01,9.405207854542657619e-02,1.004905485719959357e-01
