0,5.5163,4.9945,0,0,0,0,0,2.9126,0,3.808,0,5.1266,0,0,3.2861,4.9939,2.5781,4.0601,0,1.3385,4.3111,3.9101,3.7297,4.5667,6.2765,7.8665,1.9463,0,0.833,3.8189,0,0,3.5002,1.3064,0,4.596,0,0,0,2.9248,0,6.906,0,4.783,1.7489,5.918,2.2385,3.4053,5.4198,5.6565,2.998,4.8411,0,2.9567,7.5672,4.9455,7.1736,7.8136,6.1084,9.4167,3.2195,2.2431,3.2987,3.3757,1.4228,0,4.4756
0,4.5025,7.2974,0,0,0,0,0,1.4428,0,0,0,0,0,0,3.952,6.0834,0,3.4529,0,1.8685,4.1925,6.6167,1.7614,1.3885,6.1823,8.1349,0.96653,0,0,0,0,0,4.0098,4.3728,4.596,0,0,0,4.0759,8.4206,6.598,2.2693,4.4538,2.2767,0,0,7.0942,0,3.6922,8.6934,3.498,6.2126,0,6.899,3.5537,9.4823,4.875,0.8892,9.4457,9.8116,7.0978,3.6324,6.3764,1.2742,0,2.1211,4.8553
0,0,0,4.2095,0,0,0,0,5.2259,4.2831,0,4.5534,0,0,2.3513,0,0,0,0,4.7226,0,0,0,5.5449,0,0,0,4.296,0,0,0,0,0,0,2.2745,0,0,0,3.2038,5.7179,4.5818,4.7658,7.0979,8.9627,0,8.4439,0,4.4616,5.3334,0,0,0,0,10.092,0,0,0,8.5477,0,0,0,9.3322,4.7092,1.8273,0,0,1.0452,4.1988
0,0,0,0,0,0,0,0,1.3246,0,0,1.0824,0,0,0,0,0,0,0,0,0,0,0,0.84064,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2038,0,6.1069,2.402,3.5918,4.6315,3.2284,2.8371,4.3688,0,1.667,6.5842,0,0,0,0,3.0659,0,2.3168,0,5.2845,0,0,0,3.6637,1.3456,0,0,5.5137,0,6.3641
0,0,0,2.5632,0,2.6417,0,0,3.5668,0,0,3.6598,0,0,2.3717,0,0,0,0,3.6186,0,0,0,4.4976,0,0,0,3.139,0,0,0,0,0,0,2.9677,0,4.0759,5.7179,6.1069,0,7.9313,8.7912,5.8846,9.7115,4.126,8.8275,1.6739,6.5948,7.3619,0,0,1.5933,0,6.2157,3.3319,1.9822,3.9793,6.1259,0,1.4747,1.3853,7.9729,5.8437,3.3499,0,5.7197,2.0446,5.7559
0,0,0,3.6611,0,0,4.8803,0,4.9916,0,0,3.6628,0,0,1.8343,2.1498,0,0,0,3.9258,2.2608,2.8834,0,6.707,0,0,0,6.0209,2.5911,3.9164,0,0,1.6617,2.2912,8.2101,2.9248,8.4206,4.5818,2.402,7.9313,0,9.0215,6.0452,9.4793,3.1141,5.1024,0,9.7049,4.5857,3.1139,7.6696,0,5.8196,4.3342,7.3742,3.953,8.3405,7.1451,0,7.0577,6.8213,10.422,8.2193,9.4823,0,2.1755,5.4178,6.8485
0,0,0,0,0,0,0,0,3.8196,0,0,0,0,0,0,0,0,0,0,0,0,1.9209,0,4.5732,0,0,0,0,0,0,0,0,0,0,5.4143,0,6.598,4.7658,3.5918,8.7912,9.0215,0,5.5499,8.6273,5.0299,7.2223,2.884,9.4459,5.3158,2.7109,4.4488,3.0745,2.1274,5.9657,5.2113,3.2811,6.2253,6.2115,0,4.7193,3.2463,7.4147,6.2767,6.4599,1.7016,6.1382,2.7617,5.9537
2.4261,1.7498,1.4999,5.4888,1.4595,4.6125,5.2009,5.2116,5.9804,6.3949,0,5.0081,2.4049,4.2273,3.2924,3.1406,1.3871,0,0,5.4935,3.1384,3.9512,2.5039,7.1672,1.0184,0,2.8984,6.9662,4.499,4.7254,0,0,2.5099,3.7894,3.5985,6.906,2.2693,7.0979,4.6315,5.8846,6.0452,5.5499,0,7.2283,2.6975,7.2085,3.8255,5.4656,6.4578,3.39,3.1026,0,1.5103,6.9045,2.6694,7.793,2.8093,9.4709,5.8806,3.0075,7.4212,7.9522,5.8587,5.3672,0,2.6825,3.5986,4.7216
0,0,0,4.7146,0,0,0,0,5.7426,0,0,5.0898,0,0,2.8804,0,0,0,0,4.9831,0,0,0,6.2066,0,0,0,4.3547,0,0,0,0,0,0,4.2059,0,4.4538,8.9627,3.2284,9.7115,9.4793,8.6273,7.2283,0,3.0972,9.3641,0,7.9933,5.4993,0,0,0,0,9.3411,3.3494,1.5314,4.0571,6.8773,0,0,2.4381,9.7616,7.3791,3.3187,0,2.688,2.6918,6.8102
0,3.0924,0,0,0,0,0,0,0,0,4.5591,0,5.2904,0,0,0,0,2.8593,1.7531,0,0,2.0865,0,0,3.7745,4.8847,4.8734,0,0,0,4.3106,0,0,2.5781,2.5345,4.783,2.2767,0,2.8371,4.126,3.1141,5.0299,2.6975,3.0972,0,4.2185,7.4774,6.463,2.4161,0,5.435,8.3166,6.9353,2.4044,3.692,3.3748,4.3855,1.7355,5.7013,7.69,5.4081,1.6095,7.211,4.4212,6.1803,5.8973,1.6622,8.5497
0,0,0,5.2262,1.7624,4.3412,3.8328,4.3886,4.7827,5.9871,0,5.5306,0,0,3.2513,0,0,0,0,5.6544,0,0,0,5.6903,0,0,0,5.7663,0,0,0,0,0,0,2.4092,1.7489,0,8.4439,4.3688,8.8275,5.1024,7.2223,7.2085,9.3641,4.2185,0,0,6.9668,7.105,0,0,0.92493,0,9.6903,0,2.377,0,7.8175,0,0,1.469,7.8452,6.5503,1.39,0,3.7101,0.5599,6.3914
0,5.2784,0,0,0,0,0,0,0,0,6.1698,0,7.5806,0,0,0,0,4.0318,2.5071,0,0,3.9052,0,0,6.2722,6.6062,7.2959,0,2.4483,0,6.5107,2.1966,0,3.8678,0,5.918,0,0,0,1.6739,0,2.884,3.8255,0,7.4774,0,0,4.0878,0,0,1.505,3.9948,2.1421,0,0,4.6025,0,2.5306,7.8192,5.388,8.0872,0,5.2499,0,6.8419,4.5415,0,6.5101
0,0,0,0,0,0,0,0,3.416,0,0,0,0,0,0,0,0,0,0,0,0,2.1824,0,3.7015,0,0,0,2.6189,0,0,0,0,0,0,8.4864,2.2385,7.0942,4.4616,1.667,6.5948,9.7049,9.4459,5.4656,7.9933,6.463,6.9668,4.0878,0,4.187,2.9413,6.3393,4.3071,3.9604,5.8491,5.261,3.6297,6.5011,6.1265,1.4964,5.9939,4.2993,7.3571,8.7626,8.0629,2.9636,5.7506,3.4865,6.6049
0,0,0,2.0594,0,0,0,0,2.5428,2.9461,0,3.0851,0,0,1.969,0,0,0,0,2.5805,0,0,0,3.1944,0,0,0,2.6758,0,0,0,0,0,0,0.93959,3.4053,0,5.3334,6.5842,7.3619,4.5857,5.3158,6.4578,5.4993,2.4161,7.105,0,4.187,0,1.8012,0,0,0,5.2576,3.2339,4.0953,3.0861,7.0838,0,0,3.5497,6.0606,3.7119,2.4567,0,3.9665,1.1801,3.8979
0,2.639,3.5939,0,0,0,2.486,0,4.2592,0,0,0,0,0,1.6368,8.1962,2.0236,0,0,0,6.6613,6.222,7.8619,6.7561,0,0.96981,7.0795,6.0788,3.1864,5.4179,0,0,2.5333,3.3169,1.9092,5.4198,3.6922,0,0,0,3.1139,2.7109,3.39,0,0,0,0,2.9413,1.8012,0,4.4684,0,2.2768,0,8.3602,8.5925,8.723,8.2172,2.502,3.5136,8.8327,7.0724,3.6537,5.4582,0,0,2.2678,3.8318
0,4.1864,5.9924,0,0,0,0,0,0,0,0,0,0,0,0,1.3544,5.1024,0,3.2476,0,0,3.0937,3.8133,0,1.8994,6.1169,7.2672,0,0,0,0,0,0,2.9449,5.2062,5.6565,8.6934,0,0,0,7.6696,4.4488,3.1026,0,5.435,0,1.505,6.3393,0,4.4684,0,5.957,8.8035,0,6.4083,4.1809,8.96,4.3128,1.5309,8.511,8.7161,6.0008,5.298,7.9983,1.6909,0,2.5964,7.7788
0,1.6201,0,0,0,0,0,0,0,0,2.7745,0,3.1518,0,0,0,0,2.9936,2.6163,0,0,0,0,0,2.6802,5.2679,4.8756,0,0,0,3.248,0,0,0,0,2.998,3.498,0,0,1.5933,0,3.0745,0,0,8.3166,0.92493,3.9948,4.3071,0,0,5.957,0,8.1988,0,3.6381,0.83962,4.7928,0,2.9618,8.0311,5.9171,0,4.6047,4.5193,4.7047,3.1932,1.6455,6.5832
0,3.3151,3.6656,0,0,0,0,0,0,0,0.94342,0,1.6277,0,0,0,3.7642,1.7328,3.7798,0,0,1.4954,0,0,2.7684,6.2889,6.314,0,0,0,1.7362,0,0,2.0903,3.8387,4.8411,6.2126,0,0,0,5.8196,2.1274,1.5103,0,6.9353,0,2.1421,3.9604,0,2.2768,8.8035,8.1988,0,0,5.3985,2.8389,6.6084,1.5551,2.6005,8.9629,7.7262,3.3149,5.0584,6.965,2.9027,1.096,2.6402,7.7566
