1,0.0813725231585946,0.288449768299936,0.157987631937761,0.173658610284077,0.298889748760129,0.404900868787713,0.335818886259142,0.255014908103981,0.312453205144925,0.263475532832142,0.126164115366207,0.287326301149803,0.653751002887323,0.135402992553932,0.166494889217753,0.404670238059382,0.348391088728589,0.454521034471378,0.103466820499524,0.197447632083267,0.147509370270321,0.209336182811121,0.197143910451208,0.182280175162267,0.229719373925603,0.389668494590486,0.0964178401819735,0.734433127340137,0.334384311870086,0.24960357417957,0.326146572579376,0.349628588173869,0.18387613208149,0.729225866343163,0.101352735181567,0.239948213493937,0.142205111303921,0.194581077641881,0.289179299940316,0.359632033586199,0.325707404962116,0.233592266302333,0.292361994061689,0.212820516886727,0.139206646776129,0.272338778886871,0.589791974954414,0.1402392339604,0.186125590146142,0.231582988899199,0.269768679813564,0.357577245632265,0.0907769249627175,0.210270513889095,0.101375447699212,0.193467366077635,0.193001325684532,0.19872582421623,0.212787959315086,0.322668623145193,0.0974714899036796,0.64859389604131,0.207598649712924,0.224306517674724,0.334198189389607,0.290556714431352,0.18045081736547
0.0813725231585946,1,0.271843941416988,0.222042432487503,0.234773338589743,0.220525125998607,0.118215359672888,0.167977481097248,0.180581466699762,0.0953178572664673,0.348171500613591,0.213372504242893,0.12618963430213,0.0560223250126535,0.162736021008478,0.275603926433287,0.483611539247382,0.0433590766795611,0.305289006583688,0.184993584686206,0.323634282028643,0.604670662147561,0.450107751844961,0.282054599266931,0.487105474144198,0.386177912656663,0.516381460408228,0.285258096855705,0.244115238412253,0.408808305128495,0.0578929195606756,0.0393666273341926,0.333155387804071,0.639718105839682,0.091925127915537,0.792809381114782,0.208288159026836,0.216294608150545,0.227996126892542,0.21848297784861,0.110031885014359,0.121984707629261,0.163841265759096,0.122911229127372,0.267500564983325,0.21618396744366,0.0818960901109281,0.0396909415947754,0.180272099790537,0.283163433870269,0.442056628443121,0.0591313861882826,0.313221919567537,0.191410128243872,0.315831531641473,0.572324889811119,0.438591165753951,0.236831232352736,0.395507475990546,0.312203697260191,0.48502505955775,0.287629398524902,0.237937049486539,0.421924882044015,-0.0138351807959305,0.02467362030843,0.346468332499996,0.611119824628875
0.288449768299936,0.271843941416988,1,0.151663054396012,0.198727830170694,0.201395001961327,0.642526165965568,0.383061072226188,0.270474105737502,0.136298754990476,0.422059797919019,0.110330406139128,0.290184880526981,0.491373260528769,0.172129836146332,0.207737913023463,0.507976618227211,0.431165094620556,0.429738976831478,0.145468808827313,0.180341958554471,0.422736172989007,0.325008404313755,0.396435236984438,0.253241162312469,0.619576999807444,0.688165317730296,0.275315942075818,0.245022420990142,0.426818594741451,0.242102247609886,0.18954666804876,0.214426132827158,0.183322941318717,0.173084810897162,0.262792238959663,0.698266485693759,0.134188541644628,0.200778381913318,0.17071977643163,0.49424613637209,0.295742822480164,0.271209148637289,0.118356261267844,0.360941437476993,0.0950342162238808,0.276835376830942,0.37664000354379,0.161716439065805,0.193762357017138,0.330406892038975,0.368224869079402,0.260421939988784,0.137703933595066,0.174858055390413,0.348236020333665,0.276599213600457,0.341461869955791,0.239705461944353,0.45244605441072,0.560890261916485,0.195249228954406,0.204532892162573,0.17326478535668,0.228820515785503,0.108189887391189,0.180743328742708,0.130379091627197
0.157987631937761,0.222042432487503,0.151663054396012,1,0.0845690133351033,0.359143852555245,0.271741809006876,0.108030123230063,0.412159838477886,0.372735691428014,0.113137756989028,0.812931013976748,0.133254959140539,0.125524416348469,0.376036900533883,0.353369515059322,0.166415969949366,0.0364795230554615,0.145484082510289,0.733391610083461,0.343079501120214,0.299929443595556,0.382239318108631,0.531363345244834,0.186709959113567,0.191248521318469,0.225599022626712,0.432409266965851,0.271413921742862,0.179888007555442,0.122549072055457,0.0277330125089287,0.297117742221978,0.271423462078006,0.176533255309343,0.256809446944134,0.170622959650803,0.908723052823421,0.0676013568369318,0.363858486356313,0.258634010445663,0.0676248490772047,0.414838814801621,0.354709234611165,0.111470733585926,0.799508912930332,0.103324176688697,0.123150294977758,0.399059791871572,0.34454564088871,0.173421888167351,0.0345017300814271,0.161298805091292,0.671422797965252,0.339975465859738,0.304806017861355,0.377724411083216,0.511120518570085,0.1827976279763,0.203333797433311,0.23253932107126,0.415383801254521,0.244167820707446,0.192216075898198,0.0500783152044089,-0.00106519411605974,0.259533194746599,0.26576747636628
0.173658610284077,0.234773338589743,0.198727830170694,0.0845690133351032,1,0.424524070329575,0.246083841819735,0.495830570074691,0.21018619588184,0.199337229656041,0.367190589702001,0.139063691822432,0.318528572311624,0.327169437649095,0.31250306061725,0.132287061376027,0.142592073286515,0.217917463503182,0.146020979739338,0.0718714627982434,0.103954229881684,0.286230872235504,0.153036581364826,0.172671437722699,0.248610635312997,0.166901625906691,0.248044009375871,0.184723392119196,0.249655058705486,0.175056134764741,0.18599926382422,0.46774853664353,0.173516144787928,0.248597143565407,0.161793667444773,0.20976169055797,0.162442555110392,0.0871973605059414,0.545703103046397,0.388831211486563,0.185272250406541,0.444422004530091,0.210027641197392,0.214882520343618,0.346879495967751,0.13863207062566,0.297335331050496,0.315416163661668,0.289509333484632,0.15858164656158,0.15807712369002,0.180642434298814,0.184528033514873,0.0842361604757146,0.130331854344659,0.265888005704347,0.163025297633638,0.152934077325194,0.230094676482016,0.156239323492105,0.249310394803678,0.166629297064249,0.270136951439587,0.119676396492739,0.151956693511285,0.38479790816335,0.189930647387395,0.259366987506657
0.298889748760129,0.220525125998607,0.201395001961327,0.359143852555245,0.424524070329575,1,0.339734365749431,0.65287775639211,0.238694278295794,0.696707591772404,0.313397387036209,0.510695330312654,0.299551424576579,0.394995737495336,0.535171150763274,0.22616756142631,0.225386089440022,0.212592750652568,0.25815134516201,0.313942215125892,0.201113610391198,0.280580438404671,0.290677555748716,0.229634759447142,0.248519963054996,0.176387379048141,0.222584174811386,0.437749405277332,0.372951274302475,0.203235885823741,0.146462861539171,0.345088243047099,0.239392237064132,0.329242100015314,0.284510828937037,0.214403107839305,0.2272606359527,0.355568635242034,0.379185960397708,0.881431017730329,0.280432516643762,0.585715479769207,0.283133006788054,0.662371871812076,0.330561210539698,0.493152974032249,0.298606976107529,0.420360983807809,0.558276158198398,0.22769579791352,0.275859152573397,0.201746484773955,0.330201181563145,0.32179250482042,0.20272586846039,0.281216196500512,0.286975924759889,0.264720155288017,0.234812911824433,0.224776282416437,0.255089027432404,0.401034295003515,0.36838231146395,0.211383108140942,0.155161094330177,0.320708761038758,0.236643774528109,0.353363663624184
0.404900868787713,0.118215359672888,0.642526165965568,0.271741809006876,0.246083841819735,0.339734365749431,1,0.464383031885568,0.53550813041355,0.326946643290156,0.326527485462862,0.186031080760872,0.38066117578126,0.638743930293707,0.316692181855888,0.193540816936775,0.315476178217565,0.366856822324944,0.32844498877532,0.189291585614671,0.13017828947357,0.468779444645698,0.187621846993846,0.651585801564577,0.304615588561974,0.506889302256434,0.4898847537472,0.372804335472404,0.325278574941779,0.462525986166956,0.351733125038089,0.257525922521368,0.246682277246739,0.106783879343885,0.298495819672928,0.148649477224003,0.496685490080075,0.25666661810713,0.224340862596136,0.322002109637872,0.764217180994543,0.406827899706255,0.538357082876136,0.310253432545451,0.28620227140666,0.200829889431137,0.390631005663856,0.534346431308885,0.289954847989681,0.181314840006109,0.208534416669903,0.299172481071007,0.241777485941771,0.184581407910011,0.145547337138733,0.381793570710817,0.175346606455492,0.612240179155566,0.301309333017304,0.418391377267817,0.429517140604058,0.306241072714462,0.29329422689328,0.201008988809956,0.303898330558696,0.214515432290278,0.168737808734822,0.0953446801998046
0.335818886259142,0.167977481097248,0.383061072226188,0.108030123230063,0.495830570074691,0.65287775639211,0.464383031885568,1,0.134216799170736,0.459361259849537,0.423479203335704,0.1826361655807,0.318570052988375,0.554821880437683,0.278796513557801,0.145724513037023,0.270961077305338,0.333937857253804,0.262836958377991,0.0806959590222845,0.15236105237758,0.271868553452015,0.227243018771771,0.161505412926215,0.171599260442129,0.301871409934287,0.27851112643576,0.476089884039099,0.344275730121598,0.432118872899925,0.17898498799845,0.415329901969491,0.210031218192365,0.255926247006208,0.257912744072304,0.151568243256063,0.300320796051047,0.103892467108535,0.418019811363753,0.571744471796922,0.371159321185196,0.782837082746759,0.173550602177315,0.432780641148704,0.420880814769988,0.182798764461279,0.314886066320934,0.526830790748201,0.272492381432671,0.166898335008005,0.279689603223694,0.284007369519429,0.319743344740538,0.103293145385347,0.152269159328608,0.268348528088052,0.211890138758202,0.160385354714919,0.153035517954424,0.294376894593265,0.268850731755947,0.412699655943942,0.346714551026846,0.296528230042204,0.224229894855097,0.340809318561448,0.205422984140074,0.263750543498552
0.255014908103981,0.180581466699762,0.270474105737502,0.412159838477886,0.21018619588184,0.238694278295794,0.53550813041355,0.134216799170736,1,0.168886012720598,0.301331900058633,0.389945187507004,0.577033743038001,0.417190882024717,0.511699961813142,0.246228131811049,0.0917041643468226,0.234691539685252,0.250209656103527,0.327163590555915,0.204949395246214,0.5024984045095,0.188557179745711,0.704377614747701,0.518799124863525,0.237092113335586,0.418773919333719,0.0734092858364865,0.333118807915282,0.0843133930347959,0.372717588839976,0.240227427058281,0.284406687989277,0.1748381513071,0.203008686092367,0.21538538569338,0.193133475185259,0.377426388032077,0.208176779155992,0.230054803092745,0.38985724026868,0.103049542427753,0.847395762009294,0.155165151811253,0.221132874717089,0.371889716970378,0.51797540647873,0.319330033153505,0.45881185654722,0.231639380595553,-0.0088603207688284,0.176535042215131,0.130842008667439,0.294024551569951,0.200396608251312,0.399974964131194,0.173689303869279,0.600531512120256,0.479812758137711,0.173864305939483,0.307291543210228,0.0813235369296861,0.315690605325098,0.00965918614207136,0.264303606339619,0.195917111277657,0.257265210972271,0.155560566028095
0.312453205144925,0.0953178572664673,0.136298754990476,0.372735691428014,0.199337229656041,0.696707591772404,0.326946643290156,0.459361259849537,0.168886012720598,1,0.197548410234252,0.447973306403154,0.22591611679718,0.316683864126972,0.256470518446882,0.172846418615647,0.168870653346856,0.151090903083893,0.173395414385621,0.375786937865776,0.226027818105354,0.155098476513005,0.265901471133842,0.174848620061593,0.179658892633953,0.193594931766225,0.192271388307646,0.41805670867099,0.293994238029248,0.151380249610448,0.165530813606969,0.204018298228527,0.200295829305199,0.209953228839595,0.279306712667084,0.130641659966966,0.191004004382151,0.380208429165703,0.180710381408589,0.667257476580865,0.275079494000286,0.432020092003572,0.193279334879633,0.910589037439566,0.21845153486556,0.451758296679398,0.221669862221631,0.345824572703569,0.287195246436702,0.17377046199965,0.222542018574015,0.143843726343631,0.248722917069703,0.389167876792794,0.209106793115511,0.146482626017586,0.246754935730084,0.196843749531226,0.180305383892657,0.220597036106717,0.20540075349597,0.3847676610808,0.283075008483059,0.168553624060178,0.193203063144286,0.166608803020095,0.16867930233821,0.212066658897838
